Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
22500.0,10.0,-0.3149767441860465,-0.22498825739783934,-0.2075471698113207,-0.1945273631840796,-0.18538670812281388,-0.17941653160453808,-0.1760981400870597,-0.1742748454588683,-0.17372881355932202,-0.17420212765957444,-0.17603722373012798,-0.17884356790676825,-0.1824254881808839,-0.18654970760233913,-0.19113756613756616,-0.19657483246463148,-0.20242272347535506,-0.20758426966292132,-0.21351492928234683,-0.21934349355216887,-0.225036084503346,-0.2389673818245247,-0.2522690249010938,-0.2643856920684292,-0.27510373443983405,-0.284297520661157,-0.2906181818181818,-0.2959086584205518,-0.2981328057376036,-0.2991235059760956,-0.29834929692276335,-0.2964304190377651,-0.2936766623207301,-0.2902040816326531,-0.2860772357723578,-0.2817610062893082,-0.27786377708978327,-0.273649289099526,-0.2690308420931038,-0.2645495243424735,-0.2600572294226561,-0.2558793969849247,-0.2522029054536794,-0.24867281363509364,-0.24570502431118313,-0.2433035714285714,-0.2414520894892359,-0.24053030303030298,-0.23962165002627434,-0.23902132998745296,-0.23861171366594358,-0.2378444084278768,-0.2366310160427807,-0.2352657004830918,-0.23458957150232318,-0.2334063526834611,-0.23241307612336837,-0.23122649520805527,-0.2297726406706465,-0.2282608695652174,-0.22655819084390516,-0.2228163992869875,-0.21957419764855413,-0.21608379793884103,-0.21357320983256145,-0.21136236217529436,-0.21148111332007957,-0.21262562814070352,-0.2135779816513761,-0.22011898323418067
22500.0,20.0,-0.3187733279531928,-0.22753547031003674,-0.21258278145695364,-0.2009437219472897,-0.19217351736690425,-0.18671007276905405,-0.183894513774429,-0.1829302987197724,-0.18336162988115445,-0.18517034068136273,-0.18837863167760072,-0.19207813347802494,-0.19738480697384808,-0.20325779036827196,-0.2088141025641026,-0.21523895401262394,-0.2219413549039434,-0.22849705749207783,-0.23490697380078474,-0.24129634871214267,-0.24770496992719215,-0.2626050420168067,-0.276595744680851,-0.2890800299177263,-0.3002493765586035,-0.3088137839628893,-0.3160979877515311,-0.32094943240454077,-0.3233363175171591,-0.3235010603431656,-0.32179930795847755,-0.31875393329137824,-0.3142402545743834,-0.3086913086913087,-0.302803738317757,-0.29706563706563704,-0.2901904761904762,-0.2839650145772594,-0.27765942337736116,-0.27132315084949377,-0.2652388797364086,-0.2598039215686274,-0.2544087886672449,-0.25025329280648434,-0.24591439688715955,-0.24255886272767657,-0.24046184738955823,-0.23894795747062114,-0.23809523809523814,-0.2362838332114119,-0.23556485355648538,-0.23414179104477617,-0.23330947755853182,-0.23268147166058994,-0.2319199057714959,-0.23181704573856532,-0.23084001577494417,-0.22984704423315416,-0.2293140794223827,-0.22830018083182635,-0.22683155917345021,-0.223963599595551,-0.22136027421973659,-0.21864211737629458,-0.21671388101983002,-0.21504462388440293,-0.21871412169919635,-0.22165325530358448,-0.22441960447119513,-0.23235932116881464
22500.0,30.0,-0.346840226747848,-0.23356732610082964,-0.2184410448537829,-0.20770025077445053,-0.1986166007905138,-0.19313304721030045,-0.19035691922354414,-0.18995051389417583,-0.19160583941605835,-0.1944894651539708,-0.19873417721518982,-0.20411160058737154,-0.2099494097807757,-0.2167946257197697,-0.2235128093790708,-0.23054367745876603,-0.23756678997122893,-0.24467269661198832,-0.251413881748072,-0.25804597701149423,-0.2647247804669094,-0.2802385008517888,-0.29451795841209827,-0.3077699293642785,-0.31876260928043043,-0.3283035714285715,-0.3350624852629097,-0.3393105580460658,-0.3408496074088987,-0.34001562093204896,-0.3371199465419312,-0.33177172061328786,-0.3257942918686053,-0.31799729364005414,-0.309873417721519,-0.30147289251018494,-0.29279568511621934,-0.28408022563459734,-0.276425855513308,-0.2680200729927007,-0.2603968469692851,-0.25369299935773926,-0.24718679669917476,-0.24227925184862986,-0.23613861386138613,-0.2329227323628219,-0.23081761006289303,-0.22777777777777775,-0.22654462242562934,-0.2244879786286732,-0.22236789027833803,-0.22088353413654616,-0.22050219405168214,-0.22006047061916656,-0.2191780821917808,-0.2200565392054754,-0.21870121760849204,-0.21764705882352942,-0.21798177754856451,-0.21728971962616828,-0.2156314120499907,-0.2132367732850533,-0.2112889273356401,-0.20888991248272681,-0.20735867446393763,-0.20636550308008217,-0.21586847748391713,-0.221861973135711,-0.22657111356119075,-0.23830141548709416
22500.0,40.0,-0.3649819494584837,-0.23858202802967843,-0.2211207490017899,-0.20948616600790515,-0.19983970077477964,-0.19457789979409745,-0.19214346712211783,-0.19198751300728412,-0.19362898188632105,-0.197037037037037,-0.20121633362293656,-0.20681314251159044,-0.21287931433866114,-0.21952506596306065,-0.2263024331989849,-0.23327731092436976,-0.24019607843137258,-0.2470985439966238,-0.2538933459178858,-0.2606172513848589,-0.2671778236508404,-0.2827532264372311,-0.2972410203019261,-0.3102083333333333,-0.3215541165587419,-0.3305084745762712,-0.33689839572192515,-0.3407643312101911,-0.341530809615916,-0.3401142041399001,-0.3357731015553522,-0.3296447291788003,-0.32248346803820716,-0.31427255985267033,-0.30511968846638415,-0.2957467853610287,-0.28633217993079585,-0.2769489388527001,-0.26866429659725755,-0.25946109597335754,-0.2517934002869441,-0.24441635061104083,-0.23716381418092913,-0.23250564334085777,-0.22533418204964994,-0.2211882605583393,-0.2196314102564103,-0.2161829375549692,-0.21511068334937444,-0.21207050423917895,-0.2097928436911488,-0.20818923779222576,-0.2076098444813529,-0.20719401041666663,-0.20608575380359617,-0.20727205610926536,-0.20556952233610515,-0.20416835289356539,-0.20482699700982487,-0.2044285394766272,-0.20236713854722677,-0.19964885879107097,-0.19832251082251084,-0.195959595959596,-0.1946144430844553,-0.19360051712992887,-0.2063565177337633,-0.21450151057401812,-0.22133526850507979,-0.23380656610470285
22500.0,50.0,-0.35962046974646134,-0.23770751824045677,-0.22071755188181497,-0.20905660377358493,-0.1993896236012207,-0.19382877009995658,-0.19060475161987045,-0.19053876478318,-0.19148936170212771,-0.1944911297852474,-0.19833625218914186,-0.20337692014726416,-0.20901400233372225,-0.21528239202657806,-0.22195076113512502,-0.22852306390181976,-0.23522430572038933,-0.24202975557917106,-0.24888624888624888,-0.255064762537363,-0.2614184923876718,-0.27671097981290005,-0.29095674967234597,-0.3036713286713286,-0.3145518044237485,-0.32334774552192713,-0.3297374313047018,-0.33324453915823127,-0.3340256143994462,-0.3321428571428572,-0.32819634703196343,-0.32211747643219724,-0.3147810218978102,-0.3066043116231322,-0.29749610977507424,-0.2879763354793805,-0.2784621920135939,-0.26863753213367614,-0.2600743955362679,-0.250276039749724,-0.24206866579747932,-0.23409669211195927,-0.2264705882352941,-0.22086720867208676,-0.21276595744680848,-0.20758738277919864,-0.2055290753098189,-0.20148009172399417,-0.1997265580494474,-0.1959495002630195,-0.19265378374391506,-0.19056114174505356,-0.1898778977172182,-0.18920465382414653,-0.1878542510121457,-0.18934142114384744,-0.18766999093381687,-0.1860630481156672,-0.18731193580742223,-0.18690851735015768,-0.18506405014990457,-0.1830778301886793,-0.18196303377947742,-0.1802721088435374,-0.17912603828096785,-0.1787624140565317,-0.19335180055401657,-0.20322817314746877,-0.21099290780141844,-0.22443414235069548
22500.0,60.0,-0.35501611985586956,-0.23603491271820454,-0.21911037891268537,-0.20774647887323938,-0.19834384858044163,-0.1922300706357215,-0.18961201501877345,-0.1887366818873668,-0.19061075660893345,-0.1929805615550756,-0.19686234817813764,-0.2018483203755318,-0.20758213984835716,-0.21373752877973906,-0.2200998480573041,-0.22697288052773024,-0.23348862702110162,-0.24018404907975455,-0.24691358024691357,-0.25335377539287085,-0.2597513930561509,-0.275,-0.28865355521936464,-0.3014016335585359,-0.3121224325412807,-0.3207547169811321,-0.32668855534709196,-0.3302667893284269,-0.3305455993628037,-0.3288866085171883,-0.32437745740498036,-0.3185369908561928,-0.3108418633799874,-0.3023862302777416,-0.29313962873284904,-0.28325074331020816,-0.273122434194639,-0.263265306122449,-0.2541242541242541,-0.24387203988367268,-0.2349486049926579,-0.22654462242562934,-0.21819380355965723,-0.2128787878787879,-0.20355630821337845,-0.19867424242424248,-0.1960203217612193,-0.19141075963980603,-0.18943786236450721,-0.1849434290687555,-0.1812723141837066,-0.1788386177413609,-0.17796774820283656,-0.17734505862646566,-0.17606571936056836,-0.1777724892908139,-0.17587064676616915,-0.17420696827873117,-0.17553044915954807,-0.17572254335260118,-0.17375674056321155,-0.1721231766612642,-0.17157894736842105,-0.16972648932184342,-0.169187898089172,-0.1686340640809444,-0.1855287569573284,-0.19587798845836768,-0.20424722027446662,-0.21875
22500.0,70.0,-0.35364041604754826,-0.23532653623587763,-0.21874290900839577,-0.20723047127178829,-0.19765929778933677,-0.1916897506925208,-0.18956043956043955,-0.1886477462437396,-0.18975692707812342,-0.1924443391757461,-0.1962824247468442,-0.2011900932775812,-0.20687107499076474,-0.2130389064143008,-0.2195528068506185,-0.22623828647925037,-0.23273273273273276,-0.239327731092437,-0.2461480646373544,-0.25241495170096595,-0.25880695162047906,-0.273972602739726,-0.28773819386909694,-0.3001988071570576,-0.310790943840047,-0.3193686671862821,-0.32537849627918913,-0.3284132841328413,-0.3291249455811929,-0.3271708683473389,-0.32246065808297564,-0.3162284678150499,-0.3082963468760669,-0.29974453590689754,-0.2902772902772903,-0.28018076178179474,-0.26989528795811524,-0.25938781950142,-0.25037936267071326,-0.2396953405017921,-0.23036373220875062,-0.2220172201722017,-0.21287128712871284,-0.20698051948051943,-0.19801084990958406,-0.1925873560896788,-0.18991767226795986,-0.18514426028238185,-0.18296276453254756,-0.17809904644724706,-0.17433871521813815,-0.171563088512241,-0.17067159581022795,-0.17017039167957515,-0.16885553470919323,-0.1706089582284852,-0.16850683491062035,-0.16698709145839052,-0.16870629370629375,-0.1685015290519878,-0.16693063034526445,-0.16529492455418382,-0.16462281679672985,-0.16315998412068278,-0.16286919831223634,-0.16234347048300535,-0.18055555555555558,-0.19123117803365808,-0.20010799136069113,-0.21493136926682288
22500.0,80.0,-0.3528880866425993,-0.23503713411970295,-0.21844311377245507,-0.20674386920980925,-0.19744058500914075,-0.19206071220081733,-0.1889934829833454,-0.18847845206684255,-0.18956796628029504,-0.19211576846307388,-0.19608416130917594,-0.20074538370320172,-0.2065745963820268,-0.21262458471760792,-0.219188376753507,-0.2256063169768754,-0.23244781783681212,-0.23893805309734517,-0.24574594380688564,-0.25210084033613445,-0.25816023738872407,-0.27344262295081967,-0.28691099476439785,-0.2996163236832926,-0.3102274485533034,-0.31863850727906495,-0.3245140388768899,-0.327689594356261,-0.32814645308924484,-0.32567726737338043,-0.3213373403456048,-0.3152235965746908,-0.306865671641791,-0.29821428571428577,-0.28852519308569324,-0.27821581437260645,-0.26779846659364737,-0.25717111770524237,-0.24831683168316832,-0.23691588785046724,-0.2277716794731065,-0.218809980806142,-0.21013960323291703,-0.20395956192080877,-0.19437675726335524,-0.18902247778358594,-0.18636947135021587,-0.1813451776649746,-0.17918915179189154,-0.17407172326245635,-0.17011860506284293,-0.16737781225756398,-0.1664199619369846,-0.1658692185007975,-0.1644133268952197,-0.16640746500777603,-0.1645466847090663,-0.16308648954211424,-0.1644657863145258,-0.16446124763705106,-0.16253263707571797,-0.16113074204946998,-0.16124090386824974,-0.15963978714695048,-0.15890291684806268,-0.15874480849100137,-0.17638984214138642,-0.18801843317972355,-0.1975461503827105,-0.21293706293706294
22500.0,90.0,-0.352670349907919,-0.234910277324633,-0.21823945379175813,-0.20693240901213172,-0.19720930232558143,-0.19132501485442666,-0.18924889543446244,-0.1879140555058192,-0.1894296740994854,-0.19200507614213203,-0.19589774078478006,-0.20072363886974498,-0.2063711911357341,-0.21243523316062174,-0.2189092762487258,-0.22547332185886404,-0.23222901254422645,-0.238746849117753,-0.24516908212560384,-0.2519118308591993,-0.25804828973843064,-0.2733333333333333,-0.28686779059449863,-0.2993969492727918,-0.3098347757671125,-0.31839032527105926,-0.32418336535822123,-0.327116212338594,-0.32759422987436015,-0.32514970059880244,-0.3206264323911383,-0.31460348162475826,-0.3064418294310324,-0.29765684051398333,-0.2879551820728291,-0.277676120768527,-0.26709282934963874,-0.2566075610572097,-0.24748895138609883,-0.23638086215063947,-0.22704507512520866,-0.2184057031756319,-0.20907738095238093,-0.20281569965870305,-0.19383886255924165,-0.1879627670827163,-0.18512396694214872,-0.18018480492813138,-0.17795187465025186,-0.17289494787489978,-0.1688427830441781,-0.16594827586206895,-0.16531396838957713,-0.16474919466175797,-0.1631309436722751,-0.16496465043205033,-0.16320393657736465,-0.16186126177562088,-0.16338284328584418,-0.1632718014003819,-0.1615562149686779,-0.15994287754373437,-0.15950445218737896,-0.1580471659081506,-0.15750109986801586,-0.1576492537313433,-0.17638888888888893,-0.1873015873015873,-0.19685039370078738,-0.21213196168854198
25000.0,0.0,-0.2886253041362531,-0.23572120038722166,-0.23262839879154074,-0.22505241090146755,-0.2161187404633097,-0.20842142353770265,-0.20361498257839716,-0.20227092685503034,-0.20416535184600826,-0.20893854748603347,-0.21599304650152107,-0.22428499749121922,-0.23306544202066592,-0.2421875,-0.250367107195301,-0.2586490939044481,-0.26626728110599074,-0.27354121642482243,-0.2802847628889654,-0.2869219930831305,-0.29306647605432457,-0.3072277788261937,-0.31990995497748875,-0.3314513450680837,-0.34140969162995594,-0.3498253783469151,-0.35711009174311925,-0.3625748502994012,-0.36589790101062447,-0.3673025435073628,-0.36688172043010747,-0.3640616400660429,-0.35997195934104453,-0.3539350822587817,-0.3464345873104997,-0.33778248587570625,-0.3286219081272085,-0.31913024379529975,-0.3096949152542373,-0.30051469367424877,-0.29204431017119836,-0.28440145102781134,-0.2772988505747126,-0.2716548702392989,-0.26677067082683303,-0.263579697239537,-0.26141495233316603,-0.2601898380792853,-0.2598280098280098,-0.26008645533141206,-0.26173344235486506,-0.2622282608695652,-0.2622529644268775,-0.262900308543462,-0.26316981987085075,-0.2634479453695938,-0.26370855918315894,-0.26364477335800185,-0.2635723166183175,-0.26321094312455007,-0.262496258605208,-0.2609045549653951,-0.25920192638458894,-0.2573099415204678,-0.2556347524561742,-0.2543434343434343,-0.2561073825503356,-0.2581411126187245,-0.25978647686832745,-0.26558359257979025
25000.0,10.0,-0.2982720514366084,-0.23197969543147212,-0.22898318654923944,-0.22295485024586503,-0.21427509293680302,-0.2070534698521047,-0.2028202115158637,-0.20239794461889804,-0.20525956284153002,-0.21129032258064517,-0.21929411764705886,-0.2282608695652174,-0.23803604723430705,-0.24682651622002816,-0.25604133545310015,-0.264406779661017,-0.2728813559322034,-0.27992428460082397,-0.28688524590163933,-0.2936288088642659,-0.29979910369340135,-0.31430900937627393,-0.32721382289416845,-0.33870967741935487,-0.3485496909177366,-0.3563796354494029,-0.3632231404958678,-0.367898034132642,-0.3703651685393259,-0.3705722070844687,-0.36886395511921455,-0.3651601316970967,-0.35964912280701755,-0.35220125786163525,-0.3437118437118437,-0.33437978560490045,-0.3235181644359465,-0.3130918560606061,-0.3028979175768166,-0.292501329551498,-0.28330126149240964,-0.27462991322103114,-0.2667068031306442,-0.26027397260273977,-0.25442834138486314,-0.2503426222019187,-0.24730631092868138,-0.24503686897334087,-0.24440298507462688,-0.24384949348769902,-0.244,-0.24360360360360356,-0.24396467124631993,-0.2445617740232312,-0.24458412840947352,-0.24583333333333335,-0.24556139034758695,-0.2454831107619796,-0.24618975696828227,-0.24623763795327502,-0.2453111044953855,-0.24414876563000965,-0.24316892936930745,-0.24149908592321756,-0.24039389843599146,-0.23974827446203817,-0.2468249585864164,-0.25185446838572945,-0.2562292358803987,-0.2658881376767055
25000.0,20.0,-0.33954372623574147,-0.23192596876807403,-0.22674858223062377,-0.2208754208754209,-0.2127117100710253,-0.2067589767660174,-0.20398593200468929,-0.20544022906227632,-0.21014181349376881,-0.21820956256358093,-0.2282996432818074,-0.2384879725085911,-0.24917387883556252,-0.2594642857142857,-0.2694436059965791,-0.27839241363739,-0.28670622396162104,-0.29449062984359586,-0.30164964650432047,-0.3086354878262393,-0.3151006055870287,-0.32998712998713,-0.3436648501362398,-0.35591689250225833,-0.3668461998803112,-0.3750791139240506,-0.38151732750546363,-0.38536984062116875,-0.3866903283052351,-0.3855532551184725,-0.3816023738872404,-0.37523809523809526,-0.36655323286339325,-0.3567901234567902,-0.34524922118380064,-0.332780487804878,-0.3204024730270336,-0.30739357729649,-0.29586988304093564,-0.2836676217765043,-0.27299077733860344,-0.2638629283489097,-0.25508720930232553,-0.24873949579831933,-0.24133016627078385,-0.23705285638013884,-0.23434704830053665,-0.23172323759791125,-0.23060498220640568,-0.22956592956592958,-0.2286892758936755,-0.22841057605308135,-0.22896174863387975,-0.22958524262718838,-0.2293692346048367,-0.23136110374104535,-0.23060884070058385,-0.23015411456818846,-0.23147581139007956,-0.23166826769132243,-0.23043694965941186,-0.22915545992469066,-0.22852731132985915,-0.22674897119341564,-0.22597515798648948,-0.22546541025051714,-0.23855577047066412,-0.24737945492662472,-0.2547452547452548,-0.26995163240628783
25000.0,30.0,-0.37326254826254823,-0.23812949640287773,-0.22881667688534646,-0.22218246869409664,-0.21363524489293628,-0.2082798459563543,-0.20646464646464646,-0.20882936507936511,-0.21578003586371786,-0.2242725337118524,-0.23532834580216122,-0.24677574590952844,-0.2582423640974749,-0.2691874295730562,-0.27919785341053527,-0.28847677920431125,-0.2969858156028369,-0.3049673461310113,-0.31244483671668133,-0.3193111931119311,-0.32592592592592595,-0.3414017341040463,-0.3554706163401815,-0.3682077264091197,-0.3791946308724832,-0.3875762617859124,-0.3937226277372263,-0.39694072657743784,-0.39715781600598354,-0.3946942736978324,-0.38888888888888884,-0.38090128755364805,-0.3700889801505818,-0.35824652777777777,-0.3447371297409553,-0.33037663755458513,-0.31582502955581826,-0.30155118924508795,-0.2888777050830398,-0.27557160048134777,-0.264265335235378,-0.2547051442910916,-0.24541062801932367,-0.23946784922394682,-0.231246125232486,-0.22683264177040108,-0.2250384024577573,-0.22220367278797992,-0.22121486854034456,-0.21971656149787944,-0.218836246550138,-0.2183691418519914,-0.21909959072305596,-0.21969808002345015,-0.21944401304550398,-0.22178020885131777,-0.22060353798126953,-0.21976427923844066,-0.221413522313733,-0.2215088282504013,-0.21981681931723562,-0.21814497973885638,-0.21784585460734263,-0.21578810698519868,-0.21499448732083792,-0.2148061789565724,-0.2312526183493926,-0.24254143646408843,-0.25149700598802394,-0.269380241358151
