Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
12500.0,20.0,3.8374655647382916,0.6069321533923304,0.27177700348432055,0.24615792262851088,0.3073959938366717,0.37925615505500265,0.44640434192673006,0.5046570702794242,0.5511584990773015,0.5872438462471201,0.6159909909909911,0.6400837763815048,0.660711030082042,0.6805072611986092,0.7002737226277371,0.7206180344478217,0.7422882781828379,0.7654167957855593,0.7906260691070817,0.817289543223858,0.8470833333333334,0.9300587293112654,1.0281400137268362,1.1360424028268552,1.2510231923601638,1.36803732866725,1.476757158795091,1.5694117647058823,1.643827525103367,1.691770756796473,1.714091526959674,1.709695290858726,1.6825823806321454,1.6307692307692307,1.5645004849660524,1.4792339640055374,1.3829671079568717,1.274478330658106,1.15962441314554,1.0391085864103125,0.9143506821627085,0.7882660470519895,0.6635669212886084,0.5444234404536863,0.4274124679760889,0.31925108017282766,0.22073039742212686,0.1308243727598566,0.05228325612177365,-0.07747603833865813,-0.16957345971563986,-0.22991934592862662,-0.2640121734719757,-0.27255693283366966,-0.2645494115750443,-0.24100912506709604,-0.20674024438312966,-0.16902920962199308,-0.12213383247543286,-0.07133790302107135,-0.021596500820120323,0.0847778127954617,0.1912450663796197,0.29523424878836835,0.3796172674677347,0.4544573643410852,0.6040082930200414,0.6577777777777778,0.6905684078300012,0.8160990712074303
12500.0,30.0,3.8385360602798713,0.561301084236864,0.2919463087248322,0.26101349630761406,0.2951228195087219,0.335680751173709,0.37514863258026154,0.4112490869247627,0.44171779141104284,0.4703149199793495,0.4955062911923307,0.519648255015114,0.5421216848673946,0.5645983476885217,0.5875517037620641,0.6109034952736865,0.6363191385217817,0.6630405221648084,0.6922379945635759,0.7236753856472167,0.7572598659717051,0.8545101842870999,0.9701965757767914,1.1004983388704317,1.2397304933710065,1.383515082849455,1.5206232813932172,1.644083745001176,1.7437200956937797,1.8152746425884123,1.8561387066541704,1.8675534991324465,1.8493635077793495,1.806008583690987,1.741284783283335,1.656927076884982,1.5570776255707761,1.4442508710801394,1.32172131147541,1.1943911792905082,1.0618901589071648,0.926844988720593,0.7939214232765011,0.6661009758167162,0.5402022147327876,0.4254624591947769,0.3202933985330074,0.22510231923601642,0.1415594246782741,0.008249312557286892,-0.08274437316516259,-0.13888888888888884,-0.16685878962536027,-0.16923826538898812,-0.15489913544668588,-0.12690556325480107,-0.09024179620034545,-0.050396640223985045,-0.004277805737292417,0.044324324324324316,0.09083044982698962,0.18754076973255063,0.28071454611738966,0.36799677549375254,0.43588621444201303,0.4950588235294118,0.6058823529411765,0.647746243739566,0.672869735553379,0.7858381502890173
12500.0,40.0,3.755877034358047,0.5525812619502868,0.32139543514566715,0.29354479688369506,0.3223938223938223,0.3558033451596554,0.38949391415759127,0.42204724409448824,0.45402843601895726,0.4841385494899675,0.514121338912134,0.5435634609586977,0.5715760495526496,0.5995713172252533,0.6276875822729266,0.656580565805658,0.6864686468646866,0.718232044198895,0.7522245037645447,0.7886302937809997,0.8277328796256911,0.9412094064949608,1.0754437869822486,1.2279843444227008,1.394621153348849,1.5654539272356343,1.7307009760425909,1.8784403669724772,1.997434017595308,2.0834492350486786,2.129855072463768,2.14070351758794,2.1161971830985915,2.0580810781901806,1.975483870967742,1.8708281829419038,1.7491724898859875,1.6136116547075452,1.4708439897698211,1.3217703349282295,1.1696211331247826,1.0176706827309236,0.8694047069681587,0.7298153034300792,0.5960502692998204,0.4740040513166779,0.3651515151515152,0.26751054852320677,0.18521983161833488,0.055549295774647955,-0.02761184123191296,-0.07390971690895176,-0.09205963938973649,-0.08687221252666277,-0.06719283276450516,-0.03587235033775915,0.002016129032258007,0.041644131963223474,0.08611191649753547,0.13180693069306937,0.1754673663496229,0.26310003664345905,0.34616943656262666,0.42280390417036373,0.4815877570540412,0.5319366377107817,0.635846372688478,0.6800731261425961,0.7105547161666306,0.8325266214908036
12500.0,50.0,3.700176366843033,0.5813253012048192,0.3715970961887478,0.35621139327385043,0.39443378119001915,0.43527918781725883,0.4753833736884585,0.5129740518962076,0.5509119458871845,0.5879396984924623,0.6219307097208207,0.6544747081712061,0.6854533303631098,0.7142857142857142,0.7424415288077582,0.7706598334401025,0.7992111868053065,0.8289947937525031,0.8610366398570153,0.8958125623130608,0.9332591768631813,1.0395314787701317,1.1673114119922632,1.3129077651272865,1.4700320783386798,1.6291287962757703,1.7803117782909932,1.9110863095238093,2.014705882352941,2.08433014354067,2.1147540983606556,2.1112132352941178,2.0715728068207313,2.005160239000543,1.9142204827136333,1.8016320186516417,1.6747930082796687,1.535945945945946,1.3941120607787276,1.2430249632892805,1.0941475826972011,0.9469328140214217,0.8035516093229744,0.672979797979798,0.5438472418670439,0.4318541996830427,0.3339238263950399,0.24535679374389052,0.17146244207349937,0.05956193159984635,-0.010131108462455352,-0.04672897196261683,-0.05913875598086127,-0.051320272572402015,-0.03166472642607687,-0.002292409577177801,0.03202846975088969,0.067251461988304,0.1075810003145643,0.14837193689157435,0.18681318681318682,0.2640316205533597,0.33873794916739697,0.40632486823191183,0.45938954992240033,0.5049889135254988,0.6285482562854825,0.6859221223791185,0.7325581395348837,0.8604191379992092
12500.0,60.0,3.7111675126903556,0.5972417675204054,0.3762958811992154,0.3583617747440273,0.39664469742360686,0.437648927720413,0.4775832405626961,0.5149618129460374,0.5505754088431254,0.5843221862639338,0.6157728706624606,0.6453728443041049,0.6734240488753125,0.7003462385898647,0.7259836937256292,0.751987281399046,0.7792092403376276,0.8072348860257681,0.838210933186085,0.8720000000000001,0.9074708704592187,1.0107913669064748,1.134738337674639,1.2733655796536123,1.4235583829263287,1.5761073825503358,1.7198606271777002,1.844225604297225,1.9402730375426622,2.0028591851322375,2.0301953818827707,2.0240437158469944,1.9839031528535318,1.917269076305221,1.8285549355397346,1.7183356195701873,1.594331983805668,1.4588867805186592,1.322735674676525,1.1759931653139684,1.031972454500738,0.8907657657657657,0.7536788227767115,0.6277213352685052,0.5040453074433657,0.39656729900632337,0.30395320693828154,0.21991793279361205,0.1498474679682733,0.04270668013273693,-0.024048096192384794,-0.05959385082558355,-0.07276995305164324,-0.06687218401707373,-0.04943064182194612,-0.02353942144072607,0.008518405841192678,0.04055807916937049,0.07732680195941222,0.11551401869158884,0.15017737485218752,0.22217333919929616,0.2919315403422982,0.3542001070090959,0.40451388888888884,0.4481044126786824,0.5750232991612303,0.635933217044605,0.6856665146678826,0.8145539906103287
12500.0,70.0,3.731176798661461,0.5884590995561192,0.35934031081509676,0.34009661835748783,0.37856173677069194,0.42086330935251803,0.46129180027485117,0.4995751911639763,0.5356837241143249,0.5696588139723802,0.6009969143128413,0.6302382908792112,0.6583229036295368,0.6846208362863218,0.7108097327483047,0.7367009387572643,0.763354967548677,0.792316258351893,0.8226906385616863,0.8557625948930296,0.8916218293620293,0.9947612331251259,1.1159957627118646,1.2530057501306846,1.402745995423341,1.5509715994020925,1.6909372579395816,1.8117237953303529,1.9060529634300125,1.9683293745051467,1.9901864573110895,1.9843184559710494,1.9415213249303824,1.8755744079179921,1.7858803635595013,1.6755265797392176,1.5530280649926143,1.419143054595715,1.284274193548387,1.1384758364312266,0.9978632478632479,0.8595848595848596,0.7247579529737207,0.6026645768025078,0.48041775456919056,0.37730358874878767,0.28676470588235303,0.2047907031898495,0.1370862653114413,0.033302639656230815,-0.031155956806514395,-0.06579739217652958,-0.07926142760639499,-0.07423144213946509,-0.0585193249863909,-0.03433860853986259,-0.0047938638542665,0.02519577800476669,0.05992647058823519,0.09505106048703849,0.1278444352503103,0.1952908587257618,0.2602669404517455,0.3191011235955057,0.3659574468085107,0.4062704114957545,0.5323383084577114,0.5974741367728067,0.6501072784287836,0.7802874743326489
12500.0,80.0,3.7344300822561696,0.5874220198954645,0.355187563366002,0.335221421215242,0.37481910274963814,0.41610738255033564,0.45840967387321374,0.49667774086378746,0.5324817518248175,0.5662337662337662,0.597622660596864,0.6270790779107092,0.6544485171609464,0.6811320754716981,0.7070063694267517,0.7331113225499524,0.7598299681190224,0.7885071090047393,0.8192612137203166,0.8516886930983847,0.8879803761242846,0.9895063711318128,1.1111111111111112,1.2475027746947838,1.3936893203883494,1.542313787638669,1.6807550266721378,1.8006312467122565,1.892595063375584,1.9523012552301253,1.9764498391949372,1.9677748057572284,1.9245283018867925,1.856876630637346,1.7683741648106905,1.6583949313621966,1.535903015231582,1.402106792589902,1.2681067344345616,1.1228668941979523,0.9832026875699889,0.8459079283887467,0.7120115774240232,0.5904995904995904,0.4704813805631245,0.3683252427184467,0.2794498929094804,0.1985675475426032,0.13195009492812582,0.029979269653962692,-0.03360881542699723,-0.06776138017044275,-0.08092350746268662,-0.07630625969994831,-0.060810810810810856,-0.037677578752316254,-0.008919722497522264,0.020400984875131867,0.053951367781154946,0.08850994721883887,0.1200854700854701,0.18597997138769662,0.24933687002652527,0.30644225188624485,0.3517587939698492,0.3916272788656314,0.5175983436853002,0.582269603029878,0.6362536720235008,0.766576819407008
12500.0,90.0,3.7353643966547194,0.5875171939477304,0.35448275862068956,0.33543638275499466,0.3744460856720828,0.4158512720156555,0.4574242613140507,0.4961467324290998,0.5321288880610915,0.5660627485638532,0.5973154362416107,0.6265634306134604,0.6541992519551174,0.6807855217558723,0.7066724436741767,0.733009708737864,0.7593495934959349,0.7879154078549848,0.8189771197846567,0.8524344569288389,0.8866666666666667,0.9893001419368928,1.1106968741038141,1.2473604826546003,1.393617021276596,1.5408459799806264,1.6797658862876252,1.7980717728976967,1.890625,1.9497444633730834,1.9732868757259001,1.9639709694142042,1.921648835745752,1.8525398028809703,1.76268115942029,1.65378421900161,1.5306380290587493,1.3965326447805237,1.2637693631669533,1.118811881188119,0.978409090909091,0.841763942931258,0.7087307410124726,0.5880398671096345,0.46869244935543275,0.365498873181725,0.2776889700844942,0.19714964370546317,0.13095401509951965,0.02952089046620432,-0.033791310805792785,-0.06784289014912837,-0.08081998114985867,-0.0765412748171369,-0.061114269471290505,-0.038365564566437915,-0.009673115410273492,0.01953125,0.05255082470272354,0.08688524590163937,0.11820534943917171,0.18286814244465832,0.2463845741831816,0.30228471001757473,0.34812935954343693,0.38813096862210106,0.5137230253509324,0.5778251599147122,0.6324276950043821,0.7629994526546253
15000.0,0.0,4.6760591931887285,0.29912221471978384,0.13157251161653205,0.11696541734564558,0.15598397596394586,0.20170547720564125,0.24772539288668316,0.28795546558704443,0.3210399032648126,0.35035460992907796,0.37346437346437344,0.3953271028037384,0.41499472016895456,0.4334753787878789,0.45308169460208525,0.4731750219876869,0.49472316934567306,0.5190373563218391,0.5454545454545454,0.575159095896423,0.6074721009218826,0.7031592117610259,0.8201701093560145,0.9568874868559412,1.1092150170648463,1.2703180212014136,1.43009774948852,1.582050537322103,1.7167310877967972,1.8267406893361091,1.9115018737388296,1.9647310295689349,1.9890782000873743,1.986695050558808,1.9594072164948453,1.906201550387597,1.8320964749536177,1.7393176548526004,1.6277944829389464,1.5038497074222361,1.3655719956694332,1.219419924337957,1.0664718772826882,0.9122265844083006,0.7588197562540089,0.6113744075829384,0.4738360115368767,0.34736355226642,0.2343830665978317,0.051767676767676685,-0.07401812688821752,-0.14973498233215543,-0.1844857345923444,-0.18791637950838502,-0.16911858769348853,-0.13615221987315007,-0.09555316202492692,-0.05054211843202672,-0.0034160373966198865,0.04414883362251776,0.09178843383412216,0.18657063197026025,0.2762101993269479,0.3590986879634912,0.42340951204447186,0.4773403903407212,0.5637100405222872,0.5981787137165624,0.6230053191489362,0.731389102072141
15000.0,10.0,4.785219399538106,0.32443531827515404,0.15515151515151526,0.1311736590546999,0.15912938331318016,0.193103448275862,0.22679200940070499,0.25654450261780104,0.2825594563986411,0.3050959629384513,0.3249427917620138,0.3443478260869566,0.3624754420432219,0.3817020808103049,0.4012034876581112,0.4240851993446204,0.44775893397940636,0.4743374706474337,0.5031563312291125,0.535361842105263,0.5704850831245729,0.6725663716814159,0.7957773512476007,0.9393787575150301,1.0980392156862746,1.2650807136788447,1.4332637592002637,1.5905567300916137,1.729065805988883,1.8442233777978747,1.9273806159932185,1.9782913165266107,1.9991390443392167,1.9905412506568574,1.9528662420382163,1.893241167434716,1.8112338858195214,1.7099110964767865,1.5917729757875554,1.4608294930875574,1.3205914172376487,1.1717171717171717,1.0178309721543721,0.8647125140924465,0.7144702842377262,0.5711658698050754,0.4383846794338051,0.3172671970051475,0.21077405857740583,0.04035874439461873,-0.07427258805513015,-0.14019695613249772,-0.16849666495638793,-0.16726472971408723,-0.14597789771267022,-0.11189501904896293,-0.07124213112237066,-0.027367722673743544,0.018356799144537472,0.06420270527719563,0.10969180859691807,0.1988171064604185,0.2825812956894378,0.35921525283227407,0.4177592371871275,0.4662849872773538,0.5454545454545454,0.5778019586507073,0.5996192893401016,0.7052245646196151
15000.0,20.0,4.845706907682375,0.38273381294964026,0.22265435099659703,0.1868074792243768,0.19698725376593273,0.21318746303962155,0.23110624315443595,0.24911971830985924,0.2666666666666666,0.28493317132442275,0.3032212885154062,0.3229416466826538,0.3429864253393664,0.3634513634513634,0.38578911409701666,0.4100609756097562,0.43665158371040724,0.4650212230781323,0.4960684955442949,0.5299145299145298,0.5667675021607606,0.6737408036219581,0.8026805658972449,0.9523575638506876,1.1191709844559585,1.29421768707483,1.4705882352941178,1.6331658291457285,1.7764489420423182,1.8911723493694534,1.9694835680751175,2.0153452685421995,2.0256988277727683,2.004969630038653,1.9563465413028878,1.8839285714285716,1.787524366471735,1.6773855295351274,1.5519534497090608,1.4139626352015733,1.270009643201543,1.11941309255079,0.9679369250985546,0.8181818181818181,0.6736547868623339,0.5379090183559456,0.41266968325791864,0.3012232415902141,0.20422133485453497,0.05314685314685308,-0.043369474562135135,-0.09320388349514563,-0.10851769911504427,-0.09826517967781911,-0.07154560349535777,-0.03525736387979772,0.005784991161819075,0.04825922095829016,0.09161147902869748,0.134453781512605,0.17561983471074383,0.2556701030927835,0.3288978157167963,0.39465794494412654,0.4432779235928843,0.4832920792079207,0.5499168053244592,0.5779527559055118,0.5973072215422277,0.6965333333333332
15000.0,30.0,4.660554771979314,0.43908227848101267,0.2938573659552317,0.25270691870067896,0.253232495730666,0.25883446993180415,0.26786396637371035,0.27972350230414755,0.294696555494806,0.3130601792573624,0.33185185185185184,0.35344095157179267,0.37487922705314003,0.3975561859044294,0.42244022072348253,0.44780219780219777,0.4747505755947812,0.5045400034264176,0.536697247706422,0.572098976109215,0.6106215765658489,0.7226070528967254,0.8589958158995816,1.0172701949860725,1.1965875370919883,1.3831041257367387,1.5717239596795038,1.7467160660154932,1.8996524761077325,2.018292682926829,2.100069979006298,2.1421075644949714,2.146724417975095,2.117021276595745,2.055060728744939,1.969607843137255,1.8601744871492571,1.7348377997179125,1.5965088956025513,1.4478442280945756,1.2922321010762752,1.1348314606741572,0.9786079182630907,0.8266173752310535,0.6816829579260519,0.547307132459971,0.4259768849752339,0.3190830235439901,0.2278393351800554,0.08967851099830804,0.008040201005025116,-0.028116649238991487,-0.03235139400315623,-0.014770400701959674,0.01599488163787588,0.05399792315680174,0.0947075208913648,0.1358146901603643,0.17689075630252105,0.21682201509098986,0.2546091015169194,0.3269280040994107,0.3923698134224449,0.4496100779844032,0.49186083625917654,0.5259608900876602,0.5851784907365567,0.6113013698630136,0.6295802798134578,0.7255360623781677
15000.0,40.0,4.42619926199262,0.4920187793427231,0.3689365671641791,0.3359823399558499,0.34100974313551813,0.3496793662768767,0.36138382421692383,0.376984126984127,0.39621365787694396,0.4181240063593006,0.4431082331174838,0.46842721754871675,0.4940432774130805,0.5197023973546431,0.5455816120515609,0.5724751439037152,0.6008206330597889,0.6312568306010928,0.6638162716833618,0.699535645998361,0.738997555012225,0.8526785714285714,0.9913373037357878,1.1542360608254887,1.334622823984526,1.524409044193217,1.7117208672086721,1.885253150563785,2.0325528269560253,2.144002916514765,2.2173112338858196,2.248418631397355,2.241109530583215,2.197035745422842,2.12241653418124,2.022898810285276,1.9011966861000307,1.764673614920461,1.6160520607375273,1.4583546244251404,1.2964071856287425,1.1354275741710298,0.9765561843168957,0.8261882572227399,0.6809978768577494,0.5518072289156626,0.4383934649421375,0.33764258555133075,0.25359256128486907,0.13082492097481402,0.06264945002391209,0.03622197922361936,0.03839066339066344,0.05887343060739725,0.09030593438997414,0.1271169555688385,0.1650382327952422,0.202523090786213,0.2409667384541756,0.2777076495834385,0.3118222692409416,0.3771345875542691,0.43679245283018875,0.4881676808654496,0.5271680460597337,0.5589802130898021,0.631911532385466,0.6680216802168022,0.6952686447473937,0.7987059669302661
15000.0,50.0,4.360594795539034,0.5196998123827392,0.4081070444706809,0.38116718353538204,0.3900493733383972,0.39902439024390235,0.4101941747572815,0.42361623616236166,0.44091710758377434,0.4603240548400498,0.4824667472793229,0.5059905266090834,0.5283168946866053,0.5515686981608365,0.575,0.5996347865784069,0.6250958343981601,0.6536153186624749,0.683588761174968,0.7170888333927934,0.7542879936178699,0.8640930724484399,0.9985915492957746,1.1560150375939848,1.331580265464563,1.5153577951187116,1.6965065502183405,1.8632357122547627,2.005128205128205,2.111992533831078,2.1786133960047005,2.205710102489019,2.193140794223827,2.1485979244866416,2.0740393626991565,1.9729294231388979,1.8530148333654402,1.7156257149393732,1.5705388572975902,1.4126984126984126,1.2538917716827278,1.0964270340077484,0.9399801587301588,0.7943019943019942,0.6524822695035462,0.5273124544792425,0.41837571780147664,0.3226982680036463,0.242800848742043,0.12740239332769243,0.06330894766460315,0.03887378019516885,0.041054141269272204,0.06030051403716885,0.0891173950299915,0.12401300510914992,0.15905161768337872,0.19356526288255305,0.229933110367893,0.26442873969375746,0.2958397534668722,0.35764944275582566,0.4145802650957291,0.46294094332144264,0.5006342494714588,0.532286995515695,0.614795918367347,0.6577851790174853,0.6892430278884463,0.7940379403794036
15000.0,60.0,4.427461139896373,0.5105353075170842,0.3876673040152965,0.3552136752136752,0.3613793103448275,0.3702830188679245,0.38168498168498166,0.3946666666666667,0.41205177169531093,0.4312453206887945,0.4517766497461928,0.47388620056732855,0.4965740388275599,0.5190691661279896,0.542212518195051,0.5666848121937942,0.5927505330490406,0.6206192582511059,0.6512158054711246,0.6851930420025456,0.7218009478672986,0.8312421580928482,0.9649708090075062,1.1206398578093757,1.2946217494089836,1.47604146293761,1.6553672316384183,1.8204272363150866,1.9596393301846287,2.064991807755325,2.1297185998627315,2.1562766865926557,2.1447202355910813,2.1000385257480416,2.025967967656663,1.9254623575565102,1.8049052396878484,1.668428005284016,1.5277951280449718,1.370938298649142,1.2143768609102508,1.059142434696895,0.9048697621744055,0.7623376623376623,0.6225310899780541,0.5004122011541632,0.39424860853432286,0.299835593916975,0.2234223990903923,0.1098320693391115,0.04646781789638932,0.02117814557750486,0.021310495917147954,0.038191395961369556,0.06411778674899082,0.09592573491490453,0.1278401313988502,0.15990730011587484,0.19399752475247523,0.22643979057591612,0.2552172425590147,0.3125703564727955,0.3661336613366133,0.4122845779938136,0.4473808400188768,0.4779338014042127,0.5642701525054465,0.6095693779904305,0.6434412069561213,0.7509632224168126
15000.0,70.0,4.46907706945766,0.49745060548119824,0.3733974358974359,0.3410911865700115,0.3487179487179488,0.3574244415243102,0.36867862969004883,0.3818001978239367,0.39907986315913657,0.4186659270558868,0.4395037860480102,0.46146721007780656,0.48405491024287217,0.5069311663479923,0.5302663438256658,0.5549185274592636,0.5808302396220046,0.6093514328808447,0.6401515151515151,0.6735556599342414,0.7103882476390346,0.8195697432338653,0.952073732718894,1.1082341391581787,1.2818463545914205,1.4638619201726,1.6410982168129067,1.804044117647059,1.9409541804440247,2.0444177671068426,2.110105580693816,2.134020618556701,2.1219737145492275,2.0759493670886076,2.0010207553589656,1.9005919575423555,1.781021897810219,1.6441117189749495,1.5035702142128526,1.3466878222927408,1.1910475311490538,1.036839295248265,0.8848744641763626,0.744039270687237,0.6047244094488189,0.4858156028368794,0.3804780876494025,0.2879788639365919,0.21267794135539608,0.10153090699017908,0.03939899833055094,0.013970171795355757,0.013507809202194965,0.029049500348593993,0.05349070818684076,0.08378820960698685,0.11403762662807515,0.14412484700122397,0.17702879581151842,0.20733817930079623,0.23516642547033295,0.28928571428571437,0.3407118055555556,0.384651380439869,0.4185000000000001,0.4478723404255318,0.5358255451713396,0.5831870288133845,0.6202373516552155,0.7290076335877862
15000.0,80.0,4.481637567730283,0.493234100135318,0.36763038548752824,0.33562753036437254,0.3420337139749865,0.350974930362117,0.36300777873811585,0.3777917584145958,0.395,0.4142794182459233,0.4356655290102389,0.45752403374534034,0.4798747763864042,0.5027834008097165,0.5259111617312073,0.5509421909932928,0.5767857142857142,0.6051057040287195,0.6357969723953696,0.6699801192842942,0.7064372918978912,0.8151137197358767,0.9493177387914229,1.1029430831064437,1.275624461670973,1.4572990207242085,1.6347072879330944,1.7964327258627373,1.9327689243027888,2.0354206198608478,2.1000794281175534,2.125370187561698,2.1101407083939834,2.0641821946169774,1.9889166964604934,1.887459807073955,1.7674240490171051,1.631340579710145,1.4905593159957249,1.3333333333333335,1.179054054054054,1.0250976017847182,0.873482428115016,0.7331871345029239,0.5963904840032814,0.47649769585253465,0.37427506213753103,0.28213918409324656,0.20737094534898404,0.09781633263535738,0.03641698308595109,0.011306042884990264,0.010673055979089519,0.025647171620325926,0.04944343774268711,0.07852518998029834,0.10796301819266318,0.13745271122320313,0.16930860033726813,0.1991434689507494,0.22595078299776294,0.27852760736196314,0.32915360501567403,0.3716216216216217,0.4052658750645328,0.43382756727073035,0.5238866396761133,0.5715208961654459,0.6091954022988506,0.7187999999999999
15000.0,90.0,4.486472690148035,0.4926711501983101,0.3669459693730135,0.3347090383821709,0.3414634146341464,0.3506032647267565,0.3629955947136563,0.37728389785233474,0.3945491594498216,0.4135608441850023,0.4348052851182198,0.456634692246203,0.4790432801822324,0.5018041237113402,0.5252320185614849,0.5495934959349593,0.5758457620953075,0.6039805036555645,0.6346328195829556,0.6690283400809716,0.7050847457627119,0.8153961136023917,0.9474206349206349,1.1026927138331573,1.2742416272137471,1.454798331015299,1.6328267477203648,1.7940828402366864,1.9315762797769893,2.0334620334620332,2.096930533117932,2.121926743602609,2.1072749691738593,2.060273560799639,1.9845594913714804,1.8832752613240418,1.7645228215767634,1.6269160024524831,1.4860759493670885,1.3289806234203874,1.1742535487028878,1.0209276018099547,0.8698186528497409,0.7309117865085248,0.5921926910299002,0.47388059701492535,0.3724051163765989,0.28021279056320103,0.20584855063210328,0.09694494857834246,0.035751656784094976,0.011027963765261939,0.010118785745710568,0.024685382381413268,0.04834073686961071,0.07729468599033806,0.10656231186032517,0.13585746102449892,0.16717739189649294,0.1966858789625361,0.22318404215280396,0.2758051197357556,0.32594936708860756,0.3679337231968811,0.4007295466388745,0.42983915696062125,0.5192465192465192,0.5679214402618658,0.6052980132450332,0.7157937474624443
17500.0,0.0,4.222602739726027,0.35433070866141736,0.22359657469077066,0.16647097195042404,0.14709371293001183,0.13429054054054057,0.12720757614538014,0.12511415525114145,0.12807706029254362,0.13559322033898313,0.14807783578547706,0.16324324324324335,0.18154034229828842,0.20206185567010304,0.2255581216320246,0.2521514629948365,0.2802303262955854,0.3103005669055514,0.3447782546494993,0.3814652306874087,0.4207479964381122,0.53678634490877,0.6782268578878747,0.8453787352328006,1.035631652012957,1.2386503067484664,1.4414850686037126,1.6280904786954236,1.786150712830957,1.9044563898040576,1.9767645769399387,2.001371742112483,1.982647158897584,1.9258793969849246,1.8373401534526854,1.7260869565217392,1.5971492873218303,1.4531531531531532,1.3019721952796637,1.1459722934838377,0.9881530984204132,0.8339595634281625,0.6840670859538784,0.5430803026604833,0.4124118476727785,0.2950129533678756,0.19144227222427146,0.10258548790658883,0.029948525970987294,-0.07303047728579648,-0.12345679012345678,-0.1351351351351351,-0.1208108108108108,-0.09093643473029878,-0.05308181618776042,-0.012569666785248401,0.027703647223281225,0.0670995670995671,0.10487106017191983,0.1403985507246377,0.17376841438301915,0.23564013840830444,0.2904975682753461,0.33747744134750346,0.371307120085016,0.3980756321324681,0.44870651204281886,0.47045624532535535,0.4856396866840731,0.5773508594539938
17500.0,10.0,4.350072428778368,0.3971674876847291,0.26199616122840697,0.20170380078636962,0.17956551255940267,0.16459168600970675,0.15614617940199338,0.15309842041312272,0.15639472746704675,0.16487603305785115,0.1775878442545109,0.19436924742826212,0.2139791538933169,0.23687845303867405,0.26279069767441854,0.28967909800520375,0.319767441860465,0.3514974591847768,0.38667632150615505,0.42452830188679247,0.4648290405181503,0.5816183816183815,0.7216302610548748,0.8856837606837606,1.0699001426533523,1.2654867256637168,1.4583333333333335,1.633870265563779,1.7809818539879028,1.8890088145349884,1.9524243114045072,1.9712004562303962,1.9465675866949752,1.8871459694989108,1.7981895633652822,1.6875808538163,1.5593750000000002,1.4219924812030076,1.272676182983028,1.121252676659529,0.9679670155407549,0.8168224299065421,0.6717072101687487,0.5351033954557058,0.40850059031877217,0.2952542372881355,0.19582850521436845,0.1113537117903931,0.04213620774130322,-0.053549939831528226,-0.09878310665712242,-0.10513245033112584,-0.08745318352059928,-0.056086414624013314,-0.017448447767958286,0.02321603128054739,0.06350450803606433,0.10245730945439391,0.13954512105649308,0.1746178786475221,0.20737625363959888,0.26784140969162995,0.3210416270670975,0.36668700427089695,0.3998708010335916,0.4257246376811594,0.4747292418772564,0.4950794852384557,0.510356985456148,0.5982028241335045
