Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
27500.0,90.0,-0.25452292441140023,-0.14235268152725666,-0.12900641025641024,-0.12211421628189545,-0.11815068493150682,-0.11840762164001362,-0.12203928365106875,-0.1284255776464267,-0.1369086548942664,-0.14707419017763845,-0.1585930268435668,-0.17044228694714136,-0.18219461697722572,-0.1937765205091938,-0.2048962213943587,-0.2159904534606205,-0.2263648468708389,-0.23629629629629634,-0.24638157894736845,-0.2564266180492252,-0.26532470159821975,-0.28721449199264903,-0.3065868263473054,-0.322884012539185,-0.33470346447445687,-0.34219653179190757,-0.34561049445005043,-0.3434123847167325,-0.3380462724935732,-0.32811980033277865,-0.3144322553070238,-0.2988359403419425,-0.280045871559633,-0.26126902095894344,-0.24130589070262598,-0.2210207612456747,-0.2018730489073881,-0.18299445471349352,-0.16861313868613137,-0.1519198664440734,-0.1397900763358778,-0.13011553827880362,-0.12051220679751073,-0.11475190584459005,-0.10631938514090522,-0.10216049382716053,-0.10069385682856657,-0.09740840035746201,-0.096360153256705,-0.09391562433750267,-0.0927716390423573,-0.09194547707558864,-0.09283606117520793,-0.09329110279297437,-0.09262071059823873,-0.09464344396976665,-0.09323770491803274,-0.09220363118547525,-0.09385730637161394,-0.0938003220611916,-0.09246147438567265,-0.09156844968268363,-0.09185700099304861,-0.09066666666666667,-0.0902341519131925,-0.0902989627821843,-0.11055226824457598,-0.1255411255411255,-0.13866144535421854,-0.16480282519128897
30000.0,0.0,-0.2549342105263158,-0.14757412398921832,-0.132070920274997,-0.12077471222364333,-0.11420469193090999,-0.11497782326850903,-0.12147505422993488,-0.13104189044038672,-0.14295039164490864,-0.15625,-0.17013824884792628,-0.18406092459508738,-0.19741060419235512,-0.21020179372197312,-0.2223800505050505,-0.23402753265090015,-0.24543491066169254,-0.2564214192424902,-0.26727666746929934,-0.2780734433209153,-0.28844457512496324,-0.31379962192816635,-0.3364303178484107,-0.35500318674314846,-0.3687290969899666,-0.37746447846679154,-0.3808553971486762,-0.37954239569313597,-0.3743967487934976,-0.36558419819216603,-0.3532513181019332,-0.3390705679862306,-0.3222304832713755,-0.3044933078393881,-0.2849311731026921,-0.2650713299585826,-0.2454198473282443,-0.22635767790262173,-0.21052631578947367,-0.19432240621831698,-0.18156535558204212,-0.17096774193548392,-0.16220472440944878,-0.15704937537180252,-0.1504251144538914,-0.14748201438848918,-0.14703557312252968,-0.14516129032258063,-0.1449315068493151,-0.14518609658566595,-0.1460446247464503,-0.14739672451723296,-0.14943136736313145,-0.15122712441481057,-0.15189302884615385,-0.1544767722231153,-0.15413091031465587,-0.15375132088763654,-0.15546845837999257,-0.155986674505193,-0.15469163443924283,-0.1541519434628975,-0.154048873981792,-0.15289892252437143,-0.15260715260715263,-0.1527777777777778,-0.1709691070672873,-0.18340857787810383,-0.19410150891632372,-0.21950696677384773
30000.0,10.0,-0.2647058823529411,-0.14549325762952448,-0.1314535856830179,-0.12195121951219512,-0.1162985742242102,-0.11727475800446763,-0.12369172216936253,-0.13313609467455623,-0.14502164502164505,-0.15847750865051902,-0.1724278993659235,-0.186553820479199,-0.20013717421124833,-0.21313777500390074,-0.22560225074731843,-0.2373081463990555,-0.2487954445904511,-0.2599611273080661,-0.2705755782678859,-0.2812964614927148,-0.2916803682999013,-0.3163913595933926,-0.33827567270730363,-0.35677419354838713,-0.3699623352165725,-0.3778274919214517,-0.3809758501724988,-0.3792354474370113,-0.3736011477761837,-0.36408317580340266,-0.3515121467526029,-0.3367808661926309,-0.3193979933110368,-0.30114794549940993,-0.28160762942779294,-0.2617094017094017,-0.24210972251641605,-0.22348680807035692,-0.20764171625430627,-0.1917808219178082,-0.1794538361508452,-0.16933867735470942,-0.1608868675383741,-0.15552699228791778,-0.14919071076706547,-0.1459459459459459,-0.1457627118644068,-0.14386920980926432,-0.14375000000000004,-0.1442949349086533,-0.14505283381364076,-0.1461478396668402,-0.1482680934947902,-0.14984894259818726,-0.15035188739603322,-0.15279205207262758,-0.15220509143062033,-0.15159474671669793,-0.15306528662420382,-0.1534922626516102,-0.15222584147665585,-0.15094339622641506,-0.1510496671786994,-0.14951989026063095,-0.1492842535787321,-0.14967462039045554,-0.1681901279707495,-0.18075980392156865,-0.19147344801795063,-0.21761658031088094
30000.0,20.0,-0.2822958771220695,-0.14891846921797003,-0.13578700078308537,-0.12748222603579307,-0.12189054726368154,-0.12343900096061478,-0.12919254658385093,-0.13795791114575218,-0.14942528735632188,-0.16300831792975967,-0.17722908093278467,-0.1914313222079589,-0.20518518518518514,-0.2182816128351277,-0.2309342230695901,-0.24278846153846156,-0.2542423340279846,-0.2654545454545455,-0.2761904761904762,-0.28669910786699104,-0.2971274685816876,-0.3211594202898551,-0.3432981927710843,-0.3603550295857988,-0.3729561380742279,-0.380209226547762,-0.3822060826146164,-0.3791654157910538,-0.3721759809750297,-0.36131386861313863,-0.3473755964553511,-0.33159292035398225,-0.3128129267182521,-0.2935886277922831,-0.27334186004019734,-0.25300931183284125,-0.2332125940373363,-0.21433378196500674,-0.19935431799838577,-0.1837888784165881,-0.1720371381758602,-0.16312499999999996,-0.15460295151089243,-0.14996053670086817,-0.14371257485029942,-0.14117647058823535,-0.14076875894500107,-0.13874659400544964,-0.1391842935608274,-0.1391893653069204,-0.13955808980755524,-0.1404780262143408,-0.14214214214214216,-0.1435475210309647,-0.1433983709035802,-0.1458206223306895,-0.14480119072932174,-0.14390569395017794,-0.1452566832268749,-0.14534594325535088,-0.14366925064599478,-0.14193367060146145,-0.14167686658506728,-0.1401838476690742,-0.13975481611208407,-0.13966480446927376,-0.15869442881260554,-0.17304747320061253,-0.18410596026490067,-0.21124620060790278
30000.0,30.0,-0.2882408278457197,-0.1521384263793666,-0.1390181972069403,-0.1313028764805415,-0.12655705032386644,-0.1274710293115201,-0.13336298932384338,-0.1425519955030916,-0.154262704804221,-0.1674238600033653,-0.18147182674954887,-0.19529411764705884,-0.20876428960261295,-0.22170398009950254,-0.23417721518987344,-0.2458563535911602,-0.25682819383259914,-0.26751592356687903,-0.27826086956521734,-0.28838049367850693,-0.29886591060707135,-0.32227979274611396,-0.3424842484248425,-0.3589970501474926,-0.3701904391760591,-0.3763164654508091,-0.37724957555178273,-0.37292693859255943,-0.3646017699115044,-0.35312741312741314,-0.3374485596707819,-0.3200828693512884,-0.30028048176868505,-0.2800583454886435,-0.25896103896103895,-0.23827751196172253,-0.2183153013910355,-0.1998158379373849,-0.1852459016393443,-0.1703331238214959,-0.1585014409221902,-0.14938775510204083,-0.1418330308529946,-0.13765182186234814,-0.13093946626166197,-0.1283831489762297,-0.1283896671379,-0.1261064959825684,-0.12632959347224249,-0.1258481421647819,-0.12563786732359672,-0.12587810898044427,-0.12754158964879847,-0.12827859819263832,-0.1279123951537745,-0.13027108433734935,-0.1288632792037716,-0.1273274917853231,-0.12916423144360023,-0.12900246305418717,-0.12743532417757908,-0.12560890744606823,-0.12504751045229956,-0.12372396896692528,-0.12314410480349347,-0.12337057728119183,-0.14379084967320266,-0.15804336863338386,-0.17075949367088605,-0.1982507288629738
30000.0,40.0,-0.2849515768562205,-0.15465133421789767,-0.14145212612091407,-0.1329614132961413,-0.12765957446808507,-0.1288533834586466,-0.13371807465618857,-0.1426354182834083,-0.1539198773241326,-0.16697631212261965,-0.1806862202545656,-0.19409282700421937,-0.20758258258258255,-0.22031718816973855,-0.23267086766844403,-0.2437431991294886,-0.25440194292653306,-0.26585695006747634,-0.2758233532934131,-0.28590381426202327,-0.29586776859504127,-0.31904026606485336,-0.3392553684535764,-0.35543873837444395,-0.36602870813397126,-0.3718892393971258,-0.371996303142329,-0.36717325227963526,-0.35789473684210527,-0.34497816593886466,-0.328494623655914,-0.31027940669196274,-0.28923815760750926,-0.26821917808219176,-0.2464406779661017,-0.2250206440957886,-0.2047595438770451,-0.1855971896955504,-0.17115251897860595,-0.15487421383647804,-0.14369973190348528,-0.1347353592272087,-0.12665112665112666,-0.1223482979773064,-0.11537454164484018,-0.11246286603479982,-0.11238036430997222,-0.1098811655542894,-0.10995128740431459,-0.10906298003072201,-0.1083559074807251,-0.10834454912516822,-0.10946601941747569,-0.11015624999999996,-0.10995052226498081,-0.11200237670825908,-0.11045792079207917,-0.10917312661498713,-0.11099585062240669,-0.11123267687819105,-0.1092214663643235,-0.10831960461285006,-0.10825439783491209,-0.10669253152279345,-0.10649350649350653,-0.1065482796892342,-0.12766903914590744,-0.14294686597161166,-0.15646475946939442,-0.18366257341163905
30000.0,50.0,-0.2827597350137341,-0.15305550364417864,-0.1396871589668971,-0.13139534883720927,-0.12564102564102564,-0.12680821278581433,-0.13219875398875547,-0.1410772474602262,-0.1524462302056252,-0.1652845295967973,-0.17903335602450643,-0.19266055045871555,-0.20608575380359617,-0.21883219358232509,-0.23067776456599287,-0.2421614409606404,-0.2535315985130111,-0.2640495867768595,-0.27396883593033916,-0.2842212075088787,-0.29401190877429506,-0.31727140783744556,-0.3371676409579484,-0.35297017500616223,-0.36331284373989003,-0.3685556028973157,-0.36827354260089684,-0.3624724061810155,-0.3526974951830443,-0.3392186326070623,-0.32182610098402964,-0.3028677532494326,-0.28081123244929795,-0.2592592592592593,-0.2368,-0.21425109064469217,-0.1938657407407407,-0.17391304347826086,-0.15948963317384368,-0.14355275022542835,-0.13193877551020405,-0.12309804370209354,-0.11476644902059263,-0.11052338530066819,-0.1033925686591276,-0.10047468354430378,-0.10029345762126707,-0.09762293594628924,-0.09748062015503878,-0.09639582000426528,-0.09556786703601106,-0.09528535980148889,-0.09637583892617452,-0.09706221198156684,-0.09659781287970837,-0.09898059848733964,-0.09746922024623805,-0.09664764621968613,-0.09831675592960976,-0.09854604200323103,-0.09698996655518399,-0.09571558796718327,-0.09599999999999997,-0.0951612903225807,-0.09510086455331412,-0.09556103575832309,-0.11628608791872042,-0.1318397242567858,-0.14570269273330883,-0.1732919254658385
30000.0,60.0,-0.28274942878903275,-0.1523768178858259,-0.13883045856121157,-0.13069705093833783,-0.1252704031465094,-0.12600536193029488,-0.13149633763515867,-0.14025060452846783,-0.15167930660888407,-0.1644284310514248,-0.17809820732657833,-0.19169329073482433,-0.20516877637130804,-0.21780986762936216,-0.22977566281441197,-0.24138719512195117,-0.25250637213254035,-0.26298394711992445,-0.27307933849696464,-0.2831981460023175,-0.29297075423293995,-0.3159986750579662,-0.3358417544614062,-0.351123595505618,-0.36132596685082874,-0.36627906976744184,-0.3653723742838956,-0.35921601334445374,-0.34902473575242454,-0.3346529054149583,-0.31680290644868303,-0.29703429101019463,-0.27436718068082633,-0.25217391304347825,-0.22933333333333328,-0.20697050938337802,-0.1861057998725303,-0.1660461653015637,-0.15161290322580645,-0.13523061825318938,-0.12429503483357296,-0.115451174289246,-0.10720562390158173,-0.10293237582286052,-0.09589687156107529,-0.09296822177146724,-0.09273598820058992,-0.08994197292069628,-0.09000825763831544,-0.08866213151927438,-0.08774509803921571,-0.08736842105263154,-0.08852832337033878,-0.08916030534351149,-0.08883167042162854,-0.09106769016050242,-0.08955765047135611,-0.08843537414965985,-0.09009740259740262,-0.09044149164166304,-0.0891352549889135,-0.08849129593810445,-0.08868826340945302,-0.08794974300399772,-0.08762254901960786,-0.08786885245901643,-0.10871683811586352,-0.12429906542056068,-0.13831286490839534,-0.1658703071672355
30000.0,70.0,-0.2827368421052632,-0.1519198664440734,-0.13883763837638374,-0.1299559471365639,-0.12491930277598451,-0.12562298446203457,-0.13095691955775834,-0.13976945244956773,-0.15113871635610765,-0.16410439756882378,-0.17779668226286682,-0.19123505976095623,-0.20483314154200227,-0.2171916010498688,-0.22905856189770202,-0.24073150457190362,-0.2516218721037998,-0.26225288303130145,-0.2724783204016431,-0.2824302134646962,-0.2921850971620299,-0.3150487188740527,-0.33481620229454456,-0.35004585753592177,-0.3597756410256411,-0.3644023170089521,-0.36330338631651693,-0.3569620253164557,-0.34615838545969546,-0.33144779085766707,-0.31307586747696525,-0.2929872722735214,-0.2700844013754298,-0.24737864077669902,-0.22422802850356294,-0.20171428571428573,-0.18021680216802172,-0.1608832807570978,-0.14617511520737325,-0.1304752066115702,-0.11920529801324509,-0.11054950751684811,-0.1023755656108597,-0.09817101766453029,-0.09107289107289107,-0.0881421534130894,-0.08787413660782806,-0.08540996784565913,-0.08533447684391082,-0.08374500117619388,-0.08280416560833126,-0.0825838103025347,-0.08372641509433965,-0.08412397216951295,-0.08397200933022331,-0.08604483007953723,-0.08445945945945943,-0.08333333333333337,-0.08494533221194278,-0.08529542425588632,-0.08451998162609098,-0.08366733466933862,-0.08370044052863435,-0.08293838862559244,-0.0826446280991735,-0.08373042886317228,-0.10385050962627407,-0.11920746684132977,-0.13365915852103705,-0.16075307748008683
30000.0,80.0,-0.28272484416740873,-0.15162182549660552,-0.13848396501457727,-0.13060278207109732,-0.12467444230551461,-0.125520431765613,-0.13071371291098632,-0.13964646464646469,-0.15111940298507465,-0.16384817737692592,-0.1774698256593652,-0.19099947671376238,-0.2043530834340992,-0.216551724137931,-0.22904984423676011,-0.24026200873362447,-0.25102239532619275,-0.26184295911745614,-0.2719319271332694,-0.28200026528717337,-0.2916911332941867,-0.3143236074270557,-0.3342344556402065,-0.3493743984600578,-0.35882352941176465,-0.36368653421633557,-0.3620564808110065,-0.35530303030303034,-0.3444869737004569,-0.32960536826969167,-0.31068358575521904,-0.29065833983866773,-0.26749105109013993,-0.24465078724263223,-0.2217841301133563,-0.19893428063943164,-0.1778711484593838,-0.1579804560260586,-0.14368471035137698,-0.12755102040816324,-0.11639011579324343,-0.10774142059058256,-0.0995652173913043,-0.09542106948447004,-0.08844221105527639,-0.08558072635742542,-0.0852773965889041,-0.08270059511594496,-0.08253064798598952,-0.08111351091912644,-0.0802692905230451,-0.07999999999999996,-0.08082932692307687,-0.08153399935546246,-0.08115449915110362,-0.08330261702911901,-0.08186687069625098,-0.08090872857712239,-0.08229747106729535,-0.08288043478260865,-0.08149882903981265,-0.08022483392948387,-0.08141493542953393,-0.08036253776435043,-0.08041504539559019,-0.08125000000000004,-0.10109099350046424,-0.11645910467855947,-0.13072038537333042,-0.15781600598354517
30000.0,90.0,-0.282603765026083,-0.15148413510747183,-0.1384083044982699,-0.12971698113207553,-0.1245826137017847,-0.12527438068359986,-0.13065633917651853,-0.13963039014373713,-0.15107458912768645,-0.16386554621848737,-0.17719218537028625,-0.19095744680851068,-0.20454545454545459,-0.21653819201121238,-0.22858273950910535,-0.2402839396628217,-0.25113748763600396,-0.2616771073744367,-0.2717973697028738,-0.28170912521903224,-0.2914677804295943,-0.31414821944177096,-0.33383270911360796,-0.3489736070381232,-0.3585147247119078,-0.36322869955156956,-0.3614705882352941,-0.35451923076923075,-0.3439418619220649,-0.3287404765764306,-0.31008717310087175,-0.28963334212608816,-0.26640290141773826,-0.24366312346688468,-0.220558882235529,-0.19760479041916168,-0.17634560906515584,-0.15707236842105265,-0.14295302013422817,-0.12667596267295933,-0.11536608863198461,-0.10689377682403434,-0.09874379199532579,-0.0945466279444982,-0.08756537877509707,-0.08472121650977549,-0.08448480063166208,-0.08180128072712245,-0.08175407668576462,-0.0804153586090316,-0.07946847316310579,-0.07909446618222471,-0.08010882708585243,-0.08073929961089499,-0.07994533652203617,-0.08234421364985167,-0.0808314087759815,-0.07979149959903764,-0.08150064683053038,-0.08158614402917042,-0.08058435438265787,-0.07969151670951158,-0.08022598870056497,-0.07963525835866259,-0.07898172323759789,-0.07972027972027973,-0.10014038371548895,-0.11561969439728359,-0.12978111872650888,-0.15721844293272869
35800.0,0.0,-0.3165422885572139,-0.13976234003656307,-0.1246189024390244,-0.11870967741935479,-0.11638361638361638,-0.12125534950071326,-0.12946859903381647,-0.14000757480116144,-0.15237636480411043,-0.1652347652347652,-0.1777615215801024,-0.18965517241379315,-0.20082673096796422,-0.2108,-0.2198256080770996,-0.22807933194154484,-0.23674911660777387,-0.2442091330244871,-0.2518518518518519,-0.25960264900662255,-0.2673752310536044,-0.2860793380384522,-0.30284520173605534,-0.31576701514828254,-0.3233957978421351,-0.32576617480136205,-0.3227752639517345,-0.3142857142857143,-0.3013100436681223,-0.2851136363636364,-0.26595589309186507,-0.2458681522748375,-0.22441401717335807,-0.2039586919104991,-0.18486222532263685,-0.16680567139282731,-0.15135135135135136,-0.13773477518497435,-0.12845849802371545,-0.11955719557195577,-0.11322314049586779,-0.10955004591368223,-0.1053265121877821,-0.104281615537409,-0.1004550227511376,-0.09953616647862606,-0.1006255099265706,-0.09935576234788834,-0.10004575263077631,-0.09981515711645106,-0.09959868661072602,-0.10001965022597759,-0.10135996600084995,-0.10237118103055176,-0.10245901639344257,-0.10481144343302995,-0.10374796306355238,-0.10312500000000002,-0.10476768903735201,-0.10509452098686323,-0.10409045560359165,-0.10308529945553535,-0.1037360890302067,-0.10269576379974321,-0.1022935779816514,-0.10289073983341501,-0.11843137254901959,-0.1296666666666667,-0.1398949012924301,-0.1607669616519175
35800.0,10.0,-0.32457786116322707,-0.14555984555984558,-0.13126150071560005,-0.1268395234758234,-0.1255482456140351,-0.13043478260869568,-0.1385080427507287,-0.14898451924442546,-0.16054545454545455,-0.17265696087352134,-0.1844308035714286,-0.19543317662860982,-0.20548489666136727,-0.21445113478462252,-0.22281449893390193,-0.23086269744835963,-0.2384879725085911,-0.2452012383900929,-0.2524305555555556,-0.26029126213592235,-0.26710840756028675,-0.2847301951779564,-0.30038022813688214,-0.312089023773394,-0.31873315363881405,-0.3198562443845463,-0.31544424567680385,-0.30628930817610067,-0.2925849639546859,-0.2754435107376284,-0.2557505537570285,-0.2352561343090831,-0.2137710168134508,-0.19404450261780104,-0.17521704814522499,-0.15863359850257375,-0.14332603938730848,-0.13136392206159653,-0.12364425162689807,-0.11504424778761058,-0.11003584229390684,-0.10673934588701683,-0.10302834357150559,-0.10229422894985807,-0.0987300796812749,-0.09797116924719707,-0.09923332851150002,-0.09802431610942253,-0.09870550161812297,-0.09857651245551602,-0.09836065573770492,-0.09860909279634622,-0.09988776655443321,-0.10091522157996147,-0.10056008146639506,-0.1030786146234195,-0.10183591508892709,-0.10134932533733132,-0.10269576379974321,-0.10298102981029811,-0.10193321616871709,-0.10092095165003834,-0.1013883045856121,-0.10013593112822838,-0.09965969859017987,-0.1003118503118503,-0.11541701769165968,-0.12656400384985567,-0.13679318357862114,-0.1566068515497554
