Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
300.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
300.0,10.0,-0.9999902579535683,-0.999968124165554,-0.9999268804920914,-0.9998595992997471,-0.999758077072791,-0.9996143988480921,-0.9994330651060717,-0.9992344336084021,-0.9990492662473794,-0.9989046979865772,-0.998811623246493,-0.9987626423690205,-0.9987456184276414,-0.9987473060344828,-0.9987590154550658,-0.9987844311377245,-0.9988119551681196,-0.9988340894361634,-0.998861352980576,-0.9988905712319339,-0.9989210155148096,-0.9989850187265917,-0.9990584567420109,-0.9991306451612904,-0.999206234413965,-0.9992864565587735,-0.9993726879861712,-0.9994559787422498,-0.9995458897922312,-0.9996362637362637,-0.9997172735760971,-0.999789612842304,-0.9998485549132948,-0.9998978599221789,-0.9999348809523809,-0.9999617655950821,-0.9999796468306624,-0.9999901321494941,-0.9999952462279966,-0.9999972618796199,-0.9999978278688525,-0.9999979980276135,-0.999998075769359,-0.9999981472419929,-0.9999981876476544,-0.9999981877247941,-0.9999982324116206,-0.9999982624616112,-0.9999982945458885,-0.9999983498108141,-0.9999984098808342,-0.9999984259140474,-0.9999984339572897,-0.9999984781748649,-0.9999984761131412,-0.9999984461082074,-0.9999984757996038,-0.9999984855010049,-0.999998496950334,-0.999998488994646,-0.999998470326637,-0.999998489254902,-0.9999985068888176,-0.9999985202492212,-0.999998489725436,-0.9999984854438293,-0.9999983867946082,-0.9999982819291455,-0.9999983961306692,-0.999996203279939
300.0,20.0,-0.9995221824686941,-0.9988767313019391,-0.9979394277220364,-0.9967112474437628,-0.9951650868878357,-0.9932609597566036,-0.9911643233743409,-0.9892063492063492,-0.9875979772439949,-0.986664935064935,-0.9860731707317073,-0.9860261707988981,-0.9863390847711928,-0.9866801619433199,-0.9873524305555555,-0.9880542986425339,-0.9890255439924314,-0.9896336633663366,-0.9910781918142945,-0.9915247964470763,-0.9936038394415357,-0.9961850371216447,-0.9964870998566651,-0.996774990732732,-0.9970471590186857,-0.9973041775456919,-0.9975788915407053,-0.9978324989852523,-0.998074371025712,-0.9983204822655264,-0.9985562331584172,-0.9987631923244658,-0.9989714621947632,-0.9991649652315431,-0.9993196472019464,-0.9994674012855831,-0.999586271450858,-0.9996848900223143,-0.9997724323468903,-0.9998352465642684,-0.9998831837819874,-0.999921499668215,-0.9999473693057657,-0.999964558697515,-0.9999758686257563,-0.9999826280818325,-0.9999864499028097,-0.9999884366624978,-0.9999894376351839,-0.9999900685185186,-0.9999904150234742,-0.9999905519104593,-0.9999907169662255,-0.9999909596161536,-0.9999909311489009,-0.999991162257863,-0.9999913289943313,-0.9999912678803641,-0.9999912544404973,-0.9999914947089947,-0.999991574610245,-0.9999914460093897,-0.9999915841110314,-0.9999916870714985,-0.9999916857070322,-0.9999916627140975,-0.9999918233145134,-0.9999918767619814,-0.9999919448275862,-0.9999942245080501
300.0,30.0,-0.9896577446248355,-0.9731682410007659,-0.9707663782447467,-0.9693310165073848,-0.9650544959128066,-0.9572363356428022,-0.9462416918429003,-0.9327631578947368,-0.9179429518286187,-0.9032195558205396,-0.8892307692307693,-0.8761443298969072,-0.8666438199680147,-0.8568494866015527,-0.8477693144722525,-0.8426238900028645,-0.836797583081571,-0.8312699425654115,-0.8279392338177014,-0.8224412171507607,-0.8185278276481149,-0.8137090632140137,-0.8079064138765631,-0.8037146475306036,-0.7987708516242318,-0.795357305416477,-0.7934326967862133,-0.7900956937799043,-0.7877029021151009,-0.7864661654135339,-0.7851399491094148,-0.7821802935010482,-0.7804787234042553,-0.7821447721179624,-0.7779745434421693,-0.7782924107142857,-0.775513698630137,-0.7714452896430661,-0.7783265543288785,-0.7724836212030971,-0.7677736777367774,-0.7713144963144963,-0.7687461010605116,-0.7680918953414166,-0.7629032258064516,-0.7618051013734467,-0.7643046357615894,-0.7610738255033557,-0.7618724559023067,-0.756832515767344,-0.7544222539229671,-0.7484156226971259,-0.7459848484848485,-0.7460354118552732,-0.7369477911646587,-0.7430072756669361,-0.740686274509804,-0.7325994919559695,-0.7325783972125435,-0.7391868512110726,-0.7369527145359019,-0.7271375464684015,-0.7297528517110266,-0.7278048780487805,-0.7221037668798862,-0.7166437414030261,-0.6919178082191781,-0.6766497461928934,-0.6819968553459119,-0.7338342636324603
300.0,40.0,-0.735808684707363,-0.5216803476581362,-0.5913316290959796,-0.64,-0.65475234270415,-0.6461847389558233,-0.6215549156725627,-0.5870427501101807,-0.5470568673096109,-0.5081967213114754,-0.47228091982597886,-0.44725868725868734,-0.4257169287696577,-0.4119212346993082,-0.40205569499223137,-0.39589905362776023,-0.3932376758062224,-0.3880619917139788,-0.3881932021466905,-0.38802128024712546,-0.3870909419634786,-0.38607467204843593,-0.3841557866784686,-0.37974075852136346,-0.3774547309359858,-0.372554347826087,-0.3711104767342278,-0.3720653789004458,-0.37208579421821575,-0.3743556701030928,-0.37756452680344144,-0.3779986291980809,-0.3801537386443047,-0.37842712842712833,-0.37712805329385635,-0.3752834467120182,-0.37268518518518523,-0.3705444575009793,-0.36341363821968153,-0.36237218813905925,-0.3574717455002093,-0.351676698194325,-0.3479773814702044,-0.3395033860045146,-0.3403118040089087,-0.33393994540491356,-0.3231939163498099,-0.31946437111429926,-0.3109906357811729,-0.2988798370672099,-0.2880292733925772,-0.27619559376679204,-0.2628635346756152,-0.25043478260869556,-0.24201183431952666,-0.22866043613707165,-0.22278162366268095,-0.21683673469387765,-0.2074716477651768,-0.20068728522336776,-0.1969486823855755,-0.18889689978370572,-0.17968157695223652,-0.1724137931034483,-0.16396103896103897,-0.15527426160337554,-0.03367714676276867,0.007545931758530244,-0.026066350710900466,-0.13145029875067893
300.0,50.0,-0.9429489164086687,-0.9221480244852532,-0.9417173333333333,-0.9512016718913271,-0.9543163538873994,-0.9546734454438796,-0.953563656147987,-0.9518596237337192,-0.9500184842883549,-0.9482089892767511,-0.9465113091158328,-0.9448209099709584,-0.9432255653148944,-0.9416078682916399,-0.9399854510184287,-0.9383397050791917,-0.9366472927500765,-0.9350170648464163,-0.933257403189066,-0.9314502529510962,-0.9295603367633303,-0.9242277407631738,-0.9173638516179953,-0.9081275398562051,-0.8955629970699037,-0.8791548228159939,-0.8577633289986997,-0.8306642728904847,-0.7975161450571286,-0.7578551912568305,-0.7117701575532901,-0.6616773874319644,-0.6084443730935944,-0.5572937830150345,-0.5102040816326531,-0.47006782659982316,-0.4387928111224143,-0.4165720771850171,-0.4028535459504826,-0.39483065953654184,-0.39167455061494805,-0.39162929745889385,-0.39226804123711334,-0.3941684665226781,-0.3964208242950109,-0.39743589743589747,-0.39790575916230364,-0.3977607542722451,-0.3967213114754098,-0.3935138539042822,-0.3885788449059052,-0.38248663101604274,-0.37623349548297425,-0.37,-0.3637233259749817,-0.35955315870570115,-0.3540202966432474,-0.3492466296590008,-0.34682080924855496,-0.3446519524617996,-0.3411512027491409,-0.33699731903485264,-0.3350515463917526,-0.3319767441860465,-0.32817834906607746,-0.324820181382258,-0.2742993440667859,-0.2648259770561928,-0.30274163568773227,-0.3816720257234727
300.0,60.0,-0.9447092288242731,-0.9209264526615197,-0.9279614529280948,-0.9291748868515725,-0.9254770500257865,-0.9197425934919864,-0.9127188635612818,-0.9050869565217391,-0.8972747497219132,-0.8895977808599168,-0.8821489001692048,-0.8749873263712866,-0.8683486787038144,-0.8619730068178656,-0.8560487101426053,-0.8504117108874657,-0.8450186799501869,-0.8399625204966035,-0.8348867825171142,-0.8298494242692649,-0.824818241903503,-0.8111402359108781,-0.794611819235226,-0.7736638264910922,-0.7464744594171107,-0.7128445581131003,-0.671644685802948,-0.623015873015873,-0.5693247126436782,-0.5106075216972035,-0.45054036872218695,-0.3932454695222405,-0.34018691588785044,-0.29663843982550675,-0.2631172839506173,-0.2402456647398844,-0.22814631122132667,-0.22491349480968859,-0.22930100593242198,-0.2376619795974635,-0.24940828402366866,-0.26269315673289184,-0.2742254449571523,-0.2869139258222533,-0.29465864874425185,-0.30359765051395005,-0.3122575640031031,-0.31645569620253167,-0.32154605263157887,-0.32613390928725705,-0.32733812949640295,-0.3266355140186916,-0.3266307013241785,-0.32565284178187415,-0.32332806740389686,-0.32461024498886415,-0.3212464589235128,-0.3190751445086706,-0.320995145631068,-0.3214061519146266,-0.31951530612244905,-0.3197050938337801,-0.32125088841506744,-0.3206078576723499,-0.32012383900928787,-0.31974110032362457,-0.3001568343587888,-0.2985705003248863,-0.32708042306924767,-0.3744880046811001
300.0,70.0,-0.9277961614824619,-0.911340206185567,-0.9181018227529856,-0.9187931034482759,-0.9148066298342541,-0.9088482074752098,-0.901480725044677,-0.8927642547515838,-0.8833191126279863,-0.8728831725616292,-0.8624503311258278,-0.8509661835748792,-0.8402898550724638,-0.8292738707833047,-0.818437625619724,-0.807686323323479,-0.7967013266403729,-0.7865953947368421,-0.7754394187954066,-0.7641011984021305,-0.7529447296889158,-0.7221583914649159,-0.6868698060941828,-0.645223880597015,-0.5943170488534397,-0.5385943935166733,-0.4757417102966841,-0.40910114890741156,-0.3451047947171978,-0.2838272045697965,-0.22841105354058722,-0.18453608247422681,-0.14863258026159332,-0.12423208191126278,-0.10812883435582821,-0.09721048182586645,-0.09300184162062619,-0.09289940828402377,-0.09678470562676522,-0.09980849386053847,-0.10532615200478757,-0.11170483460559788,-0.11636507726852463,-0.12330124575311441,-0.12482329657902169,-0.1293943870014771,-0.13571428571428568,-0.13755670771224904,-0.14151747655583968,-0.14516421702050442,-0.1473623853211009,-0.14909456740442661,-0.15201032036121276,-0.1539689781021898,-0.15441176470588236,-0.15952808412413433,-0.15887605042016806,-0.15900486749594378,-0.163768115942029,-0.16646378575776033,-0.1665628891656289,-0.1705685618729097,-0.17570025463805017,-0.17883352645809192,-0.18185550082101798,-0.18471615720524026,-0.19985304922850833,-0.21533860286263629,-0.2467912946428572,-0.2976891708201178
300.0,80.0,-0.9147819063004846,-0.8949033391915642,-0.9024237685691947,-0.9026586826347305,-0.8973141569918558,-0.8895658431278484,-0.8802250803858521,-0.8691596638655462,-0.8574422353573348,-0.8446091644204852,-0.8319201995012468,-0.8178521055813016,-0.805277744306543,-0.792128445581131,-0.7796750663129973,-0.7670051734048668,-0.7544476169558533,-0.7432296890672017,-0.7304150085275725,-0.7175658317276814,-0.7051430641072075,-0.6707707222491517,-0.631745009658725,-0.5863713798977854,-0.5309852875613018,-0.4726057259119314,-0.4081176689629492,-0.3419883040935673,-0.2812318419523533,-0.22511431586352448,-0.17632450331125826,-0.13919768003866606,-0.10947712418300659,-0.09040590405904059,-0.07760381211708645,-0.06957809030347895,-0.06703910614525144,-0.0661577608142494,-0.06976744186046513,-0.07162032598274215,-0.07568830641064717,-0.08024158757549626,-0.0834730137445524,-0.08858786861663881,-0.08961813842482103,-0.09268962075848308,-0.09744623655913975,-0.09861473048964475,-0.1013591671486409,-0.10417629835105569,-0.10565669700910274,-0.10697754157380424,-0.1091510474090408,-0.11080711354309158,-0.11133726847140235,-0.11496794163166035,-0.11463525147258713,-0.11495327102803732,-0.11868242393764139,-0.12099549907333862,-0.12144212523719156,-0.12459783562445148,-0.12915601023017909,-0.13181198910081748,-0.1344476744186046,-0.13692785104732352,-0.15053763440860213,-0.16530408773678962,-0.19504438849874117,-0.2497797356828193
300.0,90.0,-0.9135864978902953,-0.8925561797752809,-0.9003344481605351,-0.900410783055199,-0.8947162790697675,-0.8864913637535448,-0.876702385067404,-0.8651467268623025,-0.8530835734870317,-0.8398268398268398,-0.8270629991126885,-0.8128084102124008,-0.800127959053103,-0.7869395124887151,-0.7744703204342497,-0.7618086394832458,-0.749134548811447,-0.7380389064143007,-0.7252378121284185,-0.7122654155495979,-0.6998868778280543,-0.6655293527345709,-0.6265076209410205,-0.5810810810810811,-0.525731126728633,-0.4677443056576047,-0.4034431137724551,-0.3380051389862182,-0.2781304096941719,-0.2226467523445641,-0.17479674796747968,-0.13840340103920645,-0.10922587486744428,-0.09009546539379476,-0.07702435813034891,-0.06928571428571428,-0.06533435818601074,-0.06443719412724302,-0.06708407871198574,-0.06813996316758753,-0.07102439024390239,-0.07525100921229688,-0.07803623110729974,-0.08247066942719106,-0.0833047259411831,-0.0861347051082666,-0.09027598658756775,-0.09132780629030135,-0.09407520466213415,-0.09631602308033738,-0.0978769903215736,-0.09899522319222531,-0.10104221868927754,-0.10246286896033086,-0.10301605953779869,-0.10628328008519694,-0.10609037328094306,-0.10648356596127873,-0.10987145282561239,-0.11216147164026569,-0.11253598534415077,-0.11531938948558507,-0.12001237240952678,-0.12236147757255922,-0.125,-0.1275395033860045,-0.1405121470781353,-0.1547502448579824,-0.18315018315018317,-0.2357581069237511
400.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
400.0,10.0,-0.99993552025417,-0.9998187896253602,-0.9996185185185186,-0.9993319630010278,-0.9989597855227882,-0.9984989252448053,-0.9979821150855366,-0.9974704690214244,-0.9970218427323272,-0.9966951034830893,-0.9964756986634264,-0.9963608391608392,-0.996353941267388,-0.9963600337268128,-0.9963785259326661,-0.9964770992366412,-0.9965498247371056,-0.996604269639289,-0.9967035350249404,-0.9967584650112867,-0.9968249154321708,-0.9970528380532059,-0.99724222165081,-0.9974343595894976,-0.997622579316028,-0.9978082191780822,-0.9980160780935975,-0.9982102022867194,-0.9983997602637099,-0.9985960778352083,-0.9987883076923076,-0.9989578864353312,-0.9991309067688378,-0.9992932391199615,-0.9994233817701453,-0.9995485372340426,-0.9996493220338983,-0.9997334603394528,-0.9998080825451419,-0.9998618453427065,-0.9999028906955736,-0.9999355764026701,-0.9999576234003656,-0.99997225950783,-0.9999818074101937,-0.9999874904870624,-0.999990676923077,-0.9999923181641385,-0.9999931273298018,-0.9999936277475298,-0.9999938678666394,-0.9999939655172414,-0.9999940800516463,-0.9999942440087146,-0.9999942282485875,-0.9999943732970027,-0.9999944769970245,-0.9999944318450271,-0.9999944156786837,-0.9999945565969719,-0.9999945982034475,-0.999994497313891,-0.9999945658409387,-0.9999946172312617,-0.9999946045353982,-0.9999945796269727,-0.9999945415162454,-0.9999944444444444,-0.9999943856143856,-0.9999957495145632
400.0,20.0,-0.998377939290295,-0.9962462604314282,-0.9931647634584013,-0.9886486486486487,-0.9821516292778778,-0.973151718357083,-0.9617590571802707,-0.9489830508474576,-0.9362363788767812,-0.9249058577405858,-0.9151009220034887,-0.9072652012560662,-0.9021561221277935,-0.8974922706973548,-0.8935711631363805,-0.8917885703140238,-0.8898318983189832,-0.8885221143473571,-0.8886687444345504,-0.887090782447179,-0.8861845266698702,-0.888621997471555,-0.8889184161573213,-0.890422301959702,-0.8925313568985177,-0.8941539365452409,-0.895870736086176,-0.8983777165595347,-0.9000940733772342,-0.901497292131252,-0.9038734667527437,-0.9036803713527851,-0.9057123655913979,-0.9069012178619756,-0.9069686411149825,-0.9085644085644086,-0.9083870967741936,-0.9078136463683052,-0.9103058994901675,-0.9093179276928811,-0.9090978886756238,-0.9111153698735147,-0.9114307931570762,-0.9098451766574037,-0.9103006012024049,-0.9123782467532467,-0.9119047619047619,-0.9120897382633985,-0.9122063758389262,-0.91170626349892,-0.9118859649122807,-0.9127371273712737,-0.9135247799907364,-0.9126231816048803,-0.9123474865788189,-0.916928361138371,-0.9168316831683169,-0.9159754224270353,-0.9155543878087231,-0.9191022964509394,-0.921752903907075,-0.9202793296089385,-0.9214489446662864,-0.9221767115272089,-0.9241484184914842,-0.9240811153358682,-0.9259852820932134,-0.9324645265170575,-0.9315410521426083,-0.9786319981260249
400.0,30.0,-0.9524343891402715,-0.9,-0.9068744714268455,-0.9147631642221687,-0.9152527472527473,-0.9088323353293413,-0.8968779790276453,-0.8807842441447835,-0.8624381800197825,-0.8441365979381443,-0.8269721115537849,-0.8113828786453434,-0.8010615711252653,-0.7905126694166176,-0.7808139534883721,-0.7764907470870459,-0.7711482558139535,-0.7659213569776406,-0.7635416666666667,-0.7577927548441449,-0.7541703248463565,-0.7514526710402999,-0.7465534465534466,-0.7434120734908136,-0.7390494962768288,-0.7364226346350905,-0.7356751079472517,-0.732972972972973,-0.7314780457637601,-0.7312641937925815,-0.7306656406310119,-0.7277057422598571,-0.7263072993681947,-0.7289859002169197,-0.723818870040656,-0.7244306125335973,-0.7208055636047523,-0.7154120797381731,-0.7242245199409159,-0.7164745145631068,-0.7102745098039216,-0.7145320583163506,-0.7107780612244898,-0.7097827862159072,-0.7029081295439524,-0.7013248364916989,-0.7039619112395852,-0.6996722442642747,-0.7002967359050445,-0.6931140430146394,-0.689699649898655,-0.6811677160847167,-0.677609593080401,-0.6773290683726509,-0.6652037617554859,-0.672704296545914,-0.6695781849169152,-0.6584826365848264,-0.6585476895060323,-0.6669683257918553,-0.6637634655053862,-0.651327002678354,-0.6547945205479453,-0.6523407521105142,-0.6453503863575807,-0.6382328424562378,-0.6136857349746561,-0.6016629213483147,-0.6065899581589957,-0.6598639455782314
400.0,40.0,-0.7658175842235004,-0.5878469617404352,-0.6599443671766343,-0.7076923076923076,-0.7232922444786851,-0.7170114942528736,-0.6947223316266247,-0.6604874919820398,-0.6191929133858267,-0.5758732852496111,-0.5351413292589764,-0.4998784933171324,-0.4785526699737379,-0.4592391304347826,-0.4434144457319429,-0.44130067567567566,-0.43689765947682424,-0.4319085487077535,-0.4337539432176656,-0.42784952274003374,-0.42624703087885984,-0.4345347313237221,-0.43457943925233644,-0.4365608055770721,-0.43388429752066116,-0.43458844133099817,-0.4395985401459853,-0.44119885823025695,-0.445193260654113,-0.45254358242430415,-0.45825506157378415,-0.45798547110484655,-0.45992915651981403,-0.4697445091887046,-0.4619596877548642,-0.465393231930197,-0.45950533462657606,-0.4491938507686539,-0.46876164451620916,-0.45262483994878366,-0.44015957446808507,-0.449500998003992,-0.4419867010449179,-0.4400892732598689,-0.4254596888260255,-0.4221966316395567,-0.42875950848449385,-0.4195804195804196,-0.42145767315527394,-0.40672638692440666,-0.3993563958165728,-0.3817024128686327,-0.37348143005900736,-0.3726080793763288,-0.34594594594594597,-0.36170212765957455,-0.35408708938120703,-0.3297448165869219,-0.32996910401647783,-0.3474697807826266,-0.34054503848554185,-0.3137385882876865,-0.32243311227989935,-0.3179245283018868,-0.303681739560168,-0.2895282529808191,-0.2457203994293865,-0.23147722043258168,-0.2501371365880418,-0.3832867665735331
400.0,50.0,-0.927979274611399,-0.8942532690984171,-0.921376085504342,-0.9355454946996467,-0.9408377865885192,-0.9420622766717713,-0.9411807055435565,-0.9393410852713179,-0.937125,-0.9349572649572649,-0.9329080675422139,-0.9307879862573424,-0.9288268587599692,-0.9267983490566037,-0.9247657295850067,-0.9227144203581527,-0.9205913410770855,-0.9185246288003771,-0.9162778505897772,-0.9139155749636099,-0.9114627058443655,-0.9044676409185803,-0.8953286257468767,-0.883226266952177,-0.8667931688804554,-0.8456931702344547,-0.8191964285714286,-0.786507752834992,-0.7490396530359356,-0.7073439412484701,-0.663077731092437,-0.6186878727634195,-0.5772580645161289,-0.5466350710900474,-0.5143077261721329,-0.49558931634403336,-0.47780326541627316,-0.4617974238875878,-0.4749011256464861,-0.4607085346215781,-0.45225531914893613,-0.4635118738082856,-0.45987488829311884,-0.4630177514792899,-0.4520935496039231,-0.4524956639044131,-0.4621733149931224,-0.4561298076923077,-0.4605048859934854,-0.4510511785941813,-0.44638186573670446,-0.43304584657285516,-0.42806770098730595,-0.42836538461538454,-0.4067625536209942,-0.4218590398365679,-0.41504539559014264,-0.3951351351351351,-0.3973214285714285,-0.4123051224944321,-0.4065063649222065,-0.38586956521739124,-0.39453246349798066,-0.39179224110291755,-0.3815436241610738,-0.3715289982425307,-0.35043144774688395,-0.34707692307692306,-0.3706355003652302,-0.48166552433173404
400.0,60.0,-0.9287160607455132,-0.8932453660069117,-0.9069167643610785,-0.9117586529466791,-0.9092741367159972,-0.9033966841892438,-0.8956025605343724,-0.8870062753783684,-0.8783041212695405,-0.8699350265800354,-0.862212643678161,-0.8548414738646102,-0.8483326637203696,-0.8422764227642277,-0.8366343214143294,-0.8314234016887817,-0.8264785859959212,-0.8220167746854746,-0.8174866879659212,-0.812942293991926,-0.8084324610097806,-0.7960703205791106,-0.7805956678700361,-0.7604290822407628,-0.733756949960286,-0.7008957133717211,-0.661170060223688,-0.6147036181678214,-0.5651728553137003,-0.5139121689574254,-0.46411688869789425,-0.41923284710967046,-0.38169848584595123,-0.3586260733801717,-0.33755697356426617,-0.3321010474430067,-0.3250976786945531,-0.3252104007034292,-0.35418326693227087,-0.34806787394838157,-0.35114155251141554,-0.37675726335520154,-0.38081300813008123,-0.39114893617021274,-0.3833653678140835,-0.389937106918239,-0.40788504053058217,-0.40449226123065307,-0.414291217257319,-0.40872210953346855,-0.40767134772584357,-0.40039275583678813,-0.3968072976054732,-0.4014496142155717,-0.3824035389530597,-0.39909638554216864,-0.39592875318066156,-0.3766613503455608,-0.3804527885146327,-0.3976236529428019,-0.3918309859154929,-0.3748492159227985,-0.38615096693699313,-0.38454075032341517,-0.37657045840407477,-0.368758915834522,-0.3607374190333831,-0.3588541666666666,-0.3800469483568074,-0.4760997905160921
400.0,70.0,-0.9170071258907363,-0.8920609026644916,-0.9035766780989711,-0.9071266110689916,-0.9043420469649978,-0.8986551244396352,-0.8911366006256517,-0.8820372398685652,-0.8722612359550561,-0.8617011899515205,-0.8511413043478261,-0.8398550724637681,-0.8295043273013375,-0.8189990732159407,-0.8085497835497836,-0.798499061913696,-0.7883180252583237,-0.7791973791973792,-0.7690161800260369,-0.7585335018963337,-0.7483333333333333,-0.7206476434754729,-0.6888793473593817,-0.6515777395295468,-0.6032975460122699,-0.553016453382084,-0.4958128406220923,-0.43235800344234077,-0.3759546148810823,-0.32261550932180494,-0.2745353765895011,-0.2371894409937888,-0.20874219446922393,-0.19359756097560976,-0.18015963511972632,-0.18125387957790196,-0.16414835164835162,-0.1708029197080292,-0.21177370030581044,-0.18426688632619448,-0.18391915641476275,-0.2235504014272971,-0.21988795518207283,-0.22780536246276062,-0.20623403168114451,-0.21411939034716343,-0.2459606986899563,-0.23760703019378093,-0.25621171847914015,-0.2462417691638712,-0.2475286160249739,-0.2501696755802906,-0.2450254175744373,-0.26061515378844713,-0.24084103217585207,-0.2631053419870194,-0.2692113670758366,-0.24519572953736657,-0.2519299566936547,-0.27940060698027325,-0.27215931276844985,-0.257173219978746,-0.2774798927613942,-0.278757939308398,-0.27370527895921937,-0.26914893617021274,-0.2929497568881686,-0.3042992741485204,-0.3327538247566064,-0.4337481698389458
400.0,80.0,-0.9045533141210375,-0.8733152726041313,-0.8856878470080197,-0.888728323699422,-0.8845391476709613,-0.8768665607625099,-0.8671056167696856,-0.8555634051571883,-0.8433876811594203,-0.8303632236095346,-0.8178646196789952,-0.8042965459140691,-0.7924679487179487,-0.7802184893692,-0.7685589519650655,-0.7573713927227101,-0.7461538461538462,-0.7361900893582454,-0.7252520623281393,-0.7134744450180692,-0.7028124093940272,-0.6731360491929286,-0.6393417721518988,-0.6,-0.5472902097902098,-0.49585933068633015,-0.4375181633246149,-0.37269712601326455,-0.3191780821917808,-0.26961325966850824,-0.22588005215123863,-0.19299581271412258,-0.16866952789699574,-0.156702025072324,-0.14484233030464988,-0.1478711162255466,-0.1279290690310323,-0.13609072715143433,-0.1794158553546592,-0.14595808383233533,-0.1435406698564593,-0.18629032258064515,-0.18016877637130801,-0.18595859585958596,-0.16055555555555556,-0.16813819577735134,-0.20297029702970293,-0.19265397994679756,-0.2127704263810124,-0.20031742432830746,-0.2011897679952409,-0.20568873431871815,-0.1986905398182789,-0.21647774398672937,-0.19540906415538561,-0.2184796044499382,-0.226918278228322,-0.200695479384004,-0.20690262370135593,-0.23757102272727282,-0.22934603407217435,-0.21338409136445602,-0.23594080338266388,-0.23731843575418987,-0.23205342237061777,-0.22753881394756936,-0.25784664282876435,-0.27196885428253614,-0.30238429172510517,-0.41149943630214203
