Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
400.0,80.0,-0.3060518731988473,-0.2963088384693532,-0.29611351017890186,-0.29373795761079,-0.29123601868894233,-0.28891977760127086,-0.28809459822628325,-0.28965030024726246,-0.2930253623188406,-0.2979568671963677,-0.303768318213538,-0.3102780117944398,-0.3153044871794872,-0.31998120521555273,-0.3243722707423581,-0.32732120451693847,-0.32951699463327366,-0.3314378554021121,-0.3324931255728689,-0.3335054207537429,-0.33400985792983473,-0.3328209069946195,-0.32759493670886075,-0.31781914893617025,-0.3047202797202797,-0.2857629041406693,-0.26242371403661724,-0.2378408253500368,-0.21118721461187218,-0.1845303867403315,-0.15938722294654495,-0.13894175866006853,-0.11974248927038622,-0.1060752169720347,-0.09460181721004812,-0.08515535097813576,-0.08043065231158963,-0.0740493662441628,-0.0709318497913769,-0.07035928143712578,-0.07017543859649122,-0.06774193548387097,-0.06835443037974687,-0.07020702070207019,-0.07037037037037042,-0.07092130518234163,-0.07227722772277223,-0.0730509515039901,-0.07382902751522791,-0.07708876544609455,-0.07911957168352168,-0.08023847969196374,-0.084179583110636,-0.08556815040088472,-0.08814008240141258,-0.09162546353522882,-0.09139114160948225,-0.09405530717006116,-0.09772847332276813,-0.09854403409090917,-0.10038468583989735,-0.10438789821679029,-0.10739957716701909,-0.11039106145251387,-0.11352253756260444,-0.11631458386357851,-0.13865713150576076,-0.15350389321468305,-0.16409537166900412,-0.18677189026681695
400.0,90.0,-0.3078773301262778,-0.29978510028653294,-0.2990837696335078,-0.2969101698383466,-0.29359457422758106,-0.29034307496823375,-0.2888697647733792,-0.2897019992455677,-0.29289511841469307,-0.29806529625151146,-0.30334075723830733,-0.30913160250671445,-0.3144433832112915,-0.31892697466467956,-0.3229661627069834,-0.325681255161024,-0.3276931754089114,-0.3294994675186369,-0.3300551691053011,-0.33063646170442285,-0.3308134260659208,-0.32894736842105265,-0.322884012539185,-0.3119453924914676,-0.2984821428571428,-0.27878298951250435,-0.2549911920140928,-0.23014256619144602,-0.2033782241497375,-0.17719780219780223,-0.15262988060664728,-0.13288288288288286,-0.11387600168705192,-0.1006616257088847,-0.08991113434396236,-0.08089887640449434,-0.07601977750309019,-0.07017543859649122,-0.06702775897088697,-0.06632653061224492,-0.06599378881987583,-0.0643137254901961,-0.06486042692939242,-0.0666082383873795,-0.06666666666666665,-0.06738317757009349,-0.06885245901639347,-0.06939182452642079,-0.0704052394596808,-0.07352941176470584,-0.07559219693451003,-0.07662463627546068,-0.0803186626616168,-0.08164368748310347,-0.08408927285817136,-0.08750946252838754,-0.08738160708829823,-0.08993506493506487,-0.09351771823681942,-0.0941586748038361,-0.09594959495949595,-0.09976340694006303,-0.10268694022078739,-0.10555310709563692,-0.10831174947021427,-0.11116700201207252,-0.13359683794466404,-0.14952751528627017,-0.16033755274261596,-0.18398637137989782
500.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,10.0,-0.21558245083207261,-0.21436114044350585,-0.22510231923601642,-0.2326768781911014,-0.24283351708930545,-0.25381315538608196,-0.25694708793300347,-0.24802705749718146,-0.22807153965785376,-0.20384076815363072,-0.1814072807231859,-0.1641237701411663,-0.1520561045584954,-0.14526315789473687,-0.14171275987030318,-0.13909547738693462,-0.13765353663701818,-0.13657665699620625,-0.13540945790080738,-0.13408762638420801,-0.1326352530541013,-0.12907465825446884,-0.125518385402267,-0.12291786329695575,-0.12096056922620813,-0.11912034208918754,-0.11812247435498913,-0.117291799109981,-0.11739837398373987,-0.11723910171730512,-0.11739130434782619,-0.11805078929306789,-0.11852624261383382,-0.11892270024484075,-0.12018711766822587,-0.1206521739130435,-0.12125693160813311,-0.12211720226843104,-0.12232645403377107,-0.1235610130468151,-0.12401263823064768,-0.12455656286953087,-0.12509992006394877,-0.1256117455138661,-0.12633744855967077,-0.12625000000000008,-0.12679022746419544,-0.12697060076693645,-0.12731182795698925,-0.12787610619469025,-0.12797485406376297,-0.1280628756356912,-0.12837517764092843,-0.12811900191938586,-0.12817955112219448,-0.1283208020050125,-0.12790697674418605,-0.12807109252483007,-0.12821888412017168,-0.12832800851970194,-0.12816370490037687,-0.12870159453302954,-0.1285631180919139,-0.12939773404889676,-0.13019218846869185,-0.13040671400903825,-0.13666666666666671,-0.14447068487524395,-0.15316922345106443,-0.20334464372273386
500.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,60.0,-0.3362068965517241,-0.3085106382978723,-0.3108374384236453,-0.3130990415335463,-0.3147152285504766,-0.3163047347810609,-0.3186567164179105,-0.32206226983595576,-0.32607749238136696,-0.3311367380560132,-0.33636977058029693,-0.3414436334144363,-0.3463671128107074,-0.35141430948419305,-0.3560981813557167,-0.3602135025966532,-0.3639759623193114,-0.36763636363636365,-0.3707978938841636,-0.3738465001125366,-0.37643534697953074,-0.38058502089360335,-0.3818407960199005,-0.3790322580645161,-0.37223001402524547,-0.3609532538955087,-0.3452139706758851,-0.3261003385657125,-0.3045605793697397,-0.2812652068126521,-0.25758915414087824,-0.237109786039986,-0.21760193782801773,-0.20099592575826164,-0.1890798786653185,-0.17884405670665215,-0.17186580341377278,-0.1667711598746081,-0.1624758220502901,-0.16100543478260865,-0.16045845272206305,-0.15843023255813948,-0.15955056179775284,-0.1601866251944012,-0.1603174603174603,-0.16165718927701056,-0.16182572614107882,-0.16254237288135587,-0.1635344827586207,-0.16509945750452082,-0.16669767441860472,-0.16870155038759693,-0.17093586123436866,-0.172050779234183,-0.17435674736727824,-0.17560114714317232,-0.17619420516836337,-0.1779621406870764,-0.179716809875348,-0.1798309178743961,-0.18051118210862616,-0.18306154655444495,-0.1842818428184282,-0.18546014848017922,-0.18728900631146328,-0.18916422964445145,-0.20790414126550338,-0.2211176786673832,-0.22646310432569972,-0.22823701536210672
500.0,70.0,-0.29906890130353814,-0.27669370752028066,-0.27945315641334945,-0.28111181301326593,-0.2809345794392524,-0.2794875181614054,-0.2788686723112953,-0.27978037717832416,-0.2826288182659673,-0.2872174590802806,-0.2921294060840174,-0.297472075249853,-0.3030239099859353,-0.3079668049792531,-0.31259689922480616,-0.31601343784994396,-0.3192608751443603,-0.3224627083942674,-0.3247183565275017,-0.327279535667478,-0.329324894514768,-0.33239515902054606,-0.33184190902311705,-0.3271028037383178,-0.3180051813471503,-0.30345699831365935,-0.2839679792297707,-0.2623647074941773,-0.23879837067209775,-0.2146371463714637,-0.19179734620024125,-0.17279102384291722,-0.15547146010722168,-0.14255691768826617,-0.1325347758887172,-0.12406947890818854,-0.11978465679676986,-0.11500236630383343,-0.11192570869990226,-0.1122077922077922,-0.11214953271028039,-0.11067853170189101,-0.11143187066974591,-0.1129326047358834,-0.11318407960199006,-0.11459667093469905,-0.11563731931668852,-0.11732973701955496,-0.1178497587870434,-0.12079062957540265,-0.12310030395136773,-0.12519809825673534,-0.12887029288702934,-0.1299483648881239,-0.1330300272975432,-0.13545966228893058,-0.13633776091081595,-0.1390219560878243,-0.1419611122726323,-0.1426925091671032,-0.14428127344838682,-0.14824673070246497,-0.15117958594126135,-0.15397164010540842,-0.157065289365647,-0.1603074772886094,-0.18440569252355177,-0.19793322734499208,-0.20199421035702791,-0.20833333333333337
500.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,90.0,-0.2994480220791168,-0.2827372571106731,-0.2867647058823529,-0.28887959866220736,-0.2885746464772869,-0.2872947894361171,-0.286798922361009,-0.2876221498371335,-0.28992836072482087,-0.29383634431455896,-0.2985564304461942,-0.3033359809372518,-0.30783758262511807,-0.31151716500553706,-0.31534309946029293,-0.31810814792986597,-0.3202614379084967,-0.3222074720273089,-0.3233162830349531,-0.32456350155465197,-0.32530765115034777,-0.32422969187675066,-0.3192360163710778,-0.3096357226792009,-0.2961305007587254,-0.27722007722007724,-0.253870343492985,-0.23004343267934702,-0.2050027188689505,-0.1810012836970475,-0.15927021696252464,-0.14205186020293126,-0.1265191648488626,-0.11609589041095891,-0.10741017964071853,-0.10087370929308981,-0.09802235597592435,-0.09414414414414418,-0.0923005565862709,-0.0923000987166831,-0.09295039164490859,-0.09162717219589256,-0.0929978118161926,-0.09526558891454961,-0.09633569739952719,-0.09689213893967097,-0.09830932999373831,-0.09974259974259969,-0.10072416063199474,-0.1046348314606742,-0.10680321872713971,-0.10831426392067123,-0.11264181523500816,-0.11509591326105084,-0.1175950486295314,-0.12115384615384617,-0.12129629629629635,-0.12375366568914958,-0.1275064267352185,-0.12835328105654153,-0.13025076711459105,-0.1343660355708549,-0.13743110472082443,-0.1404388714733542,-0.14355909694555113,-0.1468354430379747,-0.17237819983484726,-0.1885019347705914,-0.1964888588791357,-0.20942622950819667
600.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,10.0,-0.18272251308900522,-0.1697214076246334,-0.22003454231433506,-0.26269581683594423,-0.29162746942615236,-0.30686695278969955,-0.30612597066436587,-0.28853395662900927,-0.2594614264919942,-0.22754491017964074,-0.19752358490566035,-0.17437845303867405,-0.15919811320754718,-0.14924731182795703,-0.1445221445221445,-0.1422178020885132,-0.14099216710182771,-0.1412024269167126,-0.14196123147092365,-0.14260355029585803,-0.14312039312039315,-0.14489003880983187,-0.14711864406779662,-0.14856341976173792,-0.1498559077809798,-0.1501479289940828,-0.15075757575757576,-0.15200617283950613,-0.1528213166144201,-0.152744630071599,-0.15372168284789645,-0.154228855721393,-0.15423302598491195,-0.15472340425531916,-0.15470232959447794,-0.1554878048780488,-0.1553459119496855,-0.15574506283662481,-0.15598173515981728,-0.15646511627906978,-0.1566197183098591,-0.15648414985590775,-0.15625606207565468,-0.15648330058939097,-0.1565606361829026,-0.15652348858263754,-0.1566412213740458,-0.15663889745963178,-0.15667674345877203,-0.1565001081548778,-0.15649400637853295,-0.15633089476646034,-0.1561602939487886,-0.1560713869123993,-0.1558930741190765,-0.15575565831102456,-0.1555223508903001,-0.1553286534779834,-0.1552281245960967,-0.15503257545539162,-0.15494283792871555,-0.1546363131593559,-0.15430690245293788,-0.1539141972578505,-0.15334972341733244,-0.1528682663276656,-0.14802354920100935,-0.14968487394957986,-0.1622536945812807,-0.2153080273802116
600.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,60.0,-0.3061578490893322,-0.26846915460776843,-0.27787934186471663,-0.2857142857142857,-0.29099350046425254,-0.29369863013698627,-0.2960807140085371,-0.29835718071012185,-0.30090972708187547,-0.3038995965934559,-0.3072625698324022,-0.3106730115567641,-0.31369529983792543,-0.31810426540284364,-0.32217115342525715,-0.3251778804144302,-0.3290568165797265,-0.3326475708181674,-0.33568530605044977,-0.33947471579772637,-0.3421681512057354,-0.3469444444444445,-0.3480878186968839,-0.345200540784137,-0.3371559633027523,-0.3240377632534496,-0.3038251366120218,-0.2835804132973945,-0.2640563609267037,-0.24254029041008462,-0.21962874471604488,-0.20370756092480735,-0.19053064958828914,-0.17332010909992557,-0.178042328042328,-0.16949624269412744,-0.1580664294187426,-0.17502278942570648,-0.15093148089674768,-0.1551554828150573,-0.17386934673366838,-0.14965277777777775,-0.1550442477876106,-0.16431415128483529,-0.16242155777039502,-0.16371847948814455,-0.1641104294478528,-0.1661466458658346,-0.16308671439936362,-0.15815899581589954,-0.15807560137457044,-0.1655570350643586,-0.17276051188299812,-0.17173607861488072,-0.17192118226600983,-0.1774913237481408,-0.16496424923391217,-0.17501317870321564,-0.18981233243967832,-0.15862451469772598,-0.15990990990990994,-0.18548858981860739,-0.18258766626360334,-0.17839195979899503,-0.1802631578947368,-0.19044368600682593,-0.20863509749303621,-0.22479065927585806,-0.235106235245105,-0.28967551622418874
600.0,70.0,-0.27275320970042793,-0.24186958653374735,-0.2495451788963008,-0.2557803468208093,-0.2584593232541397,-0.25927067282999483,-0.2602914132126185,-0.2618326391518364,-0.26445872466633713,-0.2678233438485804,-0.2719021310181531,-0.27616279069767447,-0.28037383177570097,-0.2845246356696738,-0.28810105949470255,-0.2914933837429111,-0.29456521739130437,-0.2977639751552795,-0.30043705061328074,-0.30322374720714973,-0.3056155507559395,-0.30926103646833014,-0.3091772151898734,-0.30467135179826377,-0.2955032119914347,-0.28035470668485674,-0.26051063829787235,-0.24025026068821687,-0.2190892077354959,-0.19872167344567115,-0.18079841636423621,-0.16697622585438332,-0.1547981334956381,-0.14654418197725283,-0.14045873729013947,-0.1355511420059583,-0.13384371700105602,-0.13145539906103287,-0.12992125984251968,-0.130498966637142,-0.13143211407315558,-0.13031250000000005,-0.13135866065679336,-0.13308749580958767,-0.13367521367521362,-0.13480392156862742,-0.13528990694345022,-0.1361141602634468,-0.1371087928464978,-0.13921568627450975,-0.1403721682847896,-0.1415929203539823,-0.14373897707231043,-0.1449864498644986,-0.1466666666666666,-0.14827418570734074,-0.14869522402757263,-0.15059308922124803,-0.1523605150214592,-0.15265131226566686,-0.15346805024576737,-0.15659824046920823,-0.1587878787878788,-0.16143216080402012,-0.16369636963696366,-0.16655100624566277,-0.18987463837994212,-0.20627802690582953,-0.21936437546193643,-0.26066973079448463
600.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,20.0,-0.21080495728552517,-0.27108433734939763,-0.28274547187797905,-0.28463522476050107,-0.2840492840492841,-0.2824471126357919,-0.27707362534948743,-0.26568318533371527,-0.24819773429454173,-0.2279043913285158,-0.20693277310924374,-0.18838763575605677,-0.1736411736411736,-0.16214779372674104,-0.15411355735805332,-0.1482630272952854,-0.14388489208633093,-0.14177040110650074,-0.13916786226685796,-0.13795674869500374,-0.1386522075910147,-0.13852459016393448,-0.1398619499568594,-0.14212880143112705,-0.14479262672811055,-0.14753787878787883,-0.15019417475728158,-0.1524752475247525,-0.1550372008847778,-0.1571967764969907,-0.15928193421189163,-0.16138297872340424,-0.16268817204301078,-0.16397203408346073,-0.16509799579227102,-0.16616314199395765,-0.16726348619614184,-0.16784024010158138,-0.1684495121664512,-0.1690647482014388,-0.16945251937984496,-0.1699540999875946,-0.17007143752349918,-0.17028847375778366,-0.17044284243048402,-0.17044861763171626,-0.17054161162483483,-0.17051984498195916,-0.17035128170351277,-0.169819311123659,-0.16956709334100384,-0.16907642372381237,-0.16837658418829204,-0.167997542997543,-0.1669341894060995,-0.1666934835076428,-0.16614420062695923,-0.16556515844772068,-0.1651486509709572,-0.1645704162976085,-0.16415500538213135,-0.1636971046770601,-0.16300401299445821,-0.16254207087705408,-0.16180426236292156,-0.16130416130416125,-0.1536670547147846,-0.14678558156819022,-0.14966887417218544,-0.1947849954254346
700.0,30.0,-0.15484109386548406,-0.18525860515408177,-0.20398773006134974,-0.22072391767210786,-0.23713258092521394,-0.2527541051756391,-0.2646267652992602,-0.26995798319327735,-0.26674546887312844,-0.2561927383780115,-0.23964406259588833,-0.22104228121927239,-0.2043760519355614,-0.18943839061190282,-0.17825537294563842,-0.16945606694560666,-0.16271186440677965,-0.15847216578626577,-0.1541434091884929,-0.15129486597001363,-0.14923224568138194,-0.14406332453825854,-0.14179104477611937,-0.14180929095354522,-0.14166130070830651,-0.1433378196500673,-0.14465408805031443,-0.14676258992805757,-0.14801178203240062,-0.14887218045112782,-0.1506533435818601,-0.15201900237529686,-0.1532905296950241,-0.1545380212591987,-0.15614617940199338,-0.15727502102607238,-0.15789014821272884,-0.1586748038360941,-0.15978647686832737,-0.16032757051865332,-0.160865561694291,-0.16121097445600752,-0.16200956937799038,-0.1620622568093385,-0.16248766041461005,-0.16290952810339643,-0.16312417370080345,-0.16328213586228224,-0.16343432225600163,-0.16363237552094756,-0.16362005158685655,-0.1635481635481636,-0.163466097676624,-0.16321588570044798,-0.16319267920691405,-0.1629213483146067,-0.16281512605042014,-0.16283473086286182,-0.16265970600357194,-0.16278739710474033,-0.16263672999424295,-0.1628358208955224,-0.16315222410343233,-0.1636857234110508,-0.1643835616438356,-0.16499133448873482,-0.17462932454695224,-0.18358208955223876,-0.1953097654882744,-0.2507122507122507
700.0,40.0,-0.1648458363680505,-0.1796095444685466,-0.18877867327960318,-0.20250998288648037,-0.21842629482071718,-0.23343954385376486,-0.24445053439298436,-0.2495659722222222,-0.24734748010610075,-0.2400388726919339,-0.22711910233878596,-0.21253114987540045,-0.19915064818953954,-0.18721704394141148,-0.17862642439174625,-0.17203184492904122,-0.16653992395437267,-0.16354556803995002,-0.1599109131403118,-0.15736766809728187,-0.15529531568228105,-0.15022935779816515,-0.14704010184595795,-0.14492753623188404,-0.1431734317343173,-0.14363778298204533,-0.14414414414414412,-0.14528462192013591,-0.14654418197725283,-0.14739676840215443,-0.14866359447004607,-0.15095238095238095,-0.15198451113262346,-0.15301681503461917,-0.15438066465256794,-0.15548064153641838,-0.15724137931034488,-0.157866779985127,-0.15904399782726775,-0.16023144542116385,-0.16101026045777422,-0.16208376841861005,-0.16270867622854457,-0.16329704510108867,-0.16391050583657585,-0.16438017550364603,-0.16492902901645523,-0.16534931157572663,-0.16582262043890406,-0.16682567807005588,-0.1672254819782062,-0.1676283900750144,-0.16800237459186707,-0.1681604131854777,-0.1687460012795905,-0.1686242960579244,-0.16893236074270557,-0.16920444824636438,-0.16947972855402815,-0.1699675909254591,-0.17029051708386622,-0.17068539965824947,-0.17137254901960786,-0.17230142566191442,-0.17363481228668942,-0.17475083056478402,-0.1897699757869249,-0.20154142581888246,-0.2137023593466425,-0.26173664122137397
700.0,50.0,-0.2567391708496003,-0.22904829545454541,-0.24059266227657572,-0.2516979624450659,-0.25785760102629895,-0.262007874015748,-0.26476135209632956,-0.26713315497015844,-0.2696850393700787,-0.27319970304380103,-0.27690848743480323,-0.2801648028251913,-0.2845934379457917,-0.28792229729729735,-0.2917322834645669,-0.2949892546092071,-0.29816454883840326,-0.3015482564028361,-0.30410206718346255,-0.3070569222481595,-0.30998806207719853,-0.31301939058171746,-0.31263788213047594,-0.3060747663551402,-0.2946768060836502,-0.278604118993135,-0.26031102096010816,-0.24098360655737705,-0.22297535211267605,-0.20671206225680938,-0.19428873611845587,-0.1852739726027397,-0.17787653134758585,-0.17287367891293404,-0.16936536954818493,-0.16715936576189194,-0.16650232427102407,-0.16529160739687054,-0.16525299795261772,-0.16543841179124685,-0.1654181317841309,-0.1659836065573771,-0.1664,-0.16674816625916866,-0.16699834162520732,-0.16748186878057003,-0.16758147512864496,-0.1678857540926506,-0.16820440028388928,-0.16856025330601598,-0.168798930685507,-0.16876971608832803,-0.16896551724137931,-0.1687772472493253,-0.16928789864569682,-0.169010989010989,-0.16911931175005657,-0.16911936463443122,-0.16935866983372927,-0.16953316953316955,-0.16982543640897751,-0.17020725388601032,-0.17067950775815943,-0.17148415786548077,-0.17287543655413273,-0.17376851012390448,-0.18592132505175984,-0.1940772078265468,-0.20461634435433562,-0.2535634889499151
700.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,80.0,-0.2458688032048072,-0.23247386759581878,-0.2417989417989418,-0.24860215053763446,-0.2516425755584757,-0.2529186602870813,-0.2531594514654477,-0.25420937042459735,-0.25605620155038755,-0.2593055989990616,-0.262908947575877,-0.26676384839650147,-0.27,-0.27304469273743015,-0.2761865793780688,-0.2781042654028436,-0.2797916214456262,-0.28196883502349745,-0.28272397432319285,-0.28396419035652587,-0.2852106469240261,-0.28416935112747355,-0.28011869436201775,-0.2712565838976674,-0.2577464788732394,-0.24165707710011508,-0.2237569060773481,-0.20525040387722138,-0.18801843317972355,-0.173595389997942,-0.16230899830220713,-0.15441722345953968,-0.1477780699447805,-0.14335421016005567,-0.14044042584220506,-0.13877118644067798,-0.13889334402566156,-0.13792541931281554,-0.1384952766531714,-0.13908789096627638,-0.13964285714285718,-0.14081897350379846,-0.14166981488477526,-0.14227720858302728,-0.14313919052319846,-0.14389359129383317,-0.1445609705942834,-0.14513089005235602,-0.14576198630136983,-0.147185168437712,-0.14797580269892974,-0.14861278648974663,-0.149402390438247,-0.14979550102249484,-0.15104025938935428,-0.15110264089300296,-0.15166010129431629,-0.152300524170064,-0.1528643514395963,-0.15368032029565748,-0.15413533834586468,-0.15527950310559002,-0.15627118644067794,-0.15770862800565766,-0.15910780669144986,-0.16034082106893877,-0.17386609071274295,-0.18296089385474856,-0.19526970954356848,-0.2465486725663717
