Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
400.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.0,80.0,6.270531400966184,4.554664528201016,5.157582298974636,5.3471861471861475,5.138565297363581,4.774875020158039,4.356926188068757,3.9180728784543897,3.51417004048583,3.1385078621612577,2.822605363984674,2.524321997417133,2.299227799227799,2.0940673436664885,1.9192216981132075,1.7724628312863606,1.6412966878083157,1.5342571208622018,1.4295246038365303,1.3261261261261263,1.2409756097560978,1.0411522633744856,0.8643829846974589,0.7054521276595744,0.5358177254296197,0.4167416741674168,0.31128907259106176,0.21497797356828197,0.1586183769282361,0.11649016641452348,0.08589473684210525,0.06698113207547163,0.05885389778007233,0.06003430531732423,0.05875000000000008,0.07359891964888599,0.05446623093681913,0.07181467181467172,0.1322033898305084,0.08851884312007008,0.08566108007448792,0.14568880079286428,0.13638703036541422,0.14219371959310045,0.10743437017427748,0.11686663590216906,0.16397515527950302,0.14814345456849565,0.1764941302027747,0.15409696626027802,0.15281501340482584,0.15793588741204068,0.14290478572619625,0.16707833450952725,0.13332114118507699,0.1623171213918544,0.1753076457534799,0.133416200538637,0.13765541740674947,0.18234746157428972,0.16734014737342529,0.1385634233316353,0.16823464305478697,0.16642250219748034,0.1543478260869564,0.1439868204283361,0.16059957173447525,0.16271963330786843,0.19823080016083638,0.38186462324393355
400.0,90.0,6.257250945775536,4.493116043832537,5.099088838268793,5.287282708142726,5.071243523316062,4.701888718734048,4.283461210571185,3.8455995882655687,3.4454573078091766,3.076544943820225,2.7686746987951807,2.4761261261261263,2.2609793033821304,2.0619765494137354,1.891758917589176,1.7494949494949497,1.6197802197802198,1.5184000000000002,1.4160899653979238,1.3174603174603177,1.2328725658359398,1.0385174418604652,0.8666282586778049,0.7116658176260826,0.5421000981354269,0.4251878843088135,0.320926600728787,0.2247422680412372,0.16917922948073705,0.12721114038389159,0.09507923269391161,0.07591988821611562,0.06649746192893402,0.0661064425770308,0.06353084911423346,0.07631578947368411,0.05579096045197751,0.07110778443113763,0.1313628899835797,0.08559322033898309,0.08183453237410077,0.1416267942583731,0.12996031746031744,0.13515241952675328,0.10060554552215017,0.1085314374583426,0.15543855450520527,0.1391261898950451,0.16745919547615973,0.1445157765332603,0.14300071787508983,0.14854471422108273,0.13342990503782404,0.15800238622805507,0.12464639321074955,0.1530514635546203,0.16679687499999996,0.1247993579454254,0.12895586652314317,0.17401129943502824,0.15874480849100148,0.1304778410497649,0.15993537964458815,0.15839041095890405,0.14688067837674135,0.13633440514469441,0.15429173249078443,0.15646258503401356,0.19161676646706582,0.3724928366762177
500.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,10.0,1549.0747384155454,688.2079666512275,323.33975731620274,174.12901614782754,103.46853013880965,65.71638610696783,44.55425904317386,32.71240839019459,25.938941655359567,21.992489890236858,19.599446664617275,17.977015215280026,17.20047895997263,16.54411235145841,15.898235073225685,15.750097770825185,15.729663105998355,15.836379460400348,15.814715118887396,15.80841121495327,16.079037800687285,16.688200747463963,17.357515960533952,18.06367041198502,19.047329276538203,19.778097982708932,20.90733590733591,21.79967159277504,22.641114982578394,24.098591549295776,24.721247563352826,25.326572423683672,26.472646517170404,27.312914465550186,27.33140208574739,28.612005856515374,28.7683155917345,28.51569848735223,30.299344306168877,30.10445322075446,30.142937377141255,30.76487414187643,31.516339869281047,31.782874617737,32.192620387742345,31.883801160420262,32.17330772923668,32.661902414982755,32.39917695473251,32.965190418748925,33.18412251364196,33.46637426900585,33.901365705614566,36.04383282364933,36.3026034997866,39.488940628637955,42.3199397287795,43.92324266092109,45.78951914771091,49.415768401601476,53.42016806722689,57.84615384615385,63.51335055986219,69.56549057515709,78.22077922077924,70.53478491768453,1488.5758447160315,124264.47352721849,122458.1573516767,154608.59548447788
500.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,60.0,5.566555431961438,3.4752308984047016,4.291225416036308,4.744822979291917,4.6987498729545685,4.399971882468719,3.997263273125342,3.586636466591166,3.2168346499591394,2.895107131435881,2.6278126152711176,2.4031852472757755,2.2219604147031102,2.069291338582677,1.940185830429733,1.8338658146964857,1.742296918767507,1.663093415007657,1.5913261050875729,1.5245009074410163,1.4610837438423645,1.321407059390435,1.1782322863403945,1.0316622691292876,0.8775167785234899,0.7360557768924303,0.6113229686124964,0.5037774725274726,0.4246190858059342,0.3733147373314738,0.34490122797650824,0.3302752293577982,0.3383977900552486,0.3724727838258164,0.38874458874458884,0.4342857142857144,0.4606041731547805,0.48508213208179685,0.5795233463035019,0.5756570553712683,0.582928146947596,0.6505131128848347,0.6585365853658536,0.6822429906542056,0.6590873451466206,0.6699029126213591,0.7133163698049194,0.6991059147180192,0.7213056590384954,0.6961792799412196,0.6876412961567446,0.6545805207328832,0.6389553429027113,0.6458760771440297,0.5847051469056055,0.6269046582498912,0.6134969325153374,0.5574496347133053,0.5617511520737326,0.6061967833491013,0.5901287553648069,0.5353435491843797,0.5595854922279793,0.5527369826435247,0.5261852260198456,0.5008547008547006,0.44700460829493105,0.4308983218163869,0.4685990338164252,0.7432253800396562
500.0,70.0,5.702279202279202,4.122670807453416,4.886990801576872,5.2699724517906334,5.209846650524617,4.928703401804151,4.5458575782765305,4.11963346343119,3.705525197328476,3.315714959886739,2.9772110689093867,2.666768947529917,2.417586206896552,2.1974693251533743,2.0084817642069552,1.8488805970149254,1.7066326530612246,1.588268156424581,1.474802671523983,1.3684904416611734,1.2739628040057225,1.064403829416884,0.8789975883401488,0.7142857142857142,0.5530973451327434,0.4332061068702291,0.3347449082476306,0.25063879210220663,0.20176848874598075,0.17191801774242887,0.1559696342305037,0.15150331901600933,0.1588057118130679,0.1808972503617945,0.19287991498405943,0.22427745664739884,0.22625000000000006,0.2491649966599867,0.32821637426900585,0.2986322188449848,0.30241935483870974,0.36783575705731386,0.36678507992895204,0.3835227272727273,0.3516587677725118,0.36390532544378695,0.4152034486384186,0.40044934203487736,0.4301675977653632,0.4112808460634547,0.4109304315931044,0.4024390243902438,0.3920834447713293,0.4137882813592504,0.36916223595344166,0.4102524866105586,0.4128511562936521,0.3652476657699004,0.3737238493723849,0.42238831913784125,0.4079365079365078,0.3693023255813954,0.40087405641636886,0.3993358239933582,0.3818931828050369,0.36545454545454525,0.35769102435769096,0.3543624161073824,0.3930376193149916,0.6458132820019247
500.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,90.0,4.9795838241067925,3.408862731521551,4.044576523031203,4.345694531741043,4.254158964879852,3.9788082772375963,3.628834843427118,3.2523818782811587,2.903173500115821,2.5812449474535164,2.3085731971525845,2.0592954307638647,1.8711320015667843,1.700695047784535,1.5553956834532374,1.4332281808622502,1.3256880733944953,1.2407523510971785,1.1554650373387645,1.0734214390602057,1.0031771247021446,0.8468899521531101,0.70909921223884,0.5859090295586449,0.4529365700861394,0.36343772760378723,0.28735392320534214,0.21709280303030298,0.1822102425876011,0.16105550500454968,0.14814814814814814,0.14436090225563913,0.14971287940935185,0.16681735985533463,0.1737204724409449,0.19915254237288127,0.1900170164492343,0.20708283313325326,0.28075916230366493,0.2408906882591093,0.238944365192582,0.30287009063444104,0.2953125000000001,0.3058333333333334,0.26993355481727566,0.2820069204152249,0.3308687615526802,0.31608654750705556,0.344488188976378,0.3237126245847175,0.32300357568533977,0.32090395480225986,0.3087128002868411,0.33207784055241674,0.29174216929847274,0.33051434909191757,0.33756166314305847,0.29164265129683,0.2995864604074132,0.3486590038314177,0.3344155844155845,0.2993455046503617,0.33216136195410817,0.33184379250048557,0.31692873187665915,0.3025552931071507,0.30671447196870916,0.3077951002227173,0.3476783691959231,0.5992372740838998
600.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,10.0,561.3198847262248,234.71651576646894,118.15567282321899,65.53720677334161,38.46540880503145,23.572080639026247,15.392172849571953,10.831137983156985,8.309240622140896,6.759865255052935,5.917407878017789,5.320380650277557,4.931780366056572,4.693724812895797,4.489081663176787,4.3356016084132385,4.242192479286169,4.153922542204568,4.113829425756031,4.052301255230125,4.007178750897343,4.051585785250287,4.091056252529341,4.196749358426005,4.246776345042241,4.376696303228826,4.460301997077448,4.542107917297025,4.701476793248945,4.826039387308533,4.886325267304446,4.964912280701754,5.031081888822474,5.142238713667286,5.232188295165395,5.299545159194282,5.242363877822045,5.341874578556979,5.503870513722731,5.390415785764622,5.480519480519481,5.509266123054114,5.520989505247376,5.687694704049845,5.511895625479662,5.576470588235294,5.7918032786885245,5.760098928276999,5.867572156196944,5.835232252410167,5.897482014388489,5.927911275415896,6.073147256977863,6.2277722277722285,6.089498928462088,6.487589035182387,6.399890889252592,6.3337765957446805,6.620380086277254,6.664013506994693,6.668741608690344,6.789716039907904,7.048317046688382,7.099068585944115,7.096987509184423,7.168863009500459,8.010451412052479,8.58271678011246,8.916180758017493,12.145001563640154
600.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,60.0,4.555555555555555,2.8855177993527508,3.6459656551399675,4.13152220784821,4.166441136671177,3.933971291866029,3.5784957092377585,3.193854925562243,2.834932821497121,2.5175537938844847,2.250327653997379,2.025962399283796,1.84672268907563,1.695391532409142,1.5690584819576938,1.4684931506849317,1.3806903451725865,1.3056314926189176,1.2430017867778438,1.1812297734627832,1.1264044943820224,1.0128424657534247,0.9034325889164598,0.7996036660886796,0.6962582538517974,0.6098235904531304,0.5448666127728374,0.49496133114600416,0.4720867208672086,0.4755983835871931,0.4987645605365336,0.5273671594087095,0.5749888740542946,0.6496783770410688,0.6895051658510061,0.76047197640118,0.8025396825396824,0.8332207967589467,0.95279593318809,0.9464555052790347,0.9509493670886076,1.027317880794702,1.033219761499148,1.057932263814617,1.0277033065236818,1.0366636113657197,1.084130019120459,1.0657004830917876,1.089374379344588,1.0576805072611988,1.0480668756530824,1.0044780893485448,0.9883554872020215,0.995490417136415,0.921142857142857,0.9745298738395618,0.9564436998923058,0.8894120487745987,0.8934837092731829,0.9478685156651259,0.9288946347769877,0.8597194388777556,0.8872138470128421,0.8776916451335055,0.8421052631578947,0.8082024698887027,0.7190399354578458,0.6806443364868318,0.701050030883261,0.9625101874490627
600.0,70.0,4.919647004180214,3.565944881889764,4.337502695708432,4.790854572713643,4.812641083521445,4.589922480620155,4.240004008417677,3.833271352423454,3.429230540258967,3.048491191348334,2.713020728516804,2.4101803241269115,2.167095115681234,1.9516175207557973,1.7703774183317473,1.61731843575419,1.4818355640535374,1.3682446585672392,1.2626538987688098,1.1624566617137195,1.075309306078537,0.8866317169069462,0.7270569620253164,0.5912961210974457,0.46727617348645345,0.3834251245738265,0.3243408017070568,0.2793678665496049,0.2659789644012944,0.27214022140221394,0.2902052481163939,0.3140931731614416,0.3499675955930006,0.404102195034185,0.4344909234411998,0.48867037195382634,0.5091996320147194,0.5386497064579256,0.6439957492029755,0.6216960352422907,0.6281231841952353,0.7052696078431373,0.708676377454085,0.7332439678284182,0.6983914209115281,0.7147814018043026,0.7725605282465151,0.7566964285714286,0.7897990726429676,0.7687348912167606,0.7708333333333333,0.7515047291487533,0.7432675044883303,0.7658582089552239,0.7082936129647284,0.7634625062908909,0.7592592592592593,0.7016220683954955,0.7136659436008677,0.7723504369258345,0.7567720729910463,0.7048014226437462,0.7410938283993977,0.73828125,0.7142470572317683,0.6903589021815624,0.6550433412135539,0.6355236139630391,0.6643554995272614,0.9247863247863246
600.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,20.0,31.51859196826971,16.021704180064308,16.103887247101614,17.298774740810558,17.08242220353238,15.126959650475456,12.457668285912561,9.95981188542112,8.059319930503847,6.678275290215589,5.809981960312688,5.201723587615704,4.784511784511785,4.524009814230634,4.307161032351872,4.144248782315474,4.032679738562091,3.9129057798891527,3.852405984634048,3.7670103092783505,3.6821052631578945,3.621811785400176,3.547901459854015,3.5219236209335216,3.4696531791907512,3.4564356435643564,3.422940879231935,3.4010282776349614,3.420831141504471,3.4252811997857524,3.3984799131378933,3.364894795127353,3.355145413870246,3.3582004555808656,3.3583815028901736,3.352803738317757,3.25812167749557,3.2885187388459247,3.3134146341463415,3.220462850182704,3.2274969173859436,3.1871088861076347,3.1621621621621623,3.193320488118176,3.088832487309645,3.0775641025641027,3.1254927726675428,3.0808678500986195,3.0834445927903875,2.979025710419486,2.9439890710382515,2.886818495514148,2.8816901408450706,2.8838709677419354,2.752711496746204,2.8649253731343283,2.7801047120418847,2.7050413844996237,2.7629744384198296,2.722178374112076,2.694686756542427,2.660438667749797,2.677581863979849,2.6246786632390746,2.5472854640980738,2.5004476275738585,2.1777947765271555,1.9779507133592737,1.8767737117251682,2.04006908462867
700.0,30.0,5.841160634160933,3.022241992882562,3.835779175401817,4.80338266384778,5.369472921197059,5.391111111111111,5.0,4.4001554001554,3.7865226337448563,3.234385061171925,2.8359133126934983,2.5492831541218637,2.3583680097432254,2.2602832097100474,2.19135878237388,2.1541313559322033,2.144716367237233,2.121796804341272,2.1309599491417672,2.1164497831164497,2.0991085474567384,2.128254580520733,2.1243469174503655,2.13953488372093,2.1349952963311383,2.151770240158455,2.1619736502195814,2.1796246648793565,2.2327465772562167,2.277359583092067,2.29064919594997,2.296398891966759,2.315524827152734,2.3387148853729416,2.3531353135313533,2.3612881583361287,2.289850136239782,2.3207157604955264,2.3418259023354566,2.2653927813163484,2.2698241837100825,2.23458591754834,2.213577981651376,2.2359128474830956,2.150389899740067,2.1386175807663412,2.175993824778078,2.1376111325860068,2.139260424862313,2.047961630695444,2.016990291262136,1.9656019656019654,1.9551926298157456,1.9508966695132366,1.8379310344827586,1.9215686274509802,1.8489722966934763,1.7820224719101123,1.8269944341372915,1.7904446546830655,1.7652091254752853,1.73609756097561,1.750126454223571,1.7078593588417785,1.647961884595024,1.6142159522517634,1.3954918032786887,1.286789297658863,1.2583497053045187,1.5324987963408763
700.0,40.0,3.5257202999605317,1.7619279454722494,2.4754316069057105,3.228675136116152,3.6597387173396676,3.71626083367726,3.4771029555050337,3.0711090181304455,2.627356983061681,2.2062320623206233,1.8830055471507818,1.6364719904648393,1.4659325533379217,1.365891472868217,1.2951807228915664,1.2544769085768142,1.2369629554036128,1.2151201234295792,1.217779868297272,1.2068190333458224,1.1953156014291384,1.2202247191011235,1.2240663900414939,1.2429398986241855,1.2473867595818815,1.2684036393713813,1.2851519790072161,1.3131754426304898,1.3665696263949538,1.4149504195270786,1.4410676532769555,1.4572767364939359,1.4829931972789114,1.5104075051304604,1.5284552845528454,1.539784946236559,1.484516734438536,1.51092809629395,1.5289121202221496,1.4671461261850278,1.4712720026569248,1.4431664411366714,1.4257493188010901,1.4437456324248776,1.373489817052123,1.3639860139860138,1.3939503060857041,1.3618326118326118,1.361764705882353,1.2877994011976046,1.2605233219567689,1.2183775470972704,1.2070866141732282,1.2009646302250805,1.1108854589764419,1.1746632996632997,1.1160827353313634,1.0628717077315208,1.096179183135705,1.069120287253142,1.0482634190347317,1.0269141531322505,1.0395752895752897,1.009891196834817,0.9664974619289339,0.945691906005222,0.8136856368563685,0.7619047619047619,0.7644064345347179,1.0376613115617594
700.0,50.0,4.15073434681783,2.5884297520661157,3.662142650880739,4.667170953101362,5.237196765498652,5.370433305012744,5.192570869990225,4.831968555519161,4.407037268373933,3.972067039106145,3.5850871918220086,3.2435808466342815,2.9550473186119874,2.7190119100132333,2.517106549364614,2.3492745835572273,2.2070381231671554,2.082375478927203,1.9758287292817678,1.875558867362146,1.78330658105939,1.6055396370582615,1.445067264573991,1.3175965665236054,1.2040695083915045,1.1271929824561404,1.072754831375521,1.0504006748207506,1.0672131147540984,1.101262561195568,1.1350896860986546,1.1726027397260275,1.2260162601626017,1.2842251563585823,1.3386029411764704,1.3856812933025404,1.3724939855653568,1.4288079470198674,1.476355748373102,1.4434169969176573,1.470135746606335,1.4620753838994882,1.4598677998111427,1.4936585365853658,1.433624031007752,1.432725480532282,1.474757776644569,1.4477459016393444,1.4544502617801047,1.3897216274089934,1.367047308319739,1.329281767955801,1.322562358276644,1.3211594202898551,1.2304985337243401,1.3012781497261106,1.2419059254734268,1.1889230769230767,1.2259707192870781,1.2005208333333335,1.1800916830386377,1.159811193526635,1.1769662921348316,1.147694524495677,1.1036269430051813,1.0838414634146343,0.9503968253968254,0.8981193174741562,0.9032691446484551,1.2038610038610038
700.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,80.0,4.2473867595818815,2.9335714285714287,3.6601626016260163,4.148835838491011,4.234375,4.053074433656958,3.7276595744680847,3.343886579255943,2.9641151413450366,2.602616765556063,2.296315882249251,2.024048096192385,1.806422433288105,1.6241492311570456,1.4706703910614527,1.3419434194341942,1.2335913833726018,1.1400663472171026,1.0592948717948718,0.9804517810599478,0.910032972209138,0.7756849315068493,0.6593707250341998,0.5709651257096513,0.4957426679280983,0.4509026860413914,0.4213454729387962,0.4150726305192003,0.4416625756831942,0.478733198306021,0.5134969325153373,0.5553026854802003,0.6084367245657569,0.6730089698287578,0.7340394233598118,0.7913125590179415,0.797455641111483,0.8640845070422536,0.9337372207497161,0.9163749513807857,0.9609279609279608,0.9757136770345121,0.9894921190893169,1.043758636573008,0.9917393299678752,1.0094607379375593,1.0727453911310412,1.057459677419355,1.0818988002086596,1.0455531453362257,1.0458100558659216,1.0293271995399653,1.045508982035928,1.063275434243176,0.9898670044331856,1.0786666666666669,1.0303030303030303,0.9870307167235495,1.0400285918513226,1.0265486725663715,1.0119225037257826,1.0077700077700076,1.0401639344262295,1.0220713073005094,0.9894459102902375,0.9799086757990867,0.9187358916478556,0.8852723171124717,0.8965382358693528,1.1875642343268242
700.0,90.0,4.271078875793291,2.9278810408921934,3.6779429352468815,4.193628981886321,4.29382957884427,4.110726643598616,3.782846715328467,3.391080617495712,3.0055401662049865,2.6390339425587466,2.3320733320733322,2.055793991416309,1.8357125574643116,1.6535560344827585,1.5004473605726214,1.3708196721311476,1.2616487455197132,1.1673853390827125,1.0854955338153975,1.0059880239520957,0.9346633416458854,0.7995183624322697,0.6810344827586208,0.5920271416454623,0.5137795275590551,0.4703196347031964,0.43975982247748346,0.4321608040201006,0.4577889447236181,0.4926801801801801,0.5247093023255813,0.5632051577250747,0.6128064032016007,0.6740437158469945,0.7313476850486582,0.7850173119294932,0.7869071476285905,0.850280504908836,0.9175141242937852,0.8964851293935883,0.9402020202020203,0.9530853761622993,0.9652777777777777,1.0182648401826486,0.9663483401546158,0.9826616682286786,1.0459259259259261,1.02997002997003,1.0553543714433524,1.0177419354838708,1.0194013303769403,1.0034246575342465,1.0202260559190957,1.0394818013571867,0.9659949622166246,1.055739880557399,1.0073726541554961,0.9666666666666666,1.0199572344975052,1.0051470588235296,0.9903417533432393,0.9883630721489527,1.0212940212940214,1.0025445292620865,0.9727112676056338,0.9625228519195612,0.9077039465388979,0.8759135942829299,0.8898321816386969,1.1841831425598337
800.0,0.0,140.72473867595818,64.91549295774648,44.00946073793756,31.108317214700193,21.127027644505368,13.9502554450121,9.383118826698594,6.624879149210441,5.022610483042138,4.014388489208633,3.4415094339622643,3.0398126463700237,2.762677484787018,2.5868838763575606,2.432258064516129,2.3146513680494265,2.2337545126353793,2.1513463324048283,2.1069063386944182,2.049662487945998,1.998030526834072,1.9716932578486874,1.9416488222698072,1.9450610432852384,1.930073905628198,1.943661971830986,1.9399038461538463,1.9405272838749235,1.9729048519218653,1.992273019961365,1.9875654450261782,1.981245813797723,1.984406779661017,2.0006925207756234,2.0119802677942213,2.0185581727337616,1.9638467100506145,1.9934306569343065,2.0255255255255253,1.9662415603900976,1.980213089802131,1.9643687064291249,1.9540140296180826,1.9880191693290734,1.9171270718232045,1.9169329073482428,1.9646672144617914,1.9382716049382718,1.9522212908633696,1.889267461669506,1.8774805867126831,1.847902097902098,1.860215053763441,1.8772893772893773,1.7907407407407407,1.8942307692307692,1.8378378378378377,1.7889105058365757,1.8509566968781472,1.8325782537067545,1.8167409095617946,1.8088329421804992,1.841614906832298,1.8141331515564643,1.7669733317805982,1.7459653317393902,1.5827617059349834,1.4655326768128916,1.3960931005818789,1.5736661771904057
800.0,10.0,103.77707006369427,48.13199228437586,40.27815610267156,36.56209751609936,30.785764228779193,23.615669568438598,17.334448160535118,12.76102848500126,9.772827282728272,7.8144028103044505,6.636363636363637,5.839080459770115,5.2855254461335095,4.935593220338983,4.646282140375261,4.42583392476934,4.274765003615329,4.125832716506292,4.043249341857841,3.938884644766998,3.840714840714841,3.76056338028169,3.672470978441128,3.637989778534924,3.5777392810740585,3.5591493132476737,3.5159837910850964,3.4826642335766422,3.4909344490934453,3.487494100991033,3.4515975202670486,3.412421154779233,3.39559902200489,3.391952309985097,3.3860090588827374,3.377348908075165,3.281025641025641,3.310273618998451,3.328933474128828,3.2372166578808645,3.2420042643923237,3.1993517017828204,3.176342919153554,3.2002212389380533,3.102844638949672,3.0883002207505514,3.12979683972912,3.0852144469525955,3.084096109839817,2.9757085020242915,2.9405247813411077,2.880070546737213,2.872455089820359,2.8710462287104623,2.7437155119558554,2.849747474747475,2.76786843769766,2.6935791481246025,2.7490196078431373,2.70791749833666,2.67935871743487,2.6466165413533833,2.6600846262341324,2.606757728253055,2.525659824046921,2.4775449101796405,2.116591928251121,1.8915029933830478,1.760898282694848,1.8329694323144108
