Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
4000.0,40.0,-0.36727045596502184,0.15528061681907834,0.08807896735003795,0.000689179875947632,-0.05256319395227971,-0.07710144927536233,-0.08724428399518647,-0.0870724122612172,-0.09300873907615481,-0.08975444538526667,-0.10877423595136382,-0.11059275521405054,-0.1208791208791209,-0.13305322128851538,-0.13652440462155158,-0.13892672296377007,-0.14431082331174838,-0.14592879802608394,-0.15264797507788164,-0.14904679376083185,-0.14513018322082927,-0.1696898771211235,-0.1811797752808989,-0.20829943043124488,-0.22516188714153562,-0.26262939958592135,-0.295789113317357,-0.33362132806714395,-0.3858101882321969,-0.42886971046770606,-0.4595350206003531,-0.48657981478574797,-0.5102572451970042,-0.5318027210884353,-0.5469964664310953,-0.5561838744983583,-0.547298615174566,-0.5575936883629191,-0.5677512355848435,-0.5525635501938819,-0.5574279379157427,-0.5537132181223727,-0.5518981259010092,-0.5634328358208955,-0.543584469015171,-0.5467836257309941,-0.5645604395604396,-0.5596486256729951,-0.5674404936820452,-0.558766859344894,-0.56093432633717,-0.5591204037490988,-0.5642884395268981,-0.5696557245796637,-0.5492160278745645,-0.572610048910627,-0.5599065420560747,-0.5481317600786627,-0.5627212948912494,-0.5591609134360064,-0.5564130434782608,-0.5576504297994269,-0.5681818181818181,-0.5667922159447583,-0.5626826029216467,-0.5637943015983322,-0.5642774687795151,-0.5615884476534296,-0.5718104062722738,-0.63201189296333
4000.0,50.0,-0.361328125,0.14228811684000875,0.07106363214119837,-0.017587939698492483,-0.07204898191655984,-0.09875403784033221,-0.11095305832147939,-0.11284451378055127,-0.11956521739130432,-0.11658536585365853,-0.1341784862558052,-0.13486842105263153,-0.14313197383609078,-0.15283147600636793,-0.15444325481798715,-0.15517774343122104,-0.15861344537815125,-0.15846338535414162,-0.16297608503100092,-0.15794669299111552,-0.1528312259483232,-0.17148621385339613,-0.17886178861788615,-0.20189933523266856,-0.21672466289691172,-0.2521131936787946,-0.2846279196089082,-0.3227091633466136,-0.3753554502369668,-0.41971169963124366,-0.4518650088809947,-0.4802581624905087,-0.5052278555928191,-0.5280643829962857,-0.5443228160549474,-0.5547914818101154,-0.5466413482079279,-0.5577708383377372,-0.5682730923694779,-0.5537168374047807,-0.5591019745739789,-0.5557138785978911,-0.5539589442815249,-0.5656136087484811,-0.5463108320251178,-0.5493506493506494,-0.5669687814702921,-0.5623268698060941,-0.570197486535009,-0.5616169544740973,-0.5635084815887463,-0.5616299559471365,-0.5668997668997668,-0.5722113502935421,-0.5516232038318254,-0.5749049429657795,-0.5623287671232877,-0.5505105105105106,-0.5650401482396541,-0.5614137483787289,-0.5586595885865959,-0.5597620713785865,-0.5700511322132944,-0.5688122605363986,-0.5646677471636953,-0.565648854961832,-0.5659291469497378,-0.5630385088799015,-0.5730702515177797,-0.6331930246542393
4000.0,60.0,-0.3580926180651077,0.1418385536032596,0.06971793507184665,-0.019120458891013437,-0.07439754164644996,-0.10190252801667965,-0.11497005988023956,-0.11563044741429407,-0.12096774193548387,-0.1152138603140227,-0.12872251600333984,-0.12599791738979516,-0.1302216538789429,-0.13662717418704307,-0.13479809976247026,-0.1324639670555937,-0.13312572985597504,-0.13000890471950133,-0.13277393879565647,-0.12610132158590304,-0.1185503685503686,-0.1342383107088989,-0.14025617566331194,-0.16233905579399144,-0.1785714285714286,-0.21598332175121615,-0.2513113236655353,-0.292834368182581,-0.3489751887810141,-0.3966405802634091,-0.43201133144475923,-0.46311918667531904,-0.49100719424460426,-0.5161138555633968,-0.5342633382280959,-0.5464204401720212,-0.5395235517054684,-0.552054794520548,-0.5634125393644431,-0.5498951153730895,-0.5555555555555556,-0.5529908972691808,-0.5515394912985274,-0.5636048526863084,-0.5446076675026872,-0.5479807336050388,-0.5656836461126005,-0.5610430659818253,-0.5688524590163935,-0.560394265232975,-0.5624645892351274,-0.5607340372046254,-0.5658861096327834,-0.5713009491903964,-0.5506075334143378,-0.5740235585864848,-0.5613680781758958,-0.5496230294722413,-0.5642706131078223,-0.5605477424130274,-0.5579863739591219,-0.5588658146964856,-0.5694166666666667,-0.5681818181818181,-0.5637372802960222,-0.5648596321393998,-0.5652998686706552,-0.5624874623871614,-0.5725946079643829,-0.632693625771076
4000.0,70.0,-0.3592479674796748,0.14767932489451474,0.07773851590106018,-0.010701419792328859,-0.06488138030194102,-0.09090909090909094,-0.10178571428571426,-0.10104302477183835,-0.10508166969147004,-0.09870510627901297,-0.11261402956904687,-0.11019446081319972,-0.11540318686624818,-0.12310768351899459,-0.12213997308209956,-0.12096460521197983,-0.12384310268840903,-0.12197580645161288,-0.12618648799553323,-0.12072184194150593,-0.11511789181692089,-0.13486005089058528,-0.14389743589743587,-0.16922155688622753,-0.18737159293247496,-0.22634822804314325,-0.2620266120777891,-0.30359126249537205,-0.35933478519105133,-0.4060860440713536,-0.4404444444444444,-0.4705742762221168,-0.4971653931476461,-0.5211340206185566,-0.5385852090032155,-0.5497092218222099,-0.5423578199052133,-0.5540905004495056,-0.5651221039448967,-0.5512610547002947,-0.5568296795952783,-0.5536602700781805,-0.5521023765996343,-0.563801590306702,-0.5446358653093187,-0.5479562929987859,-0.5656903765690376,-0.5606387570133794,-0.5688143176733781,-0.5600293542074364,-0.5618875709128417,-0.5603732162458837,-0.5654270772806508,-0.5707926829268293,-0.5502652519893899,-0.5737483085250339,-0.5609530583214793,-0.5494390426327599,-0.5636643571978446,-0.5603392568659127,-0.5576859504132232,-0.5585876198779425,-0.5690627843494085,-0.5680343511450381,-0.563610662358643,-0.5646797717184527,-0.5651688973868706,-0.5623220153340636,-0.5726634251755808,-0.6330590875093494
4000.0,80.0,-0.3598708983324368,0.14910714285714288,0.0791770573566084,-0.009093971034018211,-0.06311975591151797,-0.0891700092564024,-0.10066476733143404,-0.0999306037473976,-0.10435203094777568,-0.09852730353186501,-0.11346089291708628,-0.11176347242608509,-0.11781386955400874,-0.12652439024390238,-0.12643678160919536,-0.12614107883817427,-0.1292900799247767,-0.1279569892473118,-0.1332540154669839,-0.12732095490716178,-0.12186115214180204,-0.14310189359783587,-0.15243902439024393,-0.17798654310016504,-0.19585387068715565,-0.23444118605408926,-0.26972972972972975,-0.31027745212973823,-0.3652119440384214,-0.4114134041141341,-0.444860688363381,-0.47424999999999995,-0.5,-0.5237449118046134,-0.5404795486600846,-0.5514427280676188,-0.543640897755611,-0.555029959003469,-0.5658761528326746,-0.5515339538090314,-0.5571327182398864,-0.5536448598130841,-0.5523076923076924,-0.5637450199203187,-0.5444810543657331,-0.5478927203065134,-0.5654049295774648,-0.5607353608715389,-0.5684557438794726,-0.5599279835390947,-0.5617678958785249,-0.5599884526558891,-0.5650977995110025,-0.5707051282051282,-0.5500697350069734,-0.5734519572953737,-0.5608077786088257,-0.5490952006294256,-0.5634817813765183,-0.5601529311809685,-0.557304347826087,-0.558256880733945,-0.5689952153110047,-0.5677276835023597,-0.5635089209855565,-0.5645842596709649,-0.5652028159570901,-0.562442396313364,-0.5727272727272728,-0.6331235247836349
4000.0,90.0,-0.36,0.14969696969696966,0.08000000000000007,-0.008690680388793615,-0.06274281274281279,-0.08865136749449853,-0.09970958373668926,-0.09907997169143667,-0.1039447731755424,-0.09809916256812445,-0.11318493150684927,-0.11165775401069522,-0.11783271962125197,-0.12659409020217727,-0.12678636863319892,-0.12658763759525826,-0.1299760191846523,-0.1288377192982456,-0.13410194174757284,-0.12846517917511835,-0.12349397590361444,-0.1444852941176471,-0.1539826935877524,-0.1794672873028187,-0.19749077490774902,-0.23594760404576354,-0.27099376604327097,-0.3116676605048698,-0.3663976210705183,-0.41224122412241226,-0.4455822814955942,-0.4747012458682939,-0.500791974656811,-0.5242825607064018,-0.5410212277682157,-0.5517037037037037,-0.5438985736925515,-0.555306187880731,-0.5659745478901541,-0.5518570427470217,-0.5569985569985569,-0.5537818320030407,-0.5522096206491982,-0.5637910085054678,-0.544579321892005,-0.5478147987884032,-0.565413870246085,-0.5606829718504845,-0.5685645933014354,-0.5598326359832636,-0.561742006615215,-0.5600352112676057,-0.56527950310559,-0.5705345501955672,-0.5497872340425531,-0.5733719247467439,-0.5606844106463879,-0.54896,-0.5634567901234568,-0.55980985306828,-0.5572060123784262,-0.5585274930102516,-0.5689688715953307,-0.5677248137184853,-0.56348520837832,-0.5645835687648322,-0.5651729425796559,-0.5624267978449285,-0.5727902946273831,-0.63312
5000.0,0.0,-0.2685721812434141,0.3008502289077828,0.3525749858517262,0.33456757471568377,0.30978006551240056,0.28436018957345977,0.2512626262626263,0.21637537993920963,0.16257088846880907,0.1266666666666667,0.06222865412445722,0.03538743136058575,0.004580152671755711,-0.021043000914913068,-0.0332273275578463,-0.04055097837281152,-0.05288035450516981,-0.061599176389842136,-0.07503828483920372,-0.07597933706414117,-0.0776299879081016,-0.11972667855020791,-0.14712230215827338,-0.19061583577712615,-0.22004773269689737,-0.2744783306581059,-0.31759149940968123,-0.3614942528735632,-0.41872021783526203,-0.46169906407487404,-0.4898782343987823,-0.5153533712428919,-0.5356360572872789,-0.5556338028169014,-0.5692589204025618,-0.5777148253068933,-0.5683933630109268,-0.5785436694620577,-0.5902287791319222,-0.5754590237348858,-0.5816608996539792,-0.5798053527980536,-0.5793034327236282,-0.5931697182184132,-0.5745767266863746,-0.5798915310805173,-0.6001727115716753,-0.597205707491082,-0.6072530864197531,-0.6033169741072939,-0.6089755050956553,-0.6112595419847329,-0.6194815714864317,-0.6275553662691653,-0.6115760111576012,-0.6351543942992874,-0.6257192894671003,-0.6169876022157742,-0.6319652079369393,-0.6304347826086957,-0.6292497069167644,-0.6329820210787354,-0.6447112264763141,-0.6460750853242321,-0.6446577327055415,-0.6477566539923955,-0.6628994082840236,-0.6672787979966611,-0.678586365537432,-0.7295154185022026
5000.0,10.0,-0.2907313042280678,0.2775800711743772,0.32827030378177313,0.3081159420289854,0.2845403184386235,0.2626086956521738,0.23366834170854278,0.20299325463743667,0.1526901112113015,0.11895910780669139,0.05657327586206895,0.0300136425648021,0.0,-0.02580909463334702,-0.03660933660933663,-0.043283797431827975,-0.05434062292909214,-0.06271642939592148,-0.07454350161117074,-0.07394876752054136,-0.07468766974470398,-0.11308129809300771,-0.1365298659081674,-0.17750355956336028,-0.20444685466377444,-0.25776965265082263,-0.30053908355795145,-0.3439737034331629,-0.4017940717628705,-0.4452066115702479,-0.47412587412587415,-0.500186741363212,-0.5204655674102813,-0.541354145550375,-0.5557311420143278,-0.564166757374551,-0.5549726011425906,-0.565601791818932,-0.5779420825631547,-0.5627258647392875,-0.5694721446616142,-0.5678821879382889,-0.5673840820453561,-0.5817610062893082,-0.5626840229350689,-0.5684041700080192,-0.5896414342629481,-0.5866620949768558,-0.5974719601210611,-0.59375,-0.5995872033023736,-0.6022476862053768,-0.6109941520467836,-0.6194341943419435,-0.6029016657710908,-0.6274025260845689,-0.6175875036158519,-0.608907870652837,-0.6242138364779874,-0.6227663798808736,-0.6215666327568667,-0.6255380200860832,-0.6372512204280887,-0.638482813117345,-0.6372327044025157,-0.6402465874064289,-0.6548143053645117,-0.6594752186588921,-0.6706915477497255,-0.720192663949611
5000.0,20.0,-0.31123182617031475,0.27181818181818174,0.3287505054589568,0.3050911854103344,0.2792427315753887,0.2577818768734148,0.22930648769574935,0.19750637574383667,0.14535119772634997,0.10974244120940657,0.04688644688644694,0.01951672862453524,-0.01256836960316532,-0.03788090578697234,-0.04898506961919136,-0.05540220820189279,-0.0652765185856754,-0.07344037904711764,-0.08360317927583161,-0.08220086178322838,-0.08199776369735368,-0.11449676823638044,-0.13352112676056338,-0.16821192052980127,-0.1888804265041889,-0.23820998278829608,-0.276555023923445,-0.3172586188938652,-0.37353433835845895,-0.4162514827995255,-0.4439411098527747,-0.46977245186481753,-0.49034154535274355,-0.5115018315018315,-0.526219512195122,-0.5349936948297604,-0.5252491133254518,-0.5365686944634314,-0.5499553172475424,-0.5337951694439244,-0.5411923596372756,-0.5396986970684039,-0.5392197986577181,-0.5548064375815571,-0.5346690679873931,-0.5407925407925408,-0.5634652509652509,-0.5604587384692097,-0.5718725718725719,-0.5676905574516495,-0.5741353383458647,-0.5766634522661523,-0.5860655737704918,-0.594750089895721,-0.5770440251572326,-0.6031363088057902,-0.5926663840610429,-0.5832662192393736,-0.599492385786802,-0.5977637335926106,-0.5966616841056303,-0.6006860158311346,-0.6134328358208956,-0.6148428405122235,-0.6136588380716934,-0.6170779220779221,-0.6326593137254901,-0.6379435191889935,-0.6502642609804994,-0.6961560527825588
5000.0,30.0,-0.32020997375328086,0.2656667090377527,0.31983921906402535,0.29166666666666674,0.2622950819672132,0.23727137913989127,0.20587449933244328,0.17113821138211383,0.1165501165501166,0.07791164658634542,0.013646861221918938,-0.015032592789676724,-0.04822883751870943,-0.07346775803553607,-0.08560497369679576,-0.09261857984844235,-0.10190261206062556,-0.11023916292974589,-0.11836051861145969,-0.11670588235294121,-0.11634056054997355,-0.14323258869908018,-0.1561996779388084,-0.18369876072449953,-0.1988523504745089,-0.24130134405225478,-0.27477160927617705,-0.3106900800985829,-0.3635155341418841,-0.4038666193685704,-0.42970521541950113,-0.45476673427991887,-0.47449735449735453,-0.4955575299866726,-0.510194624652456,-0.5190876350540217,-0.5088894614790003,-0.5205014364063725,-0.5347374179431073,-0.5182104961284772,-0.5260355029585799,-0.5245235863792566,-0.5246376811594202,-0.5407754010695187,-0.5199030806507442,-0.5263535317318035,-0.5501485884101041,-0.5470249520153551,-0.5590582601755787,-0.5550197281893906,-0.5621521335807049,-0.5650793650793651,-0.574789029535865,-0.5840000000000001,-0.5660388821385176,-0.5927860696517413,-0.5822295081967213,-0.5725761772853186,-0.5895,-0.5877259036144578,-0.5865637065637066,-0.5913327882256746,-0.6046272493573265,-0.6060523938572719,-0.6049904030710173,-0.6087351220496268,-0.6263526416295353,-0.632579185520362,-0.6453455168475157,-0.6918943533697632
5000.0,40.0,-0.3014062085433802,0.2668157577842767,0.3133230054221534,0.28177196804647786,0.24701348747591512,0.21621034332898748,0.1791304347826086,0.14113957135389432,0.0888888888888888,0.052737723101744516,-0.004962131104727097,-0.029382797110965253,-0.0574104234527687,-0.0778210116731517,-0.08632676709154119,-0.08909214092140927,-0.0943689320388349,-0.09780170480035888,-0.1019076305220884,-0.09655561829474868,-0.09200507614213194,-0.10802223987291504,-0.11247544204322202,-0.13381109022556392,-0.14521679284239508,-0.18441064638783267,-0.21798316317392086,-0.25638993461462256,-0.31228448275862064,-0.35758980301274623,-0.38937174074993797,-0.4196572040707016,-0.4451305079988773,-0.4713187463039622,-0.4902506963788301,-0.5033772917336764,-0.49688796680497926,-0.5115952213633169,-0.5278289716181349,-0.51374370886566,-0.523390643742503,-0.5232459847844464,-0.5239965095986039,-0.541213768115942,-0.5215962441314554,-0.5286618004866179,-0.5524457892082704,-0.549895724713243,-0.5620054200542006,-0.5584624553039332,-0.5653627760252367,-0.5684210526315789,-0.5781205164992826,-0.5871504157218443,-0.5694214876033058,-0.5957698815566836,-0.5852809991079393,-0.5754948162111215,-0.5923226433430515,-0.5906390823433019,-0.5894338829954837,-0.5937013131537948,-0.6067887553948443,-0.6082575571393463,-0.6070262504897479,-0.6105696636925189,-0.6274340112505409,-0.6333743085433312,-0.645757458349477,-0.6927792080421724
5000.0,50.0,-0.28876292097365786,0.2515802781289507,0.2941729323308271,0.2596153846153846,0.21872132150504742,0.17968351199591637,0.13658340048348117,0.09563658099222949,0.045226130653266416,0.01198010849909581,-0.03854545454545455,-0.05858806404657935,-0.08174264540759035,-0.09743040685224835,-0.10270270270270265,-0.10282108389012623,-0.10468085106382974,-0.10549558390578995,-0.1061606160616062,-0.09845201238390089,-0.09122562674094703,-0.09762532981530347,-0.09552533450318057,-0.10950550178973883,-0.11662219431800347,-0.15174174721867595,-0.18382200041588692,-0.22253129346314326,-0.2796954314720812,-0.32738748627881453,-0.3626698168930892,-0.3959731543624161,-0.4252100840336135,-0.4545454545454546,-0.47672253258845443,-0.49282667700659166,-0.4881002087682672,-0.5055225148683092,-0.5229808121374386,-0.5103189493433395,-0.5211445198836082,-0.5221538461538462,-0.5240466101694915,-0.5416941694169417,-0.5226468910439247,-0.5301596688350089,-0.5538933169834457,-0.5516169942929613,-0.5638101516150297,-0.5604060913705584,-0.5676132003069838,-0.5705254515599343,-0.5802792321116929,-0.5888684452621895,-0.571342383107089,-0.597550936406668,-0.586932928152811,-0.5774034605248081,-0.5938054143515782,-0.5921544209215441,-0.5909845485889413,-0.5951833310783385,-0.6080544526375496,-0.6093516582013744,-0.608095238095238,-0.6116116116116116,-0.6279863481228669,-0.6334575260804769,-0.6456807511737089,-0.692
5000.0,60.0,-0.2914553257900897,0.2513304305757136,0.2960172228202369,0.26147704590818366,0.22011484252653557,0.1800057786766831,0.13656987295825762,0.09859154929577474,0.052532833020637826,0.026052864550398347,-0.017743773400618612,-0.03139013452914796,-0.048338368580060465,-0.058894230769230727,-0.058970693352394576,-0.05513784461152882,-0.05369127516778527,-0.04983388704318936,-0.04726368159203975,-0.03714085494043451,-0.026835043409629056,-0.029717830698419045,-0.025034422330704742,-0.03942978465271463,-0.0488944813949308,-0.08777429467084641,-0.12461281868000951,-0.16941051513542216,-0.23300406740267288,-0.28697017268445835,-0.32759202971968926,-0.36572890025575444,-0.4,-0.4329144710174301,-0.45856353591160226,-0.4776647501105705,-0.47548786292241785,-0.4949152542372881,-0.5141840366039654,-0.5028861571352219,-0.514696132596685,-0.516588785046729,-0.5193003618817853,-0.537406015037594,-0.5187134502923977,-0.5265993265993266,-0.5505586592178771,-0.5485198555956678,-0.5608108108108107,-0.5578382838283829,-0.5645979020979022,-0.5677570093457944,-0.5775571002979145,-0.5862899005756148,-0.568486096807415,-0.594847775175644,-0.5841669754229961,-0.5745207980179945,-0.5910680656443368,-0.5894856171177554,-0.5882011043301366,-0.5924557351809083,-0.605390574564235,-0.606766405984359,-0.605420054200542,-0.6090011393847323,-0.6254110612855007,-0.63097157403479,-0.6432085561497326,-0.6894923258559622
5000.0,70.0,-0.2939145446698317,0.25660881174899863,0.3033908387864366,0.27186185521363737,0.23290060065878704,0.1960530572630217,0.15533980582524265,0.11845102505694771,0.07200000000000006,0.04372294372294383,-0.0033513312232359427,-0.019617001401214362,-0.03930635838150287,-0.0531400966183575,-0.05546425636811836,-0.053794428434197905,-0.054575523704520346,-0.05410566518141313,-0.0535714285714286,-0.04585679806918741,-0.03800904977375563,-0.04637879826365088,-0.046935002133409176,-0.06564964004113816,-0.07782494441075394,-0.11883040935672518,-0.15617529880478087,-0.1997050147492625,-0.26158301158301156,-0.3131067961165048,-0.35070737155621745,-0.38600723763570566,-0.4168776371308017,-0.447508896797153,-0.47064305684995345,-0.4874031007751938,-0.48353309015112034,-0.5010068892421833,-0.5193996664813785,-0.506892523364486,-0.5178636089318045,-0.5188257817485642,-0.5208168642951252,-0.5385772913816689,-0.5193617021276595,-0.5270389419544452,-0.550952018278751,-0.5486614173228346,-0.5605241605241605,-0.5572457245724572,-0.5643809523809524,-0.5670029552634261,-0.5766897746967071,-0.58562464346834,-0.5677395209580838,-0.5941529426784118,-0.5834118755890669,-0.5738450604122246,-0.5905557999706702,-0.5889077707399969,-0.5876108998732572,-0.5919086788652006,-0.6049621678690833,-0.6064145346681498,-0.6052009456264775,-0.6086146200041416,-0.6256928594717965,-0.6312037037037037,-0.643757292882147,-0.6902263942573164
