,Altitude_km,Inclination_deg,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
213,6000.0,80.0,3204000000.0,398400000.0,163100000.0,84070000.0,47100000.0,28090000.0,17880000.0,12110000.0,8657000.0,6412000.0,4967000.0,3960000.0,3209000.0,2693000.0,2272000.0,1952000.0,1705000.0,1482000.0,1321000.0,1172000.0,1040000.0,811300.0,636300.0,510500.0,416000.0,344400.0,290400.0,250600.0,220600.0,197200.0,177900.0,160400.0,149000.0,138300.0,129600.0,122600.0,112700.0,109400.0,103300.0,97600.0,93780.0,88270.0,85080.0,81580.0,78410.0,75410.0,72550.0,69980.0,67140.0,60800.0,57170.0,53210.0,49840.0,47110.0,42890.0,41760.0,39450.0,37230.0,35990.0,34060.0,33140.0,31140.0,29600.0,28000.0,26280.0,24940.0,15590.0,10890.0,8519.0,2385.0
214,1400.0,30.0,339900000.0,82610000.0,41640000.0,23740000.0,14250000.0,8890000.0,5717000.0,3789000.0,2597000.0,1849000.0,1376000.0,1073000.0,875400.0,740900.0,648200.0,580800.0,529600.0,485300.0,452900.0,421600.0,392900.0,345300.0,308700.0,281100.0,262000.0,246200.0,235000.0,224800.0,217300.0,209800.0,204500.0,201600.0,193600.0,191400.0,185500.0,181100.0,177400.0,176500.0,173200.0,166400.0,164600.0,161600.0,158900.0,156400.0,153400.0,152500.0,144900.0,142800.0,145200.0,136900.0,134000.0,129400.0,126700.0,121700.0,117700.0,115300.0,111400.0,108600.0,109300.0,107200.0,101000.0,98510.0,95590.0,92960.0,89360.0,84610.0,60610.0,46590.0,39070.0,18200.0
215,30000.0,50.0,790700000.0,60000000.0,30370000.0,18950000.0,12880000.0,9451000.0,7283000.0,5808000.0,4746000.0,3955000.0,3349000.0,2877000.0,2502000.0,2199000.0,1948000.0,1736000.0,1553000.0,1394000.0,1252000.0,1126000.0,1012000.0,774400.0,590000.0,448100.0,340100.0,258100.0,196400.0,149900.0,114700.0,88190.0,68320.0,53240.0,42040.0,33480.0,27050.0,22220.0,18530.0,15740.0,13380.0,11800.0,10410.0,9275.0,8437.0,7608.0,7193.0,6672.0,6119.0,5815.0,5447.0,4946.0,4565.0,4245.0,3924.0,3658.0,3468.0,3208.0,3084.0,2956.0,2760.0,2616.0,2527.0,2319.0,2116.0,1967.0,1836.0,1717.0,1061.0,748.1,585.7,174.9
216,30000.0,70.0,607100000.0,46930000.0,23900000.0,14980000.0,10220000.0,7515000.0,5802000.0,4633000.0,3790000.0,3162000.0,2679000.0,2304000.0,2004000.0,1762000.0,1562000.0,1392000.0,1246000.0,1118000.0,1005000.0,904300.0,813200.0,622600.0,474800.0,361000.0,274400.0,208600.0,159100.0,121700.0,93390.0,72060.0,56060.0,43880.0,34850.0,27910.0,22690.0,18770.0,15770.0,13490.0,11520.0,10250.0,9094.0,8140.0,7447.0,6734.0,6410.0,5963.0,5471.0,5217.0,4890.0,4454.0,4121.0,3839.0,3549.0,3309.0,3139.0,2897.0,2790.0,2677.0,2494.0,2362.0,2283.0,2094.0,1907.0,1773.0,1653.0,1544.0,936.2,651.8,505.0,149.2
217,1400.0,10.0,278200000.0,87350000.0,41590000.0,22810000.0,13480000.0,8378000.0,5414000.0,3628000.0,2530000.0,1842000.0,1407000.0,1129000.0,945400.0,820500.0,734100.0,671400.0,623800.0,582100.0,552400.0,523100.0,496100.0,453000.0,419500.0,393800.0,376200.0,360800.0,349900.0,339200.0,331300.0,322700.0,316600.0,313700.0,303500.0,301100.0,293300.0,287800.0,282800.0,282000.0,277800.0,268300.0,266100.0,262100.0,258500.0,255200.0,251200.0,250100.0,239100.0,236300.0,240200.0,228200.0,224400.0,217800.0,214100.0,206700.0,200700.0,197200.0,191300.0,186900.0,188400.0,185100.0,174800.0,170700.0,165800.0,161300.0,155200.0,146900.0,105400.0,80990.0,67720.0,32210.0
218,27500.0,10.0,1221000000.0,172400000.0,103200000.0,71440000.0,52080000.0,39990000.0,31820000.0,26000000.0,21680000.0,18370000.0,15790000.0,13720000.0,12040000.0,10650000.0,9476000.0,8466000.0,7585000.0,6808000.0,6116000.0,5494000.0,4934000.0,3761000.0,2855000.0,2161000.0,1635000.0,1238000.0,939800.0,715700.0,546600.0,418700.0,322100.0,248900.0,193500.0,151200.0,119100.0,94650.0,75920.0,61600.0,50380.0,41980.0,35310.0,30080.0,26040.0,22710.0,20340.0,18270.0,16490.0,15210.0,14050.0,12370.0,11170.0,10240.0,9446.0,8797.0,8302.0,7783.0,7434.0,7107.0,6731.0,6425.0,6190.0,5721.0,5296.0,4957.0,4669.0,4415.0,3090.0,2352.0,1959.0,638.2
219,1900.0,20.0,1125000000.0,303200000.0,157000000.0,91240000.0,55720000.0,35270000.0,22960000.0,15370000.0,10620000.0,7597000.0,5673000.0,4431000.0,3613000.0,3055000.0,2669000.0,2388000.0,2173000.0,1985000.0,1849000.0,1716000.0,1593000.0,1391000.0,1235000.0,1116000.0,1034000.0,965400.0,916500.0,872100.0,839300.0,806400.0,783100.0,770100.0,735900.0,725700.0,700500.0,681900.0,665700.0,661100.0,647100.0,618800.0,610800.0,598000.0,586700.0,575900.0,563600.0,558900.0,528900.0,520000.0,528700.0,495100.0,483100.0,464500.0,453000.0,433700.0,418000.0,408700.0,394300.0,383900.0,385800.0,378100.0,356200.0,347300.0,337200.0,328200.0,316000.0,299800.0,217500.0,168500.0,142100.0,66290.0
220,12500.0,0.0,17960000000.0,348400000.0,138400000.0,79890000.0,51340000.0,35530000.0,25950000.0,19770000.0,15570000.0,12610000.0,10460000.0,8854000.0,7617000.0,6645000.0,5858000.0,5207000.0,4658000.0,4186000.0,3776000.0,3413000.0,3090000.0,2421000.0,1904000.0,1502000.0,1190000.0,947400.0,759300.0,612700.0,497700.0,406900.0,334900.0,277200.0,230800.0,193000.0,162300.0,137300.0,116700.0,99840.0,85770.0,74380.0,64820.0,56850.0,50260.0,44600.0,40080.0,36070.0,32530.0,29640.0,27020.0,22850.0,19610.0,17050.0,14940.0,13240.0,11880.0,10680.0,9764.0,8972.0,8221.0,7596.0,7081.0,6170.0,5420.0,4827.0,4376.0,4005.0,2610.0,1951.0,1610.0,508.5
221,5000.0,40.0,4672000000.0,680200000.0,306000000.0,163800000.0,93200000.0,55790000.0,35350000.0,23800000.0,16930000.0,12510000.0,9714000.0,7780000.0,6324000.0,5343000.0,4521000.0,3897000.0,3420000.0,2968000.0,2661000.0,2364000.0,2099000.0,1666000.0,1330000.0,1096000.0,920900.0,787200.0,686100.0,612300.0,557000.0,513200.0,475100.0,437400.0,415300.0,392500.0,373700.0,358600.0,332400.0,326600.0,310700.0,295300.0,285500.0,269600.0,260900.0,250900.0,241700.0,232900.0,224500.0,216800.0,208200.0,188800.0,177800.0,165800.0,155500.0,147200.0,134200.0,130900.0,123900.0,117200.0,113500.0,107700.0,105000.0,99150.0,94680.0,90030.0,84950.0,81060.0,53350.0,38530.0,30580.0,9691.0
222,1700.0,90.0,390300000.0,86330000.0,44570000.0,26080000.0,16040000.0,10260000.0,6801000.0,4674000.0,3334000.0,2462000.0,1894000.0,1511000.0,1242000.0,1057000.0,916100.0,809500.0,727600.0,654400.0,600000.0,549400.0,503700.0,422500.0,358400.0,311800.0,276300.0,248800.0,227500.0,212000.0,200300.0,191100.0,182900.0,174300.0,169700.0,164700.0,160500.0,157300.0,150400.0,149700.0,145800.0,141700.0,139500.0,135000.0,133000.0,130400.0,128000.0,125600.0,123400.0,121300.0,118900.0,112900.0,109800.0,106100.0,102900.0,100400.0,95140.0,94510.0,91660.0,88760.0,87270.0,84350.0,83130.0,80090.0,77640.0,74820.0,71490.0,68870.0,49500.0,38160.0,32060.0,14890.0
223,3000.0,0.0,3822000000.0,1034000000.0,566700000.0,342600000.0,213400000.0,136300000.0,89140000.0,60050000.0,41860000.0,30280000.0,22880000.0,18080000.0,14870000.0,12630000.0,11050000.0,9887000.0,8981000.0,8154000.0,7571000.0,6969000.0,6411000.0,5515000.0,4807000.0,4262000.0,3883000.0,3560000.0,3326000.0,3112000.0,2953000.0,2795000.0,2681000.0,2612000.0,2455000.0,2401000.0,2285000.0,2199000.0,2122000.0,2094000.0,2028000.0,1907000.0,1867000.0,1809000.0,1757000.0,1708000.0,1653000.0,1627000.0,1511000.0,1472000.0,1496000.0,1365000.0,1311000.0,1239000.0,1190000.0,1122000.0,1067000.0,1034000.0,987200.0,955400.0,955800.0,932500.0,874700.0,850600.0,825200.0,803300.0,775000.0,737900.0,548900.0,429300.0,359400.0,155300.0
224,22500.0,40.0,831000000.0,121300000.0,72630000.0,50600000.0,37430000.0,29140000.0,23420000.0,19220000.0,16010000.0,13500000.0,11510000.0,9922000.0,8634000.0,7580000.0,6699000.0,5950000.0,5304000.0,4739000.0,4238000.0,3791000.0,3391000.0,2557000.0,1921000.0,1440000.0,1081000.0,814200.0,617100.0,471000.0,361900.0,280200.0,218600.0,171700.0,136100.0,108600.0,87310.0,70770.0,57800.0,47590.0,39380.0,33030.0,27880.0,23730.0,20450.0,17720.0,15710.0,13970.0,12480.0,11370.0,10390.0,8964.0,7965.0,7229.0,6623.0,6144.0,5784.0,5418.0,5171.0,4942.0,4682.0,4471.0,4309.0,3987.0,3696.0,3465.0,3268.0,3094.0,2171.0,1655.0,1378.0,450.8
225,600.0,30.0,12420000.0,2342000.0,1072000.0,566000.0,317500.0,186600.0,114400.0,73190.0,49150.0,34720.0,26100.0,20800.0,17330.0,15170.0,13580.0,12440.0,11610.0,10830.0,10310.0,9797.0,9314.0,8565.0,7939.0,7499.0,7154.0,6866.0,6624.0,6440.0,6296.0,6171.0,6038.0,5862.0,5783.0,5676.0,5586.0,5516.0,5325.0,5323.0,5215.0,5100.0,5040.0,4908.0,4851.0,4774.0,4704.0,4635.0,4567.0,4507.0,4432.0,4239.0,4147.0,4028.0,3926.0,3845.0,3666.0,3650.0,3552.0,3450.0,3398.0,3292.0,3247.0,3135.0,3043.0,2936.0,2811.0,2714.0,2028.0,1615.0,1383.0,679.8
226,8000.0,70.0,4529000000.0,312700000.0,105500000.0,52680000.0,29600000.0,18110000.0,12000000.0,8497000.0,6315000.0,4886000.0,3888000.0,3177000.0,2662000.0,2260000.0,1943000.0,1702000.0,1498000.0,1325000.0,1183000.0,1054000.0,943800.0,725100.0,558600.0,433700.0,339700.0,269300.0,217400.0,177700.0,147300.0,124300.0,106300.0,91170.0,79610.0,70360.0,61650.0,55390.0,49450.0,44460.0,41430.0,37630.0,34140.0,32330.0,30140.0,27970.0,26480.0,25050.0,23800.0,22640.0,21670.0,19620.0,18250.0,16720.0,15420.0,14560.0,13300.0,12770.0,12270.0,11400.0,10750.0,10620.0,10260.0,9223.0,8724.0,8235.0,7655.0,7123.0,4204.0,2812.0,2136.0,497.6
227,1200.0,60.0,197700000.0,40620000.0,21230000.0,12730000.0,8094000.0,5385000.0,3722000.0,2664000.0,1970000.0,1501000.0,1178000.0,949100.0,781800.0,659200.0,564000.0,489400.0,429900.0,379400.0,338600.0,302900.0,271700.0,212900.0,169800.0,139100.0,116800.0,100400.0,88540.0,80050.0,73930.0,69370.0,65660.0,62190.0,60190.0,58230.0,56670.0,55490.0,53190.0,52910.0,51610.0,50300.0,49570.0,48140.0,47480.0,46650.0,45900.0,45160.0,44440.0,43800.0,43020.0,41030.0,40070.0,38850.0,37810.0,36970.0,35160.0,34990.0,33980.0,32960.0,32430.0,31360.0,30920.0,29780.0,28850.0,27760.0,26480.0,25460.0,18000.0,13720.0,11420.0,5247.0
228,800.0,80.0,54560000.0,10270000.0,5359000.0,3256000.0,2108000.0,1431000.0,1009000.0,734800.0,551000.0,424000.0,334800.0,270500.0,222800.0,187300.0,159500.0,137700.0,120200.0,105400.0,93490.0,83100.0,74100.0,57040.0,44610.0,35660.0,29100.0,24270.0,20720.0,18160.0,16300.0,14920.0,13820.0,12860.0,12260.0,11710.0,11280.0,10960.0,10410.0,10300.0,9994.0,9692.0,9514.0,9201.0,9047.0,8862.0,8695.0,8534.0,8379.0,8240.0,8076.0,7669.0,7468.0,7218.0,7005.0,6834.0,6477.0,6435.0,6235.0,6033.0,5924.0,5715.0,5624.0,5398.0,5212.0,5001.0,4758.0,4568.0,3241.0,2486.0,2080.0,972.4
229,800.0,90.0,52040000.0,9790000.0,5091000.0,3083000.0,1990000.0,1347000.0,947100.0,688300.0,515400.0,396300.0,312900.0,252900.0,208400.0,175400.0,149600.0,129200.0,113000.0,99270.0,88170.0,78510.0,70120.0,54240.0,42620.0,34240.0,28080.0,23520.0,20170.0,17740.0,15970.0,14650.0,13600.0,12670.0,12090.0,11560.0,11150.0,10830.0,10290.0,10190.0,9882.0,9582.0,9407.0,9097.0,8945.0,8761.0,8596.0,8436.0,8282.0,8145.0,7982.0,7579.0,7379.0,7131.0,6920.0,6750.0,6397.0,6355.0,6157.0,5956.0,5849.0,5641.0,5551.0,5326.0,5142.0,4933.0,4693.0,4505.0,3194.0,2448.0,2049.0,958.7
230,27500.0,0.0,1176000000.0,180500000.0,110000000.0,76860000.0,56400000.0,43480000.0,34690000.0,28400000.0,23720000.0,20130000.0,17310000.0,15060000.0,13220000.0,11700000.0,10410000.0,9303000.0,8336000.0,7481000.0,6720000.0,6036000.0,5420000.0,4130000.0,3134000.0,2371000.0,1792000.0,1356000.0,1029000.0,783600.0,598700.0,459100.0,353600.0,273600.0,213100.0,166800.0,131500.0,104500.0,83830.0,67940.0,55480.0,46100.0,38670.0,32840.0,28330.0,24630.0,21980.0,19700.0,17750.0,16330.0,15070.0,13230.0,11920.0,10920.0,10070.0,9374.0,8842.0,8293.0,7918.0,7569.0,7172.0,6849.0,6598.0,6102.0,5653.0,5294.0,4990.0,4723.0,3324.0,2540.0,2121.0,693.9
231,1200.0,70.0,164700000.0,34750000.0,18130000.0,10850000.0,6882000.0,4569000.0,3150000.0,2248000.0,1657000.0,1257000.0,983100.0,790000.0,649400.0,547100.0,468000.0,406300.0,357500.0,315900.0,282700.0,253500.0,227900.0,180300.0,145400.0,120500.0,102500.0,89190.0,79450.0,72470.0,67410.0,63590.0,60420.0,57350.0,55620.0,53870.0,52460.0,51380.0,49250.0,48990.0,47780.0,46560.0,45880.0,44540.0,43920.0,43150.0,42440.0,41750.0,41080.0,40480.0,39750.0,37910.0,37010.0,35880.0,34910.0,34140.0,32450.0,32290.0,31360.0,30410.0,29920.0,28920.0,28510.0,27450.0,26580.0,25570.0,24370.0,23430.0,16520.0,12560.0,10440.0,4792.0
232,8000.0,60.0,4975000000.0,345200000.0,117500000.0,59080000.0,33460000.0,20650000.0,13780000.0,9817000.0,7327000.0,5685000.0,4534000.0,3709000.0,3109000.0,2641000.0,2271000.0,1989000.0,1750000.0,1547000.0,1379000.0,1229000.0,1099000.0,841600.0,646300.0,500100.0,390300.0,308200.0,247800.0,201800.0,166700.0,140200.0,119500.0,102200.0,88930.0,78380.0,68520.0,61400.0,54720.0,49080.0,45620.0,41370.0,37480.0,35410.0,32970.0,30570.0,28900.0,27310.0,25920.0,24650.0,23570.0,21320.0,19820.0,18140.0,16740.0,15800.0,14420.0,13850.0,13310.0,12370.0,11660.0,11520.0,11130.0,10010.0,9468.0,8940.0,8313.0,7738.0,4582.0,3073.0,2339.0,547.3
233,600.0,20.0,2810000.0,751000.0,340700.0,177400.0,98530.0,57540.0,35490.0,23350.0,16510.0,12470.0,10100.0,8616.0,7576.0,6926.0,6395.0,5999.0,5713.0,5413.0,5235.0,5045.0,4863.0,4617.0,4402.0,4258.0,4140.0,4035.0,3939.0,3866.0,3806.0,3751.0,3687.0,3596.0,3557.0,3501.0,3454.0,3418.0,3311.0,3313.0,3253.0,3189.0,3157.0,3083.0,3052.0,3010.0,2972.0,2934.0,2897.0,2864.0,2823.0,2714.0,2664.0,2598.0,2542.0,2498.0,2392.0,2387.0,2328.0,2268.0,2237.0,2172.0,2145.0,2075.0,2016.0,1947.0,1865.0,1801.0,1342.0,1062.0,899.4,431.5
234,22500.0,50.0,642900000.0,94570000.0,56860000.0,39750000.0,29490000.0,23010000.0,18520000.0,15220000.0,12690000.0,10710000.0,9136000.0,7877000.0,6856000.0,6020000.0,5321000.0,4726000.0,4213000.0,3764000.0,3367000.0,3011000.0,2693000.0,2031000.0,1526000.0,1144000.0,859000.0,647600.0,491300.0,375400.0,288900.0,224000.0,175200.0,137900.0,109600.0,87670.0,70690.0,57470.0,47080.0,38900.0,32260.0,27170.0,23010.0,19650.0,17000.0,14760.0,13160.0,11730.0,10490.0,9594.0,8777.0,7604.0,6779.0,6166.0,5651.0,5243.0,4940.0,4616.0,4412.0,4219.0,3988.0,3804.0,3669.0,3392.0,3138.0,2940.0,2769.0,2618.0,1805.0,1363.0,1128.0,366.7
235,1700.0,80.0,399300000.0,88210000.0,45560000.0,26680000.0,16420000.0,10520000.0,6980000.0,4803000.0,3429000.0,2535000.0,1951000.0,1558000.0,1280000.0,1089000.0,943800.0,833700.0,749000.0,673400.0,617100.0,564800.0,517600.0,433400.0,367100.0,318900.0,282100.0,253700.0,231800.0,215700.0,203800.0,194300.0,185900.0,177100.0,172400.0,167300.0,163000.0,159700.0,152800.0,152000.0,148000.0,143900.0,141700.0,137200.0,135100.0,132400.0,130000.0,127600.0,125300.0,123300.0,120800.0,114700.0,111600.0,107800.0,104600.0,102000.0,96660.0,96020.0,93120.0,90180.0,88660.0,85700.0,84460.0,81370.0,78890.0,76020.0,72630.0,69970.0,50280.0,38750.0,32560.0,15130.0
236,384399.0,0.0,1627000.0,337800.0,185200.0,128300.0,98790.0,79860.0,67160.0,57680.0,50480.0,44560.0,40050.0,36280.0,32970.0,30260.0,27890.0,25780.0,24030.0,22590.0,21170.0,19780.0,18660.0,16500.0,14430.0,12930.0,11730.0,10500.0,9686.0,8905.0,8164.0,7665.0,7042.0,6583.0,6225.0,5740.0,5518.0,5213.0,4856.0,4633.0,4441.0,4123.0,3958.0,3855.0,3575.0,3466.0,3315.0,3196.0,3067.0,2960.0,2858.0,2607.0,2446.0,2300.0,2144.0,1983.0,1884.0,1777.0,1699.0,1567.0,1499.0,1449.0,1357.0,1243.0,1120.0,1042.0,955.4,868.1,458.8,281.5,194.2,48.66
237,5000.0,50.0,3716000000.0,553300000.0,251400000.0,135800000.0,78020000.0,47260000.0,30310000.0,20640000.0,14820000.0,11050000.0,8629000.0,6940000.0,5663000.0,4790000.0,4060000.0,3502000.0,3072000.0,2668000.0,2388000.0,2119000.0,1880000.0,1483000.0,1176000.0,960700.0,800500.0,679100.0,587600.0,521100.0,471300.0,432100.0,398500.0,365800.0,346300.0,326600.0,310300.0,297200.0,275200.0,270000.0,256700.0,243700.0,235400.0,222200.0,214900.0,206600.0,199000.0,191700.0,184600.0,178300.0,171200.0,155200.0,146200.0,136200.0,127800.0,121000.0,110300.0,107600.0,101900.0,96350.0,93340.0,88560.0,86350.0,81520.0,77840.0,74030.0,69870.0,66670.0,43940.0,31760.0,25220.0,8011.0
238,1900.0,30.0,1072000000.0,255400000.0,131400000.0,76170000.0,46240000.0,29060000.0,18770000.0,12480000.0,8564000.0,6092000.0,4523000.0,3514000.0,2850000.0,2398000.0,2085000.0,1857000.0,1683000.0,1531000.0,1421000.0,1314000.0,1215000.0,1052000.0,926300.0,831400.0,765600.0,711500.0,672900.0,638300.0,612800.0,587600.0,569600.0,559500.0,533900.0,526000.0,507200.0,493200.0,481000.0,477500.0,467000.0,445900.0,439900.0,430300.0,421800.0,413700.0,404600.0,400900.0,378700.0,372100.0,378300.0,353500.0,344400.0,330600.0,322000.0,307700.0,296200.0,289300.0,278700.0,271100.0,272400.0,266800.0,251000.0,244600.0,237300.0,230800.0,222100.0,210600.0,152200.0,117700.0,99160.0,45760.0
239,30000.0,60.0,671100000.0,51590000.0,26230000.0,16410000.0,11190000.0,8220000.0,6342000.0,5063000.0,4140000.0,3452000.0,2925000.0,2514000.0,2187000.0,1923000.0,1704000.0,1518000.0,1359000.0,1220000.0,1096000.0,985900.0,886500.0,678400.0,517200.0,393100.0,298600.0,226800.0,172800.0,132100.0,101200.0,78000.0,60570.0,47320.0,37500.0,29950.0,24300.0,20040.0,16780.0,14310.0,12200.0,10810.0,9575.0,8554.0,7808.0,7052.0,6695.0,6221.0,5706.0,5434.0,5092.0,4632.0,4282.0,3986.0,3685.0,3435.0,3259.0,3010.0,2896.0,2778.0,2591.0,2454.0,2372.0,2176.0,1983.0,1844.0,1719.0,1607.0,981.8,686.9,534.5,158.6
240,1400.0,40.0,352800000.0,75220000.0,38060000.0,21800000.0,13080000.0,8138000.0,5245000.0,3508000.0,2443000.0,1770000.0,1344000.0,1065000.0,872600.0,744300.0,647500.0,575200.0,520300.0,470800.0,434600.0,400500.0,369500.0,315300.0,272300.0,241300.0,217900.0,199800.0,185800.0,175700.0,168100.0,162100.0,156500.0,150300.0,147200.0,143600.0,140600.0,138300.0,132800.0,132500.0,129400.0,126200.0,124500.0,120900.0,119200.0,117100.0,115200.0,113300.0,111400.0,109800.0,107800.0,102600.0,100200.0,96990.0,94280.0,92130.0,87510.0,87030.0,84490.0,81910.0,80570.0,77890.0,76780.0,73970.0,71670.0,68990.0,65820.0,63320.0,44870.0,34280.0,28650.0,13230.0
241,30000.0,20.0,1583000000.0,133000000.0,69680000.0,44520000.0,30780000.0,22850000.0,17770000.0,14260000.0,11710000.0,9796000.0,8322000.0,7167000.0,6244000.0,5496000.0,4875000.0,4348000.0,3893000.0,3495000.0,3142000.0,2825000.0,2540000.0,1943000.0,1479000.0,1121000.0,848600.0,641900.0,486100.0,368600.0,279900.0,213100.0,162900.0,125200.0,97020.0,75800.0,59930.0,48040.0,39040.0,32250.0,26870.0,22980.0,19820.0,17300.0,15380.0,13700.0,12610.0,11550.0,10560.0,9898.0,9234.0,8277.0,7561.0,6986.0,6457.0,6018.0,5687.0,5305.0,5074.0,4851.0,4568.0,4345.0,4185.0,3850.0,3540.0,3299.0,3091.0,2908.0,1937.0,1430.0,1162.0,363.4
242,27500.0,40.0,960300000.0,89840000.0,48570000.0,31610000.0,22090000.0,16490000.0,12860000.0,10360000.0,8533000.0,7163000.0,6106000.0,5274000.0,4604000.0,4058000.0,3600000.0,3210000.0,2872000.0,2576000.0,2312000.0,2077000.0,1865000.0,1421000.0,1079000.0,817400.0,618800.0,468900.0,356400.0,271800.0,208000.0,159800.0,123500.0,95950.0,75250.0,59420.0,47430.0,38330.0,31350.0,26030.0,21720.0,18630.0,16070.0,14020.0,12460.0,11070.0,10210.0,9339.0,8507.0,7979.0,7428.0,6656.0,6086.0,5626.0,5197.0,4843.0,4583.0,4263.0,4087.0,3913.0,3675.0,3493.0,3369.0,3100.0,2845.0,2652.0,2483.0,2333.0,1521.0,1110.0,894.2,277.8
243,1900.0,70.0,603400000.0,133700000.0,69450000.0,40810000.0,25130000.0,16080000.0,10630000.0,7271000.0,5157000.0,3793000.0,2897000.0,2297000.0,1884000.0,1590000.0,1378000.0,1218000.0,1093000.0,986000.0,903800.0,827200.0,758200.0,635200.0,540800.0,468900.0,417100.0,375900.0,346100.0,321300.0,303100.0,286800.0,275200.0,268100.0,254400.0,249400.0,239700.0,232400.0,226200.0,224100.0,218900.0,208900.0,205900.0,201200.0,197200.0,193300.0,189000.0,187200.0,176900.0,173800.0,176600.0,165000.0,160800.0,154400.0,150400.0,143800.0,138400.0,135200.0,130300.0,126800.0,127300.0,124700.0,117400.0,114400.0,111000.0,107900.0,103900.0,98500.0,71260.0,55090.0,46390.0,21430.0
244,5000.0,10.0,9050000000.0,1585000000.0,740600000.0,400300000.0,228000000.0,136200000.0,85940000.0,57590000.0,40810000.0,30040000.0,23320000.0,18690000.0,15190000.0,12880000.0,10890000.0,9397000.0,8265000.0,7148000.0,6431000.0,5710000.0,5060000.0,4064000.0,3282000.0,2753000.0,2360000.0,2060000.0,1831000.0,1667000.0,1544000.0,1445000.0,1355000.0,1260000.0,1209000.0,1153000.0,1106000.0,1068000.0,994000.0,982100.0,937600.0,893700.0,866300.0,819700.0,794800.0,765500.0,738600.0,712400.0,687100.0,664100.0,638200.0,579000.0,545800.0,509000.0,477600.0,452400.0,412600.0,402600.0,381300.0,360700.0,349600.0,331900.0,323800.0,306000.0,292600.0,278600.0,263200.0,251400.0,167200.0,121700.0,97040.0,31650.0
245,300.0,90.0,11850000.0,2136000.0,1196000.0,779000.0,537500.0,387900.0,289300.0,221500.0,173500.0,138600.0,112700.0,93220.0,78150.0,66460.0,57110.0,49540.0,43330.0,38040.0,33640.0,29840.0,26520.0,19930.0,15090.0,11470.0,8822.0,6805.0,5344.0,4281.0,3466.0,2879.0,2460.0,2117.0,1886.0,1676.0,1519.0,1400.0,1301.0,1226.0,1118.0,1086.0,1025.0,966.1,932.9,869.4,873.9,835.9,775.4,759.9,720.7,675.9,640.6,607.1,566.1,531.9,510.6,469.5,458.1,444.2,412.3,391.4,382.1,353.8,323.3,303.2,284.0,265.8,152.3,102.1,76.44,22.82
246,22500.0,10.0,1075000000.0,212900000.0,137800000.0,100500000.0,77190000.0,61700000.0,50540000.0,42060000.0,35400000.0,30080000.0,25790000.0,22310000.0,19460000.0,17100000.0,15120000.0,13430000.0,11970000.0,10680000.0,9545000.0,8530000.0,7621000.0,5733000.0,4297000.0,3215000.0,2410000.0,1815000.0,1375000.0,1051000.0,808700.0,627500.0,490700.0,386600.0,306800.0,245000.0,196800.0,159000.0,129200.0,105500.0,86570.0,71480.0,59410.0,49750.0,41990.0,35790.0,30850.0,26880.0,23690.0,21120.0,19030.0,15940.0,13830.0,12340.0,11220.0,10350.0,9685.0,9130.0,8657.0,8243.0,7873.0,7544.0,7252.0,6732.0,6294.0,5919.0,5614.0,5351.0,4024.0,3184.0,2725.0,924.5
247,600.0,60.0,34590000.0,5252000.0,2735000.0,1666000.0,1077000.0,730000.0,515400.0,377400.0,285800.0,223100.0,179000.0,147100.0,123400.0,105500.0,91380.0,80110.0,70930.0,63190.0,56690.0,51020.0,46030.0,36000.0,28240.0,22190.0,17440.0,13770.0,10980.0,8904.0,7381.0,6267.0,5441.0,4801.0,4372.0,4033.0,3780.0,3593.0,3372.0,3291.0,3167.0,3055.0,2985.0,2880.0,2825.0,2763.0,2709.0,2657.0,2608.0,2564.0,2514.0,2390.0,2328.0,2253.0,2188.0,2137.0,2030.0,2017.0,1958.0,1897.0,1865.0,1803.0,1776.0,1709.0,1654.0,1592.0,1520.0,1465.0,1077.0,847.9,720.1,339.0
